epoch,kernel,input,filter,weight
13,8,1,2,-0.06492280960083008
13,8,1,3,0.22765082120895386
13,8,1,4,-0.11730509251356125
13,8,2,0,-0.14006012678146362
13,8,2,1,-0.2178134024143219
13,8,2,2,0.14568959176540375
13,8,2,3,0.0885636955499649
13,8,2,4,-0.143891379237175
13,8,3,0,0.2628457844257355
13,8,3,1,-0.08266275376081467
13,8,3,2,-0.08476873487234116
13,8,3,3,0.0714142695069313
13,8,3,4,0.19126905500888824
13,8,4,0,0.014454558491706848
13,8,4,1,-0.14018221199512482
13,8,4,2,-0.11076925694942474
13,8,4,3,-0.07354999333620071
13,8,4,4,0.04620184004306793
13,9,0,0,-0.08691458404064178
13,9,0,1,-0.05501590296626091
13,9,0,2,0.10843291878700256
13,9,0,3,0.14220012724399567
13,9,0,4,-0.061331022530794144
13,9,1,0,0.10464949160814285
13,9,1,1,-0.05698230862617493
13,9,1,2,0.17581744492053986
13,9,1,3,-0.2073080837726593
13,9,1,4,-0.11304019391536713
13,9,2,0,-0.23137469589710236
13,9,2,1,-0.13255073130130768
13,9,2,2,-0.10451916605234146
13,9,2,3,-0.10139070451259613
13,9,2,4,-0.12672190368175507
13,9,3,0,-0.03893245384097099
13,9,3,1,0.17629939317703247
13,9,3,2,0.07149671018123627
13,9,3,3,-0.15251308679580688
13,9,3,4,-0.18027949333190918
13,9,4,0,0.043290939182043076
13,9,4,1,-0.022011997178196907
13,9,4,2,0.051634401082992554
13,9,4,3,-0.09469865262508392
13,9,4,4,-0.1898876428604126
13,10,0,0,0.01722666062414646
13,10,0,1,0.10388403385877609
13,10,0,2,-0.12133832275867462
13,10,0,3,-0.10430711507797241
13,10,0,4,-0.21003714203834534
13,10,1,0,0.10742759704589844
13,10,1,1,0.21028681099414825
13,10,1,2,0.1550331711769104
13,10,1,3,-0.008032546378672123
13,10,1,4,0.0915992259979248
13,10,2,0,-0.10955433547496796
13,10,2,1,0.09481333941221237
13,10,2,2,0.08886798471212387
13,10,2,3,0.11481140553951263
13,10,2,4,-0.03824922442436218
13,10,3,0,0.022009003907442093
13,10,3,1,-0.12945403158664703
13,10,3,2,-0.12292508035898209
13,10,3,3,-0.027756456285715103
13,10,3,4,-0.18782834708690643
13,10,4,0,-0.0938633531332016
13,10,4,1,-0.18514220416545868
13,10,4,2,-0.13916628062725067
13,10,4,3,0.1741257905960083
13,10,4,4,-0.15651819109916687
13,11,0,0,0.09449826925992966
13,11,0,1,-0.2022707611322403
13,11,0,2,0.11505406349897385
13,11,0,3,0.06614048779010773
13,11,0,4,0.018518712371587753
13,11,1,0,0.03639873489737511
13,11,1,1,-0.21383194625377655
13,11,1,2,0.1473204791545868
13,11,1,3,-0.12927237153053284
13,11,1,4,-0.09063651412725449
13,11,2,0,0.034478574991226196
13,11,2,1,-0.15729300677776337
13,11,2,2,-0.002658278914168477
13,11,2,3,-0.1427333950996399
13,11,2,4,0.18256425857543945
13,11,3,0,0.2596830427646637
13,11,3,1,-0.015041308477520943
13,11,3,2,0.14080217480659485
13,11,3,3,-0.03899411857128143
13,11,3,4,-0.05493439733982086
13,11,4,0,0.020503651350736618
13,11,4,1,-0.19265978038311005
13,11,4,2,-0.028779633343219757
13,11,4,3,-0.11769231408834457
13,11,4,4,0.20327208936214447
14,0,0,0,-0.008045550435781479
14,0,0,1,0.05176590383052826
14,0,0,2,0.060200586915016174
14,0,0,3,0.20436187088489532
14,0,0,4,-0.16872677206993103
14,0,1,0,0.07976334542036057
14,0,1,1,0.04112815111875534
14,0,1,2,0.1238318383693695
14,0,1,3,0.07946076989173889
14,0,1,4,0.021066496148705482
14,0,2,0,0.0452900230884552
14,0,2,1,-0.14658892154693604
14,0,2,2,0.14770439267158508
14,0,2,3,0.1737997829914093
14,0,2,4,0.13653355836868286
14,0,3,0,0.012379953637719154
14,0,3,1,0.19466610252857208
14,0,3,2,-0.042135581374168396
14,0,3,3,-0.10790355503559113
14,0,3,4,-0.05350537970662117
14,0,4,0,0.12224029749631882
14,0,4,1,-0.05342714115977287
14,0,4,2,0.21543103456497192
14,0,4,3,0.12048936635255814
14,0,4,4,0.20436634123325348
14,1,0,0,-0.17353487014770508
14,1,0,1,-0.0934586375951767
14,1,0,2,-0.09691115468740463
14,1,0,3,0.06970267742872238
14,1,0,4,-0.07573451846837997
14,1,1,0,0.1356562376022339
14,1,1,1,-0.14099593460559845
14,1,1,2,-0.20353344082832336
14,1,1,3,0.21038596332073212
14,1,1,4,-0.19596076011657715
14,1,2,0,-0.2034996896982193
14,1,2,1,0.15927018225193024
14,1,2,2,0.1782904714345932
14,1,2,3,-0.022491730749607086
14,1,2,4,-0.03873175010085106
14,1,3,0,0.11116042733192444
14,1,3,1,-0.11533430963754654
14,1,3,2,0.18217593431472778
14,1,3,3,-0.05774466320872307
14,1,3,4,0.14641940593719482
14,1,4,0,0.06578607112169266
14,1,4,1,0.20193539559841156
14,1,4,2,-0.12685498595237732
14,1,4,3,0.05094398930668831
14,1,4,4,0.20273429155349731
14,2,0,0,0.06472183018922806
14,2,0,1,0.12232333421707153
14,2,0,2,-0.2136199176311493
14,2,0,3,-0.0619969367980957
14,2,0,4,0.03982352837920189
14,2,1,0,-0.18541915714740753
14,2,1,1,0.02723502926528454
14,2,1,2,0.21004745364189148
14,2,1,3,0.18553529679775238
14,2,1,4,-0.06454476714134216
14,2,2,0,-0.15933699905872345
14,2,2,1,-0.03172186389565468
14,2,2,2,0.20442825555801392
14,2,2,3,0.22349140048027039
14,2,2,4,0.007828796282410622
14,2,3,0,0.31748074293136597
14,2,3,1,0.00038987852167338133
14,2,3,2,0.12818221747875214
14,2,3,3,-0.1032622680068016
14,2,3,4,0.18696701526641846
14,2,4,0,-0.11369996517896652
14,2,4,1,-0.030498676002025604
14,2,4,2,0.22183819115161896
14,2,4,3,-0.17133033275604248
14,2,4,4,0.17522023618221283
14,3,0,0,0.12939417362213135
14,3,0,1,-0.16676676273345947
14,3,0,2,0.09274370968341827
14,3,0,3,0.19808243215084076
14,3,0,4,0.11051627993583679
14,3,1,0,-0.010624040849506855
14,3,1,1,-0.18837182223796844
14,3,1,2,-0.1860361546278
14,3,1,3,0.08154046535491943
14,3,1,4,0.1859242022037506
14,3,2,0,0.07707484066486359
14,3,2,1,0.10138054192066193
14,3,2,2,0.09462109208106995
14,3,2,3,0.23727253079414368
14,3,2,4,0.15875311195850372
14,3,3,0,0.18009021878242493
14,3,3,1,0.02033848501741886
14,3,3,2,0.10326632112264633
14,3,3,3,-0.04276483133435249
14,3,3,4,0.05469974875450134
14,3,4,0,-0.0740237757563591
14,3,4,1,0.12712155282497406
14,3,4,2,-0.15120995044708252
14,3,4,3,0.0038361907936632633
14,3,4,4,0.10736110061407089
14,4,0,0,0.05051572248339653
14,4,0,1,-0.1314118355512619
14,4,0,2,0.009696897119283676
14,4,0,3,0.0730089619755745
14,4,0,4,0.09888141602277756
14,4,1,0,-0.08821269124746323
14,4,1,1,-0.03887643665075302
14,4,1,2,-0.18585211038589478
14,4,1,3,-0.1408308446407318
14,4,1,4,0.18623846769332886
14,4,2,0,0.03316133841872215
14,4,2,1,0.03676407039165497
14,4,2,2,0.15639005601406097
14,4,2,3,0.2186274379491806
14,4,2,4,0.17470894753932953
14,4,3,0,0.2718867361545563
14,4,3,1,0.011422339826822281
14,4,3,2,0.21167762577533722
14,4,3,3,0.0694597065448761
14,4,3,4,-0.08969298005104065
14,4,4,0,-0.04939570277929306
14,4,4,1,0.07368959486484528
14,4,4,2,-0.04051585868000984
14,4,4,3,0.0522892028093338
14,4,4,4,-0.10804416984319687
14,5,0,0,-0.2033250480890274
14,5,0,1,0.2184012532234192
14,5,0,2,-0.12506334483623505
14,5,0,3,-0.13713251054286957
14,5,0,4,-0.12945759296417236
14,5,1,0,0.05378234386444092
14,5,1,1,0.13889272511005402
14,5,1,2,-0.09230285882949829
14,5,1,3,0.08096958696842194
14,5,1,4,-0.07439275830984116
14,5,2,0,0.10075583308935165
14,5,2,1,-0.18730269372463226
14,5,2,2,0.015347786247730255
14,5,2,3,-0.07768241316080093
14,5,2,4,0.03640725091099739
14,5,3,0,0.19406121969223022
14,5,3,1,-0.12326694279909134
14,5,3,2,0.19795435667037964
14,5,3,3,0.08844196051359177
14,5,3,4,-0.08264599740505219
14,5,4,0,0.24090342223644257
14,5,4,1,0.1938512623310089
14,5,4,2,-0.1996736079454422
14,5,4,3,0.028912777081131935
14,5,4,4,-0.03098403289914131
14,6,0,0,-0.015260039828717709
14,6,0,1,0.15463781356811523
14,6,0,2,-0.10252054780721664
14,6,0,3,-0.005454313941299915
14,6,0,4,0.09690423309803009
14,6,1,0,-0.1403156965970993
14,6,1,1,0.061984091997146606
14,6,1,2,-0.1453058272600174
14,6,1,3,-0.11820997297763824
14,6,1,4,-0.07687903940677643
14,6,2,0,-0.03189631551504135
14,6,2,1,-0.013930567540228367
14,6,2,2,-0.1918618232011795
14,6,2,3,0.2438860982656479
14,6,2,4,-0.14566336572170258
14,6,3,0,0.279128760099411
14,6,3,1,-0.11250423640012741
14,6,3,2,-0.13598813116550446
14,6,3,3,0.012496055103838444
14,6,3,4,0.06918170303106308
14,6,4,0,-0.038474246859550476
14,6,4,1,-0.013479828834533691
14,6,4,2,0.211369588971138
14,6,4,3,0.08489853888750076
14,6,4,4,-0.13796180486679077
14,7,0,0,0.052217595279216766
14,7,0,1,-0.196761816740036
14,7,0,2,-0.010475637391209602
14,7,0,3,0.22626334428787231
14,7,0,4,-0.012459085322916508
14,7,1,0,-0.12840339541435242
14,7,1,1,-0.09103564918041229
14,7,1,2,0.13317611813545227
14,7,1,3,0.07816441357135773
14,7,1,4,0.19597728550434113
14,7,2,0,-0.12749157845973969
14,7,2,1,0.18012399971485138
14,7,2,2,0.10771775990724564
14,7,2,3,-0.053342774510383606
14,7,2,4,-0.1866302192211151
14,7,3,0,0.2599802613258362
14,7,3,1,-0.1861063539981842
14,7,3,2,0.0657401978969574
14,7,3,3,-0.028221631422638893
14,7,3,4,-0.14834825694561005
14,7,4,0,-0.05456787347793579
14,7,4,1,-0.00032975166686810553
14,7,4,2,0.2109840214252472
14,7,4,3,-0.1234099417924881
14,7,4,4,-0.21696536242961884
14,8,0,0,-0.07746842503547668
14,8,0,1,0.031908150762319565
14,8,0,2,0.12641330063343048
14,8,0,3,-0.1432456076145172
14,8,0,4,-0.01446705125272274
14,8,1,0,-0.1445549577474594
14,8,1,1,-0.07051102072000504
14,8,1,2,-0.06486120820045471
14,8,1,3,0.22829876840114594
14,8,1,4,-0.11729694157838821
14,8,2,0,-0.1433340609073639
14,8,2,1,-0.21778196096420288
14,8,2,2,0.1461939662694931
14,8,2,3,0.0923880860209465
14,8,2,4,-0.1439829021692276
14,8,3,0,0.2676006257534027
14,8,3,1,-0.08252376317977905
14,8,3,2,-0.08422108739614487
14,8,3,3,0.07249134033918381
14,8,3,4,0.19147372245788574
14,8,4,0,0.015237788669764996
14,8,4,1,-0.14017310738563538
14,8,4,2,-0.11070092022418976
14,8,4,3,-0.07336144894361496
14,8,4,4,0.04628174751996994
14,9,0,0,-0.08720184117555618
14,9,0,1,-0.05498048663139343
14,9,0,2,0.10879836976528168
14,9,0,3,0.14406567811965942
14,9,0,4,-0.06131483614444733
14,9,1,0,0.10441175848245621
14,9,1,1,-0.056976791471242905
14,9,1,2,0.1758321225643158
14,9,1,3,-0.20655286312103271
14,9,1,4,-0.11303188651800156
14,9,2,0,-0.23389455676078796
14,9,2,1,-0.132552832365036
14,9,2,2,-0.1041148453950882
14,9,2,3,-0.09770870953798294
14,9,2,4,-0.1267501562833786
14,9,3,0,-0.034218620508909225
14,9,3,1,0.17648886144161224
14,9,3,2,0.07207980006933212
14,9,3,3,-0.15058666467666626
14,9,3,4,-0.18012358248233795
14,9,4,0,0.04388079792261124
14,9,4,1,-0.021975107491016388
14,9,4,2,0.05171341821551323
14,9,4,3,-0.094460628926754
14,9,4,4,-0.18985377252101898
14,10,0,0,0.016676930710673332
14,10,0,1,0.10392392426729202
14,10,0,2,-0.12102895975112915
14,10,0,3,-0.10230547934770584
14,10,0,4,-0.21002691984176636
14,10,1,0,0.10709648579359055
14,10,1,1,0.21029289066791534
14,10,1,2,0.1550762951374054
14,10,1,3,-0.007378408219665289
14,10,1,4,0.09155929088592529
14,10,2,0,-0.11147559434175491
14,10,2,1,0.09482357650995255
14,10,2,2,0.08923570066690445
14,10,2,3,0.11773373186588287
14,10,2,4,-0.038304734975099564
14,10,3,0,0.026136958971619606
14,10,3,1,-0.1292809098958969
14,10,3,2,-0.12222803384065628
14,10,3,3,-0.025677580386400223
14,10,3,4,-0.18768036365509033
14,10,4,0,-0.09333351999521255
14,10,4,1,-0.18513545393943787
14,10,4,2,-0.13908271491527557
14,10,4,3,0.17436499893665314
14,10,4,4,-0.15648379921913147
14,11,0,0,0.09372834116220474
14,11,0,1,-0.20224988460540771
14,11,0,2,0.11529485136270523
14,11,0,3,0.06803888082504272
14,11,0,4,0.018522407859563828
14,11,1,0,0.03627542406320572
14,11,1,1,-0.2138262242078781
14,11,1,2,0.1473497450351715
14,11,1,3,-0.12855064868927002
14,11,1,4,-0.09063000231981277
14,11,2,0,0.0331030935049057
14,11,2,1,-0.15727141499519348
14,11,2,2,-0.0022464825306087732
14,11,2,3,-0.1401039958000183
14,11,2,4,0.18251028656959534
14,11,3,0,0.26276299357414246
14,11,3,1,-0.01489996537566185
14,11,3,2,0.14152784645557404
14,11,3,3,-0.0363985113799572
14,11,3,4,-0.054862868040800095
14,11,4,0,0.02082069404423237
14,11,4,1,-0.19263999164104462
14,11,4,2,-0.028710143640637398
14,11,4,3,-0.11718587577342987
14,11,4,4,0.20326153934001923
15,0,0,0,-0.008488750085234642
15,0,0,1,0.051784951239824295
15,0,0,2,0.060075026005506516
15,0,0,3,0.2059992402791977
15,0,0,4,-0.16874194145202637
15,0,1,0,0.07974947243928909
15,0,1,1,0.041131641715765
15,0,1,2,0.12378916889429092
15,0,1,3,0.07967785000801086
15,0,1,4,0.02105843648314476
15,0,2,0,0.040510643273591995
15,0,2,1,-0.146598219871521
15,0,2,2,0.1479853242635727
15,0,2,3,0.17832070589065552
15,0,2,4,0.13657087087631226
15,0,3,0,0.022200046107172966
15,0,3,1,0.1948452591896057
15,0,3,2,-0.043605491518974304
15,0,3,3,-0.11113494634628296
15,0,3,4,-0.05337227135896683
15,0,4,0,0.12386102974414825
15,0,4,1,-0.05342444032430649
15,0,4,2,0.2152044177055359
15,0,4,3,0.11974245309829712
15,0,4,4,0.20435313880443573
15,1,0,0,-0.17385388910770416
15,1,0,1,-0.09344311058521271
15,1,0,2,-0.09701016545295715
15,1,0,3,0.07127252966165543
15,1,0,4,-0.0757746770977974
15,1,1,0,0.1357170194387436
15,1,1,1,-0.14100246131420135
15,1,1,2,-0.20357263088226318
15,1,1,3,0.21064259111881256
15,1,1,4,-0.19595345854759216
15,1,2,0,-0.20755727589130402
15,1,2,1,0.15927650034427643
15,1,2,2,0.17859317362308502
15,1,2,3,-0.018205678090453148
15,1,2,4,-0.038703642785549164
15,1,3,0,0.12067385017871857
15,1,3,1,-0.1152677983045578
15,1,3,2,0.18070049583911896
15,1,3,3,-0.06059492006897926
15,1,3,4,0.14646652340888977
15,1,4,0,0.06738310307264328
15,1,4,1,0.2019646167755127
15,1,4,2,-0.1270413100719452
15,1,4,3,0.050355639308691025
15,1,4,4,0.20278114080429077
15,2,0,0,0.06439873576164246
15,2,0,1,0.1223439872264862
15,2,0,2,-0.21373258531093597
15,2,0,3,-0.060542166233062744
15,2,0,4,0.03980761766433716
15,2,1,0,-0.18534483015537262
15,2,1,1,0.027240918949246407
15,2,1,2,0.20999307930469513
15,2,1,3,0.18579047918319702
15,2,1,4,-0.0645231232047081
15,2,2,0,-0.1631200909614563
15,2,2,1,-0.03172330558300018
15,2,2,2,0.2047123908996582
15,2,2,3,0.22718843817710876
15,2,2,4,0.007926049642264843
15,2,3,0,0.32618802785873413
15,2,3,1,0.000535409024450928
15,2,3,2,0.12669014930725098
15,2,3,3,-0.10561840236186981
15,2,3,4,0.18700680136680603
15,2,4,0,-0.11214718967676163
15,2,4,1,-0.03048771247267723
15,2,4,2,0.2216862440109253
15,2,4,3,-0.17173804342746735
15,2,4,4,0.1752120703458786
15,3,0,0,0.12936285138130188
15,3,0,1,-0.16674968600273132
15,3,0,2,0.09260345995426178
15,3,0,3,0.1993441879749298
15,3,0,4,0.11055489629507065
15,3,1,0,-0.010522238910198212
15,3,1,1,-0.18836550414562225
15,3,1,2,-0.1860504150390625
15,3,1,3,0.0817432552576065
15,3,1,4,0.18594619631767273
15,3,2,0,0.073520228266716
15,3,2,1,0.10139582306146622
15,3,2,2,0.0948452353477478
15,3,2,3,0.24077849090099335
15,3,2,4,0.15881095826625824
15,3,3,0,0.18807066977024078
15,3,3,1,0.020426595583558083
15,3,3,2,0.1017315685749054
15,3,3,3,-0.044822946190834045
15,3,3,4,0.05475487560033798
15,3,4,0,-0.07252372056245804
15,3,4,1,0.12712812423706055
15,3,4,2,-0.1513470709323883
15,3,4,3,0.0034381751902401447
15,3,4,4,0.1073685958981514
15,4,0,0,0.0504164956510067
15,4,0,1,-0.13140934705734253
15,4,0,2,0.009579604491591454
15,4,0,3,0.07404697686433792
15,4,0,4,0.09890488535165787
15,4,1,0,-0.08799880743026733
15,4,1,1,-0.038873396813869476
15,4,1,2,-0.1858769953250885
15,4,1,3,-0.14054566621780396
15,4,1,4,0.18628078699111938
15,4,2,0,0.030232153832912445
15,4,2,1,0.036757081747055054
15,4,2,2,0.15661834180355072
15,4,2,3,0.22204072773456573
15,4,2,4,0.17476531863212585
15,4,3,0,0.27926740050315857
15,4,3,1,0.011480246670544147
15,4,3,2,0.21017484366893768
15,4,3,3,0.06742890179157257
15,4,3,4,-0.0895763486623764
15,4,4,0,-0.048026200383901596
15,4,4,1,0.07371365278959274
15,4,4,2,-0.040668219327926636
15,4,4,3,0.05187578871846199
15,4,4,4,-0.10804640501737595
15,5,0,0,-0.20295388996601105
15,5,0,1,0.2184094786643982
15,5,0,2,-0.1251710057258606
15,5,0,3,-0.13577255606651306
15,5,0,4,-0.129414901137352
15,5,1,0,0.05379025265574455
15,5,1,1,0.13890236616134644
15,5,1,2,-0.092321015894413
15,5,1,3,0.08131129294633865
15,5,1,4,-0.07438712567090988
15,5,2,0,0.09811147302389145
15,5,2,1,-0.1872888207435608
15,5,2,2,0.015505806542932987
15,5,2,3,-0.07457659393548965
15,5,2,4,0.03643950819969177
15,5,3,0,0.20104750990867615
15,5,3,1,-0.12317691743373871
15,5,3,2,0.19647230207920074
15,5,3,3,0.08659309148788452
15,5,3,4,-0.0825839638710022
15,5,4,0,0.24222233891487122
15,5,4,1,0.19389593601226807
15,5,4,2,-0.19983012974262238
15,5,4,3,0.028538120910525322
15,5,4,4,-0.030939383432269096
15,6,0,0,-0.014880631119012833
15,6,0,1,0.1546517014503479
15,6,0,2,-0.10256743431091309
15,6,0,3,-0.004453444853425026
15,6,0,4,0.09700126945972443
15,6,1,0,-0.14017127454280853
15,6,1,1,0.06197727844119072
15,6,1,2,-0.14533792436122894
15,6,1,3,-0.11778892576694489
15,6,1,4,-0.07687508314847946
15,6,2,0,-0.034086570143699646
15,6,2,1,-0.013916685245931149
15,6,2,2,-0.19170737266540527
15,6,2,3,0.24657447636127472
15,6,2,4,-0.14569440484046936
15,6,3,0,0.28566160798072815
15,6,3,1,-0.11242923885583878
15,6,3,2,-0.13735821843147278
15,6,3,3,0.011179357767105103
15,6,3,4,0.06934480369091034
15,6,4,0,-0.037283726036548615
15,6,4,1,-0.013472226448357105
15,6,4,2,0.21119660139083862
15,6,4,3,0.08469066023826599
15,6,4,4,-0.13794010877609253
15,7,0,0,0.052519116550683975
15,7,0,1,-0.19675129652023315
15,7,0,2,-0.0105337705463171
15,7,0,3,0.2270922213792801
15,7,0,4,-0.012399956583976746
15,7,1,0,-0.12832169234752655
15,7,1,1,-0.09101685881614685
15,7,1,2,0.1331210434436798
15,7,1,3,0.0784333124756813
15,7,1,4,0.19596388936042786
15,7,2,0,-0.12881432473659515
15,7,2,1,0.18016740679740906
15,7,2,2,0.10771676152944565
15,7,2,3,-0.050676967948675156
15,7,2,4,-0.18664582073688507
15,7,3,0,0.26613208651542664
15,7,3,1,-0.18603411316871643
15,7,3,2,0.06441540271043777
15,7,3,3,-0.02921769954264164
15,7,3,4,-0.14815467596054077
15,7,4,0,-0.05356132239103317
15,7,4,1,-0.0003289224987383932
15,7,4,2,0.21079397201538086
15,7,4,3,-0.12348613888025284
15,7,4,4,-0.2169521003961563
15,8,0,0,-0.07698517292737961
15,8,0,1,0.031951505690813065
15,8,0,2,0.1263127624988556
15,8,0,3,-0.14227080345153809
15,8,0,4,-0.014410017989575863
15,8,1,0,-0.14450481534004211
15,8,1,1,-0.0705043375492096
15,8,1,2,-0.06495371460914612
15,8,1,3,0.2285764068365097
15,8,1,4,-0.11729058623313904
15,8,2,0,-0.1445852667093277
15,8,2,1,-0.21775826811790466
15,8,2,2,0.1461443305015564
15,8,2,3,0.09456687420606613
15,8,2,4,-0.14404800534248352
15,8,3,0,0.27303144335746765
15,8,3,1,-0.08243463188409805
15,8,3,2,-0.08541443198919296
15,8,3,3,0.07147710770368576
15,8,3,4,0.19168277084827423
15,8,4,0,0.01609920524060726
15,8,4,1,-0.1401728093624115
15,8,4,2,-0.11090833693742752
15,8,4,3,-0.07350831478834152
15,8,4,4,0.04634493961930275
15,9,0,0,-0.08673875033855438
15,9,0,1,-0.05495607480406761
15,9,0,2,0.10865915566682816
15,9,0,3,0.1449415385723114
15,9,0,4,-0.06129342317581177
15,9,1,0,0.10446927696466446
15,9,1,1,-0.056972686201334
15,9,1,2,0.1757066249847412
15,9,1,3,-0.2061794400215149
15,9,1,4,-0.11302119493484497
15,9,2,0,-0.23457498848438263
15,9,2,1,-0.13256187736988068
15,9,2,2,-0.10425864160060883
15,9,2,3,-0.09561651945114136
15,9,2,4,-0.1267731785774231
15,9,3,0,-0.028781354427337646
15,9,3,1,0.17660382390022278
15,9,3,2,0.07091277837753296
15,9,3,3,-0.1508478820323944
15,9,3,4,-0.17998240888118744
15,9,4,0,0.0446048378944397
15,9,4,1,-0.02195213921368122
15,9,4,2,0.05150151252746582
15,9,4,3,-0.09456673264503479
15,9,4,4,-0.1898326724767685
15,10,0,0,0.016942409798502922
15,10,0,1,0.10394847393035889
15,10,0,2,-0.1212119460105896
15,10,0,3,-0.10131394118070602
15,10,0,4,-0.21002210676670074
15,10,1,0,0.10708848387002945
15,10,1,1,0.21029768884181976
15,10,1,2,0.1549694687128067
15,10,1,3,-0.007090901490300894
15,10,1,4,0.09153890609741211
15,10,2,0,-0.11173748224973679
15,10,2,1,0.09483583271503448
15,10,2,2,0.08906213194131851
15,10,2,3,0.11919919401407242
15,10,2,4,-0.03834771364927292
15,10,3,0,0.031182540580630302
15,10,3,1,-0.12916627526283264
15,10,3,2,-0.12326636910438538
15,10,3,3,-0.025856858119368553
15,10,3,4,-0.18753434717655182
15,10,4,0,-0.09262416511774063
15,10,4,1,-0.18513037264347076
15,10,4,2,-0.139285609126091
15,10,4,3,0.17426034808158875
15,10,4,4,-0.15645402669906616
15,11,0,0,0.09381747245788574
15,11,0,1,-0.20223234593868256
15,11,0,2,0.11505917459726334
15,11,0,3,0.06894273310899734
15,11,0,4,0.01853337325155735
15,11,1,0,0.036395005881786346
15,11,1,1,-0.2138223648071289
15,11,1,2,0.1472257375717163
15,11,1,3,-0.1282033622264862
15,11,1,4,-0.09061634540557861
15,11,2,0,0.03328193351626396
15,11,2,1,-0.15726059675216675
15,11,2,2,-0.0023870470467954874
15,11,2,3,-0.13881100714206696
15,11,2,4,0.1824735850095749
15,11,3,0,0.26710808277130127
15,11,3,1,-0.014812474139034748
15,11,3,2,0.14053523540496826
15,11,3,3,-0.03626305237412453
15,11,3,4,-0.05481841415166855
15,11,4,0,0.02138592302799225
15,11,4,1,-0.19262365996837616
15,11,4,2,-0.0289456807076931
15,11,4,3,-0.1170836091041565
15,11,4,4,0.2032521516084671
16,0,0,0,-0.009585196152329445
16,0,0,1,0.051804814487695694
16,0,0,2,0.06026584655046463
16,0,0,3,0.2078682780265808
16,0,0,4,-0.1687556505203247
16,0,1,0,0.07955282926559448
16,0,1,1,0.04113548621535301
16,0,1,2,0.12385110557079315
16,0,1,3,0.0800134614109993
16,0,1,4,0.021047551184892654
16,0,2,0,0.035085149109363556
16,0,2,1,-0.14661386609077454
16,0,2,2,0.14856040477752686
16,0,2,3,0.18295882642269135
16,0,2,4,0.13661102950572968
16,0,3,0,0.029921874403953552
16,0,3,1,0.19499638676643372
16,0,3,2,-0.04402824491262436
16,0,3,3,-0.11323384195566177
16,0,3,4,-0.05324668809771538
16,0,4,0,0.12509173154830933
16,0,4,1,-0.05342334881424904
16,0,4,2,0.21516384184360504
16,0,4,3,0.11924245208501816
16,0,4,4,0.2043406367301941
16,1,0,0,-0.17481759190559387
16,1,0,1,-0.09343135356903076
16,1,0,2,-0.09680542349815369
16,1,0,3,0.07306625694036484
16,1,0,4,-0.07580362260341644
16,1,1,0,0.13558420538902283
16,1,1,1,-0.14100921154022217
16,1,1,2,-0.20350781083106995
16,1,1,3,0.21100611984729767
16,1,1,4,-0.19594335556030273
16,1,2,0,-0.2122233808040619
16,1,2,1,0.15929313004016876
16,1,2,2,0.1791757494211197
16,1,2,3,-0.01379476860165596
16,1,2,4,-0.03869139030575752
16,1,3,0,0.1280234158039093
16,1,3,1,-0.11520636081695557
16,1,3,2,0.18028612434864044
16,1,3,3,-0.06224823743104935
16,1,3,4,0.14649368822574615
16,1,4,0,0.06856614351272583
16,1,4,1,0.20198597013950348
16,1,4,2,-0.1270551234483719
16,1,4,3,0.0499730184674263
16,1,4,4,0.20283125340938568
16,2,0,0,0.06348398327827454
16,2,0,1,0.12236440926790237
16,2,0,2,-0.2135448455810547
16,2,0,3,-0.05886814743280411
16,2,0,4,0.03979700803756714
16,2,1,0,-0.1854734569787979
16,2,1,1,0.027242856100201607
16,2,1,2,0.2100398987531662
16,2,1,3,0.1861487776041031
16,2,1,4,-0.06450234353542328
16,2,2,0,-0.16742746531963348
16,2,2,1,-0.031722571700811386
16,2,2,2,0.20527127385139465
16,2,2,3,0.2310442328453064
16,2,2,4,0.00801417138427496
16,2,3,0,0.33271634578704834
16,2,3,1,0.0006699227378703654
16,2,3,2,0.12625248730182648
16,2,3,3,-0.10691025853157043
16,2,3,4,0.1870509684085846
16,2,4,0,-0.11103109270334244
16,2,4,1,-0.030477117747068405
16,2,4,2,0.22169944643974304
16,2,4,3,-0.17198865115642548
16,2,4,4,0.17521116137504578
16,3,0,0,0.12866371870040894
16,3,0,1,-0.1667342334985733
16,3,0,2,0.09275617450475693
16,3,0,3,0.20087400078773499
16,3,0,4,0.11059200763702393
16,3,1,0,-0.010619093663990498
16,3,1,1,-0.18836022913455963
16,3,1,2,-0.185975581407547
16,3,1,3,0.08208079636096954
16,3,1,4,0.18595625460147858
16,3,2,0,0.06954056024551392
16,3,2,1,0.10141891986131668
16,3,2,2,0.09534414857625961
16,3,2,3,0.24443544447422028
16,3,2,4,0.15886305272579193
16,3,3,0,0.1938571333885193
16,3,3,1,0.020495228469371796
16,3,3,2,0.1012784093618393
16,3,3,3,-0.04567372798919678
16,3,3,4,0.05480307713150978
16,3,4,0,-0.071466363966465
16,3,4,1,0.12713457643985748
16,3,4,2,-0.15131981670856476
16,3,4,3,0.003218345809727907
16,3,4,4,0.1073823943734169
16,4,0,0,0.04969562962651253
16,4,0,1,-0.1314096748828888
16,4,0,2,0.009750639088451862
16,4,0,3,0.07541679590940475
16,4,0,4,0.09894201904535294
16,4,1,0,-0.08805607259273529
16,4,1,1,-0.038871534168720245
