epoch,kernel,input,filter,weight
15,2,3,0,0.05898139253258705
15,2,3,1,0.037127718329429626
15,2,3,2,-0.12539854645729065
15,2,3,3,-0.11353730410337448
15,2,3,4,0.19730797410011292
15,3,0,0,-0.145084410905838
15,3,0,1,0.013013823889195919
15,3,0,2,-0.037390369921922684
15,3,0,3,0.05794095993041992
15,3,0,4,0.06908438354730606
15,3,1,0,0.1694612354040146
15,3,1,1,-0.09114737808704376
15,3,1,2,-0.12449462711811066
15,3,1,3,-0.08564870059490204
15,3,1,4,-0.1807381510734558
15,3,2,0,-0.14777487516403198
15,3,2,1,-0.21255502104759216
15,3,2,2,-0.1462845653295517
15,3,2,3,-0.2050866037607193
15,3,2,4,-0.0019201419781893492
15,3,3,0,-0.18140289187431335
15,3,3,1,-0.16817374527454376
15,3,3,2,-0.009832480922341347
15,3,3,3,0.21181407570838928
15,3,3,4,0.15823382139205933
15,4,0,0,0.1620667725801468
15,4,0,1,-0.00733750406652689
15,4,0,2,-0.1404927521944046
15,4,0,3,-0.15814480185508728
15,4,0,4,-0.13615761697292328
15,4,1,0,-0.2290067970752716
15,4,1,1,0.028856603428721428
15,4,1,2,-0.21958640217781067
15,4,1,3,-0.037257712334394455
15,4,1,4,-0.17028656601905823
15,4,2,0,-0.13179250061511993
15,4,2,1,-0.15779238939285278
15,4,2,2,0.07086354494094849
15,4,2,3,0.023007875308394432
15,4,2,4,-0.12059411406517029
15,4,3,0,-0.157516747713089
15,4,3,1,0.04013153165578842
15,4,3,2,0.05716065317392349
15,4,3,3,-0.06379696726799011
15,4,3,4,-0.23665742576122284
15,5,0,0,-0.23649273812770844
15,5,0,1,-0.07202277332544327
15,5,0,2,0.13566730916500092
15,5,0,3,-0.1652715802192688
15,5,0,4,0.20403780043125153
15,5,1,0,-0.0160647165030241
15,5,1,1,-0.2158794403076172
15,5,1,2,-0.043773017823696136
15,5,1,3,-0.11048554629087448
15,5,1,4,0.028354080393910408
15,5,2,0,-0.18409846723079681
15,5,2,1,-0.14028222858905792
15,5,2,2,-0.0076326606795191765
15,5,2,3,0.10979454964399338
15,5,2,4,-0.19369278848171234
15,5,3,0,0.08420795947313309
15,5,3,1,0.05192951112985611
15,5,3,2,0.008415257558226585
15,5,3,3,0.039196379482746124
15,5,3,4,-0.017123932018876076
15,6,0,0,-0.2294856309890747
15,6,0,1,-0.04308611527085304
15,6,0,2,0.13494573533535004
15,6,0,3,0.14914914965629578
15,6,0,4,0.20062920451164246
15,6,1,0,0.056680064648389816
15,6,1,1,-0.21398641169071198
15,6,1,2,0.21878506243228912
15,6,1,3,0.14417092502117157
15,6,1,4,-0.14187732338905334
15,6,2,0,-0.10293411463499069
15,6,2,1,-0.015843205153942108
15,6,2,2,-0.16734309494495392
15,6,2,3,-0.1735883355140686
15,6,2,4,0.1142338439822197
15,6,3,0,0.13455672562122345
15,6,3,1,-0.17302095890045166
15,6,3,2,-0.0022552290465682745
15,6,3,3,-0.17005795240402222
15,6,3,4,-0.2259431779384613
15,7,0,0,-0.15169842541217804
15,7,0,1,0.18240275979042053
15,7,0,2,-0.2304641455411911
15,7,0,3,0.06023506447672844
15,7,0,4,0.09917944669723511
15,7,1,0,0.13817010819911957
15,7,1,1,-0.19532565772533417
15,7,1,2,-0.09435030817985535
15,7,1,3,-0.11183948069810867
15,7,1,4,0.08352840691804886
15,7,2,0,0.016604039818048477
15,7,2,1,-0.06073508411645889
15,7,2,2,0.02841818705201149
15,7,2,3,0.21192951500415802
15,7,2,4,-0.18367472290992737
15,7,3,0,0.1955663114786148
15,7,3,1,0.15660102665424347
15,7,3,2,-0.0682259202003479
15,7,3,3,0.08195941150188446
15,7,3,4,0.1728430539369583
15,8,0,0,0.2194754183292389
15,8,0,1,-0.012701237574219704
15,8,0,2,0.22527560591697693
15,8,0,3,0.09042464941740036
15,8,0,4,0.07848001271486282
15,8,1,0,-0.07462752610445023
15,8,1,1,0.09725681692361832
15,8,1,2,-0.12549225986003876
15,8,1,3,-0.22619515657424927
15,8,1,4,0.1317337602376938
15,8,2,0,0.082669198513031
15,8,2,1,0.18106326460838318
15,8,2,2,-0.17272800207138062
15,8,2,3,-0.1660991907119751
15,8,2,4,-0.18812228739261627
15,8,3,0,-0.21793170273303986
15,8,3,1,0.11588621139526367
15,8,3,2,0.04272067919373512
15,8,3,3,0.206771582365036
15,8,3,4,-0.1986052542924881
15,9,0,0,0.02257285825908184
15,9,0,1,-0.060305144637823105
15,9,0,2,0.04198402911424637
15,9,0,3,0.17000152170658112
15,9,0,4,0.1073480024933815
15,9,1,0,-0.1590370088815689
15,9,1,1,-0.15160302817821503
15,9,1,2,-0.07896945625543594
15,9,1,3,0.004081477411091328
15,9,1,4,-0.20384632050991058
15,9,2,0,-0.23823484778404236
15,9,2,1,-0.21096356213092804
15,9,2,2,0.046947233378887177
15,9,2,3,-0.197864830493927
15,9,2,4,0.21882683038711548
15,9,3,0,-0.13914088904857635
15,9,3,1,0.21152305603027344
15,9,3,2,-0.20825642347335815
15,9,3,3,0.17321720719337463
15,9,3,4,0.15199536085128784
15,10,0,0,-0.08647407591342926
15,10,0,1,-0.22541461884975433
15,10,0,2,0.1279681921005249
15,10,0,3,0.22043216228485107
15,10,0,4,-0.11285318434238434
15,10,1,0,-0.06709428876638412
15,10,1,1,-0.22222889959812164
15,10,1,2,0.10462210327386856
15,10,1,3,0.03531379625201225
15,10,1,4,0.027396339923143387
15,10,2,0,0.1692921221256256
15,10,2,1,0.21608734130859375
15,10,2,2,-0.1483183354139328
15,10,2,3,-0.04828975722193718
15,10,2,4,0.16840974986553192
15,10,3,0,0.05274409428238869
15,10,3,1,0.10425873845815659
15,10,3,2,-0.04912545159459114
15,10,3,3,-0.20101402699947357
15,10,3,4,0.09552696347236633
15,11,0,0,-0.0012031040387228131
15,11,0,1,0.18764115869998932
15,11,0,2,-0.00047106228885240853
15,11,0,3,-0.23147165775299072
15,11,0,4,0.23161277174949646
15,11,1,0,0.07519157230854034
15,11,1,1,0.08784506469964981
15,11,1,2,-0.1433926373720169
15,11,1,3,0.19419771432876587
15,11,1,4,0.11084604263305664
15,11,2,0,-0.06898326426744461
15,11,2,1,0.11998967826366425
15,11,2,2,-0.13433587551116943
15,11,2,3,0.07555888593196869
15,11,2,4,0.11043854802846909
15,11,3,0,0.1870594620704651
15,11,3,1,0.23373810946941376
15,11,3,2,-0.19427482783794403
15,11,3,3,0.20300401747226715
15,11,3,4,0.07611563056707382
16,0,0,0,0.12038252502679825
16,0,0,1,0.1517050862312317
16,0,0,2,-0.07362549751996994
16,0,0,3,-0.1223149448633194
16,0,0,4,-0.14777089655399323
16,0,1,0,0.13691863417625427
16,0,1,1,-0.2068094164133072
16,0,1,2,0.21839898824691772
16,0,1,3,-0.12470059841871262
16,0,1,4,-0.19147531688213348
16,0,2,0,0.18945835530757904
16,0,2,1,-0.15778574347496033
16,0,2,2,0.11550135165452957
16,0,2,3,-0.17500260472297668
16,0,2,4,0.1862136870622635
16,0,3,0,-0.11001116782426834
16,0,3,1,0.07246847450733185
16,0,3,2,-0.1487804502248764
16,0,3,3,-0.1925426423549652
16,0,3,4,-0.044532038271427155
16,1,0,0,-0.08545330911874771
16,1,0,1,0.18436382710933685
16,1,0,2,-0.18557904660701752
16,1,0,3,0.055252090096473694
16,1,0,4,-0.12267421185970306
16,1,1,0,0.19393128156661987
16,1,1,1,0.03298647329211235
16,1,1,2,0.1682073324918747
16,1,1,3,0.19363000988960266
16,1,1,4,0.1624937504529953
16,1,2,0,0.17807964980602264
16,1,2,1,-0.1257781833410263
16,1,2,2,0.05045390501618385
16,1,2,3,-0.16124700009822845
16,1,2,4,-0.037966467440128326
16,1,3,0,0.12116317451000214
16,1,3,1,-0.20811477303504944
16,1,3,2,0.1833893358707428
16,1,3,3,0.08691548556089401
16,1,3,4,-0.12561455368995667
16,2,0,0,0.05329906567931175
16,2,0,1,0.09612660855054855
16,2,0,2,-0.02509942464530468
16,2,0,3,0.2048722356557846
16,2,0,4,0.09025819599628448
16,2,1,0,0.20208130776882172
16,2,1,1,0.1727452576160431
16,2,1,2,0.15488409996032715
16,2,1,3,0.03825585916638374
16,2,1,4,-0.0079956641420722
16,2,2,0,-0.17282076179981232
16,2,2,1,-0.19986578822135925
16,2,2,2,0.1990957260131836
16,2,2,3,-0.06418982893228531
16,2,2,4,-0.0412081778049469
16,2,3,0,0.059429436922073364
16,2,3,1,0.03922683000564575
16,2,3,2,-0.1256449818611145
16,2,3,3,-0.11101855337619781
16,2,3,4,0.19624431431293488
16,3,0,0,-0.14518152177333832
16,3,0,1,0.012592296116054058
16,3,0,2,-0.03701299428939819
16,3,0,3,0.0574212521314621
16,3,0,4,0.06910659372806549
16,3,1,0,0.16887526214122772
16,3,1,1,-0.09129777550697327
16,3,1,2,-0.12402677536010742
16,3,1,3,-0.08584244549274445
16,3,1,4,-0.18038901686668396
16,3,2,0,-0.14814265072345734
16,3,2,1,-0.21266759932041168
16,3,2,2,-0.14615803956985474
16,3,2,3,-0.20537610352039337
16,3,2,4,-0.0014573059743270278
16,3,3,0,-0.18100610375404358
16,3,3,1,-0.1658584177494049
16,3,3,2,-0.00998636707663536
16,3,3,3,0.2144121527671814
16,3,3,4,0.1573687195777893
16,4,0,0,0.1614973247051239
16,4,0,1,-0.007586165331304073
16,4,0,2,-0.14029444754123688
16,4,0,3,-0.15823622047901154
16,4,0,4,-0.1360485851764679
16,4,1,0,-0.22931429743766785
16,4,1,1,0.028555091470479965
16,4,1,2,-0.2194657027721405
16,4,1,3,-0.037522993981838226
16,4,1,4,-0.17025510966777802
16,4,2,0,-0.13205403089523315
16,4,2,1,-0.15803870558738708
16,4,2,2,0.07123928517103195
16,4,2,3,0.02241339534521103
16,4,2,4,-0.1199750155210495
16,4,3,0,-0.15703222155570984
16,4,3,1,0.04255884513258934
16,4,3,2,0.057283781468868256
16,4,3,3,-0.06125069037079811
16,4,3,4,-0.23744796216487885
16,5,0,0,-0.2368079274892807
16,5,0,1,-0.07218707352876663
16,5,0,2,0.13596858084201813
16,5,0,3,-0.16548512876033783
16,5,0,4,0.204447939991951
16,5,1,0,-0.016481509432196617
16,5,1,1,-0.21605218946933746
16,5,1,2,-0.04362240433692932
16,5,1,3,-0.1107126921415329
16,5,1,4,0.028509264811873436
16,5,2,0,-0.18420061469078064
16,5,2,1,-0.14040853083133698
16,5,2,2,-0.00736010679975152
16,5,2,3,0.10932161659002304
16,5,2,4,-0.1931866705417633
16,5,3,0,0.08438804745674133
16,5,3,1,0.054023679345846176
16,5,3,2,0.008508716709911823
16,5,3,3,0.04170512035489082
16,5,3,4,-0.018226344138383865
16,6,0,0,-0.22988207638263702
16,6,0,1,-0.04319227486848831
16,6,0,2,0.1348593384027481
16,6,0,3,0.14872954785823822
16,6,0,4,0.20069006085395813
16,6,1,0,0.05664306879043579
16,6,1,1,-0.21409861743450165
16,6,1,2,0.2193477302789688
16,6,1,3,0.14388567209243774
16,6,1,4,-0.14172910153865814
16,6,2,0,-0.10322809964418411
16,6,2,1,-0.01586674526333809
16,6,2,2,-0.16709332168102264
16,6,2,3,-0.17373239994049072
16,6,2,4,0.11454655975103378
16,6,3,0,0.13463012874126434
16,6,3,1,-0.17114819586277008
16,6,3,2,-0.0021634206641465425
16,6,3,3,-0.1676139384508133
16,6,3,4,-0.2264959067106247
16,7,0,0,-0.1515752077102661
16,7,0,1,0.1820826530456543
16,7,0,2,-0.23034673929214478
16,7,0,3,0.060176774859428406
16,7,0,4,0.09956740587949753
16,7,1,0,0.13753487169742584
16,7,1,1,-0.1953279972076416
16,7,1,2,-0.09399748593568802
16,7,1,3,-0.11197038739919662
16,7,1,4,0.08370804041624069
16,7,2,0,0.01621578074991703
16,7,2,1,-0.060731012374162674
16,7,2,2,0.02843310683965683
16,7,2,3,0.21156030893325806
16,7,2,4,-0.18348442018032074
16,7,3,0,0.19581256806850433
16,7,3,1,0.1585502326488495
16,7,3,2,-0.06789317727088928
16,7,3,3,0.08411286771297455
16,7,3,4,0.1720542162656784
16,8,0,0,0.21905675530433655
16,8,0,1,-0.012723838910460472
16,8,0,2,0.22556598484516144
16,8,0,3,0.09007509052753448
16,8,0,4,0.07905127108097076
16,8,1,0,-0.07463902980089188
16,8,1,1,0.0971217006444931
16,8,1,2,-0.12535028159618378
16,8,1,3,-0.22632233798503876
16,8,1,4,0.1317756026983261
16,8,2,0,0.08219008892774582
16,8,2,1,0.18092691898345947
16,8,2,2,-0.17258265614509583
16,8,2,3,-0.16629469394683838
16,8,2,4,-0.18805992603302002
16,8,3,0,-0.21767647564411163
16,8,3,1,0.11781110614538193
16,8,3,2,0.042960815131664276
16,8,3,3,0.20903895795345306
16,8,3,4,-0.19931165874004364
16,9,0,0,0.022260364145040512
16,9,0,1,-0.0604017972946167
16,9,0,2,0.042066700756549835
16,9,0,3,0.16968843340873718
16,9,0,4,0.10784365236759186
16,9,1,0,-0.15931177139282227
16,9,1,1,-0.1516304463148117
16,9,1,2,-0.07875475287437439
16,9,1,3,0.003971694968640804
16,9,1,4,-0.20396824181079865
16,9,2,0,-0.23863747715950012
16,9,2,1,-0.21084046363830566
16,9,2,2,0.04729330912232399
16,9,2,3,-0.19788949191570282
16,9,2,4,0.21926400065422058
16,9,3,0,-0.13880504667758942
16,9,3,1,0.2131548821926117
16,9,3,2,-0.20808203518390656
16,9,3,3,0.17525984346866608
16,9,3,4,0.15115360915660858
16,10,0,0,-0.08649302273988724
16,10,0,1,-0.22547951340675354
16,10,0,2,0.12805689871311188
16,10,0,3,0.22043944895267487
16,10,0,4,-0.11260223388671875
16,10,1,0,-0.06728564947843552
16,10,1,1,-0.2220630943775177
16,10,1,2,0.10489232838153839
16,10,1,3,0.035102806985378265
16,10,1,4,0.027454501017928123
16,10,2,0,0.1689179688692093
16,10,2,1,0.2162373661994934
16,10,2,2,-0.14807377755641937
16,10,2,3,-0.048137784004211426
16,10,2,4,0.16876456141471863
16,10,3,0,0.05267453193664551
16,10,3,1,0.10563863068819046
16,10,3,2,-0.04891106113791466
16,10,3,3,-0.1993671953678131
16,10,3,4,0.09483210742473602
16,11,0,0,-0.0013693638611584902
16,11,0,1,0.18760889768600464
16,11,0,2,-0.0004018890904262662
16,11,0,3,-0.2314591109752655
16,11,0,4,0.23200756311416626
16,11,1,0,0.07510023564100266
16,11,1,1,0.08793210238218307
16,11,1,2,-0.1430031955242157
16,11,1,3,0.1941087543964386
16,11,1,4,0.11098197102546692
16,11,2,0,-0.06933718174695969
16,11,2,1,0.12017101049423218
16,11,2,2,-0.134011909365654
16,11,2,3,0.07560523599386215
16,11,2,4,0.1104656234383583
16,11,3,0,0.18701696395874023
16,11,3,1,0.2351328581571579
16,11,3,2,-0.194239541888237
16,11,3,3,0.20462912321090698
16,11,3,4,0.07552690804004669
17,0,0,0,0.11996513605117798
17,0,0,1,0.1512439250946045
17,0,0,2,-0.0735352635383606
17,0,0,3,-0.12264060229063034
17,0,0,4,-0.14750166237354279
17,0,1,0,0.13647225499153137
17,0,1,1,-0.20698519051074982
17,0,1,2,0.219146728515625
17,0,1,3,-0.12491412460803986
17,0,1,4,-0.1914076954126358
17,0,2,0,0.1890215277671814
17,0,2,1,-0.15774308145046234
17,0,2,2,0.11585888266563416
17,0,2,3,-0.17542202770709991
17,0,2,4,0.18661506474018097
17,0,3,0,-0.1095178946852684
17,0,3,1,0.07524432986974716
17,0,3,2,-0.1491539627313614
17,0,3,3,-0.18977296352386475
17,0,3,4,-0.04538317024707794
17,1,0,0,-0.0857551097869873
17,1,0,1,0.1840873658657074
17,1,0,2,-0.18542347848415375
17,1,0,3,0.05487580969929695
17,1,0,4,-0.12236692756414413
17,1,1,0,0.19333457946777344
17,1,1,1,0.032750096172094345
17,1,1,2,0.1685878038406372
17,1,1,3,0.19302216172218323
17,1,1,4,0.16249404847621918
17,1,2,0,0.17805740237236023
17,1,2,1,-0.12571921944618225
17,1,2,2,0.051066212356090546
17,1,2,3,-0.16171838343143463
17,1,2,4,-0.03758743777871132
17,1,3,0,0.1212766021490097
17,1,3,1,-0.20547927916049957
17,1,3,2,0.18306294083595276
17,1,3,3,0.09018197655677795
17,1,3,4,-0.12641406059265137
17,2,0,0,0.052689328789711
17,2,0,1,0.09605421870946884
17,2,0,2,-0.024924086406826973
17,2,0,3,0.20452114939689636
17,2,0,4,0.09054397791624069
17,2,1,0,0.20164479315280914
17,2,1,1,0.17239245772361755
17,2,1,2,0.1552145779132843
17,2,1,3,0.03802085667848587
17,2,1,4,-0.007608627434819937
17,2,2,0,-0.17294923961162567
17,2,2,1,-0.19988131523132324
17,2,2,2,0.19968214631080627
17,2,2,3,-0.06469766795635223
17,2,2,4,-0.040816694498062134
17,2,3,0,0.05979680269956589
17,2,3,1,0.04184911400079727
17,2,3,2,-0.1259152889251709
17,2,3,3,-0.108113594353199
17,2,3,4,0.19506710767745972
17,3,0,0,-0.14533329010009766
17,3,0,1,0.012179385870695114
17,3,0,2,-0.03662427142262459
17,3,0,3,0.0568564347922802
17,3,0,4,0.06914163380861282
17,3,1,0,0.16829805076122284
17,3,1,1,-0.09141802042722702
17,3,1,2,-0.12353996932506561
17,3,1,3,-0.08608254790306091
17,3,1,4,-0.17999038100242615
17,3,2,0,-0.14855705201625824
17,3,2,1,-0.2127213478088379
17,3,2,2,-0.14602705836296082
17,3,2,3,-0.20574423670768738
17,3,2,4,-0.0010095814941450953
17,3,3,0,-0.18067000806331635
17,3,3,1,-0.16308987140655518
17,3,3,2,-0.010170888155698776
17,3,3,3,0.21739619970321655
17,3,3,4,0.1563744693994522
17,4,0,0,0.16084827482700348
17,4,0,1,-0.007840144447982311
17,4,0,2,-0.14010460674762726
17,4,0,3,-0.15840129554271698
17,4,0,4,-0.13589049875736237
17,4,1,0,-0.22962896525859833
17,4,1,1,0.028293607756495476
17,4,1,2,-0.21933656930923462
17,4,1,3,-0.03783680498600006
17,4,1,4,-0.1703188568353653
17,4,2,0,-0.1323801875114441
17,4,2,1,-0.15824997425079346
17,4,2,2,0.07166783511638641
17,4,2,3,0.021825475618243217
17,4,2,4,-0.11932216584682465
17,4,3,0,-0.15654966235160828
17,4,3,1,0.04546719044446945
17,4,3,2,0.05735818296670914
17,4,3,3,-0.058372862637043
17,4,3,4,-0.23830805718898773
17,5,0,0,-0.2371188849210739
17,5,0,1,-0.07238111644983292
17,5,0,2,0.1363055258989334
17,5,0,3,-0.16569830477237701
17,5,0,4,0.20481282472610474
17,5,1,0,-0.016946246847510338
17,5,1,1,-0.216204434633255
17,5,1,2,-0.04351166635751724
17,5,1,3,-0.1110389456152916
17,5,1,4,0.028613166883587837
17,5,2,0,-0.18434348702430725
17,5,2,1,-0.1404549479484558
17,5,2,2,-0.007091050501912832
17,5,2,3,0.10871627181768417
17,5,2,4,-0.1926645040512085
17,5,3,0,0.0844992995262146
17,5,3,1,0.0565979890525341
17,5,3,2,0.008613958954811096
17,5,3,3,0.044660888612270355
17,5,3,4,-0.019330216571688652
17,6,0,0,-0.2302650660276413
17,6,0,1,-0.0433194562792778
17,6,0,2,0.13482987880706787
17,6,0,3,0.148170605301857
17,6,0,4,0.20071369409561157
17,6,1,0,0.05655578896403313
17,6,1,1,-0.21418195962905884
17,6,1,2,0.2198868840932846
17,6,1,3,0.14348338544368744
17,6,1,4,-0.14158062636852264
17,6,2,0,-0.10361123830080032
17,6,2,1,-0.015856146812438965
17,6,2,2,-0.16682450473308563
17,6,2,3,-0.173810213804245
17,6,2,4,0.11484813690185547
17,6,3,0,0.13467617332935333
17,6,3,1,-0.16876669228076935
17,6,3,2,-0.0021199260372668505
17,6,3,3,-0.16476386785507202
17,6,3,4,-0.22708247601985931
17,7,0,0,-0.15142406523227692
17,7,0,1,0.181787371635437
17,7,0,2,-0.23021186888217926
17,7,0,3,0.06004177778959274
17,7,0,4,0.09996724128723145
17,7,1,0,0.1368863582611084
17,7,1,1,-0.1953098326921463
17,7,1,2,-0.09364975988864899
17,7,1,3,-0.11214539408683777
17,7,1,4,0.08388432115316391
17,7,2,0,0.015883391723036766
17,7,2,1,-0.060768526047468185
17,7,2,2,0.028437720611691475
17,7,2,3,0.2112068384885788
17,7,2,4,-0.18330132961273193
17,7,3,0,0.1958349645137787
17,7,3,1,0.16104644536972046
17,7,3,2,-0.0675584152340889
17,7,3,3,0.0865873321890831
17,7,3,4,0.17118212580680847
17,8,0,0,0.21850797533988953
17,8,0,1,-0.012677440419793129
17,8,0,2,0.22586068511009216
17,8,0,3,0.08961979299783707
17,8,0,4,0.07958656549453735
17,8,1,0,-0.07461204379796982
17,8,1,1,0.09694863855838776
17,8,1,2,-0.12521077692508698
17,8,1,3,-0.22647839784622192
17,8,1,4,0.13180214166641235
17,8,2,0,0.08167269825935364
17,8,2,1,0.1808641254901886
17,8,2,2,-0.1724664270877838
17,8,2,3,-0.16646583378314972
17,8,2,4,-0.18803846836090088
17,8,3,0,-0.21744464337825775
17,8,3,1,0.12018219381570816
17,8,3,2,0.04323234781622887
17,8,3,3,0.21163251996040344
17,8,3,4,-0.20000781118869781
17,9,0,0,0.022006364539265633
17,9,0,1,-0.060484468936920166
17,9,0,2,0.042102422565221786
17,9,0,3,0.16924189031124115
17,9,0,4,0.10829012840986252
17,9,1,0,-0.15960414707660675
17,9,1,1,-0.15165100991725922
17,9,1,2,-0.07858709990978241
17,9,1,3,0.0037715297657996416
17,9,1,4,-0.2040962129831314
17,9,2,0,-0.2390938550233841
17,9,2,1,-0.21067409217357635
17,9,2,2,0.04771101474761963
17,9,2,3,-0.19788619875907898
17,9,2,4,0.2196970134973526
17,9,3,0,-0.1386096179485321
17,9,3,1,0.21527336537837982
17,9,3,2,-0.2078811526298523
17,9,3,3,0.1777142882347107
17,9,3,4,0.15028922259807587
17,10,0,0,-0.08652396500110626
17,10,0,1,-0.22549015283584595
17,10,0,2,0.1280931830406189
17,10,0,3,0.22033549845218658
17,10,0,4,-0.11234301328659058
17,10,1,0,-0.06750921159982681
17,10,1,1,-0.22188182175159454
17,10,1,2,0.1051655113697052
17,10,1,3,0.03485560044646263
17,10,1,4,0.027535980567336082
17,10,2,0,0.16850952804088593
17,10,2,1,0.21643035113811493
17,10,2,2,-0.1478336602449417
17,10,2,3,-0.04793160408735275
17,10,2,4,0.1690787523984909
17,10,3,0,0.05253015086054802
17,10,3,1,0.10745666176080704
17,10,3,2,-0.0486387275159359
17,10,3,3,-0.19741122424602509
17,10,3,4,0.09406429529190063
17,11,0,0,-0.0015050966758280993
17,11,0,1,0.18762239813804626
17,11,0,2,-0.000316893303534016
17,11,0,3,-0.23150913417339325
17,11,0,4,0.2324344962835312
17,11,1,0,0.07494017481803894
17,11,1,1,0.08804287016391754
17,11,1,2,-0.1426132619380951
17,11,1,3,0.19394966959953308
17,11,1,4,0.1110813319683075
17,11,2,0,-0.06972340494394302
17,11,2,1,0.12047939747571945
17,11,2,2,-0.1337137371301651
17,11,2,3,0.07568562775850296
17,11,2,4,0.11046002805233002
17,11,3,0,0.18689164519309998
17,11,3,1,0.2368817925453186
17,11,3,2,-0.19419068098068237
17,11,3,3,0.2065688669681549
17,11,3,4,0.07489332556724548
18,0,0,0,0.11965423077344894
18,0,0,1,0.15070921182632446
18,0,0,2,-0.07345414161682129
18,0,0,3,-0.12303362041711807
18,0,0,4,-0.1471242755651474
18,0,1,0,0.1359390765428543
18,0,1,1,-0.20715834200382233
18,0,1,2,0.219946026802063
18,0,1,3,-0.12517908215522766
18,0,1,4,-0.19139951467514038
18,0,2,0,0.1886315941810608
18,0,2,1,-0.15779364109039307
18,0,2,2,0.11623384058475494
18,0,2,3,-0.17587587237358093
18,0,2,4,0.18707291781902313
18,0,3,0,-0.10911986231803894
18,0,3,1,0.07870741188526154
18,0,3,2,-0.14958687126636505
18,0,3,3,-0.1863166093826294
18,0,3,4,-0.04627028852701187
18,1,0,0,-0.08602386713027954
18,1,0,1,0.18371975421905518
18,1,0,2,-0.18524233996868134
18,1,0,3,0.05444050580263138
18,1,0,4,-0.12202998995780945
18,1,1,0,0.1927572339773178
18,1,1,1,0.03255259245634079
18,1,1,2,0.168963223695755
18,1,1,3,0.1923290193080902
18,1,1,4,0.16255025565624237
18,1,2,0,0.17801904678344727
18,1,2,1,-0.1256602555513382
18,1,2,2,0.05169796943664551
18,1,2,3,-0.16223660111427307
18,1,2,4,-0.03714778274297714
18,1,3,0,0.12132512032985687
18,1,3,1,-0.20226839184761047
18,1,3,2,0.1826971024274826
18,1,3,3,0.09417320042848587
18,1,3,4,-0.1272905170917511
18,2,0,0,0.05214834585785866
18,2,0,1,0.09599647670984268
18,2,0,2,-0.024735914543271065
18,2,0,3,0.20407506823539734
18,2,0,4,0.09091658145189285
18,2,1,0,0.20115375518798828
18,2,1,1,0.17195987701416016
18,2,1,2,0.15561139583587646
18,2,1,3,0.037757162004709244
18,2,1,4,-0.007180850487202406
18,2,2,0,-0.17302744090557098
18,2,2,1,-0.19986894726753235
18,2,2,2,0.200270414352417
18,2,2,3,-0.06519906222820282
18,2,2,4,-0.04043963924050331
18,2,3,0,0.06007109209895134
18,2,3,1,0.04503175616264343
18,2,3,2,-0.12626612186431885
18,2,3,3,-0.10455788671970367
18,2,3,4,0.19384600222110748
18,3,0,0,-0.14544621109962463
18,3,0,1,0.011682868003845215
18,3,0,2,-0.03623504191637039
18,3,0,3,0.05618993192911148
18,3,0,4,0.06922461092472076
18,3,1,0,0.16772949695587158
18,3,1,1,-0.09157313406467438
18,3,1,2,-0.12303199619054794
18,3,1,3,-0.08637183159589767
18,3,1,4,-0.17959778010845184
18,3,2,0,-0.14895957708358765
18,3,2,1,-0.21270285546779633
18,3,2,2,-0.14586815237998962
18,3,2,3,-0.20610642433166504
18,3,2,4,-0.0005122512229718268
18,3,3,0,-0.18042199313640594
18,3,3,1,-0.1597520262002945
18,3,3,2,-0.010404523462057114
18,3,3,3,0.221058651804924
18,3,3,4,0.15535785257816315
18,4,0,0,0.16028839349746704
18,4,0,1,-0.008121781051158905
18,4,0,2,-0.13991425931453705
18,4,0,3,-0.1586388200521469
18,4,0,4,-0.13564695417881012
18,4,1,0,-0.2299899309873581
18,4,1,1,0.028003759682178497
18,4,1,2,-0.21918125450611115
18,4,1,3,-0.038187071681022644
18,4,1,4,-0.1703365296125412
18,4,2,0,-0.1326247900724411
18,4,2,1,-0.15845292806625366
18,4,2,2,0.0720716044306755
18,4,2,3,0.021179813891649246
18,4,2,4,-0.11870282888412476
18,4,3,0,-0.1562202125787735
18,4,3,1,0.048946313560009
18,4,3,2,0.057431239634752274
18,4,3,3,-0.05479490011930466
18,4,3,4,-0.23919695615768433
18,5,0,0,-0.2373432070016861
18,5,0,1,-0.07257701456546783
18,5,0,2,0.13667242228984833
18,5,0,3,-0.1659906506538391
18,5,0,4,0.20528945326805115
18,5,1,0,-0.01739569753408432
18,5,1,1,-0.21634739637374878
18,5,1,2,-0.04339694604277611
18,5,1,3,-0.11141791939735413
18,5,1,4,0.028777601197361946
18,5,2,0,-0.18447469174861908
18,5,2,1,-0.14056074619293213
18,5,2,2,-0.006846290547400713
18,5,2,3,0.10809402167797089
18,5,2,4,-0.19214369356632233
18,5,3,0,0.0844682902097702
18,5,3,1,0.059747274965047836
18,5,3,2,0.008710011839866638
18,5,3,3,0.048298999667167664
18,5,3,4,-0.02053583785891533
18,6,0,0,-0.23058898746967316
18,6,0,1,-0.04352080449461937
18,6,0,2,0.1347821205854416
18,6,0,3,0.14756318926811218
18,6,0,4,0.2007424533367157
18,6,1,0,0.056481584906578064
18,6,1,1,-0.21421264111995697
18,6,1,2,0.22040025889873505
18,6,1,3,0.14304311573505402
18,6,1,4,-0.14137955009937286
18,6,2,0,-0.10400516539812088
18,6,2,1,-0.01586219295859337
18,6,2,2,-0.1665271818637848
