epoch,kernel,input,filter,weight
15,9,4,4,0.21426451206207275
15,10,0,0,0.24445514380931854
15,10,0,1,0.03793191537261009
15,10,0,2,-0.01556578278541565
15,10,0,3,0.09916019439697266
15,10,0,4,-0.03234800696372986
15,10,1,0,0.13310889899730682
15,10,1,1,0.08358697593212128
15,10,1,2,-0.1623835265636444
15,10,1,3,-0.04379364848136902
15,10,1,4,-0.09167473018169403
15,10,2,0,-0.037676699459552765
15,10,2,1,0.1457732915878296
15,10,2,2,0.1063711866736412
15,10,2,3,0.19216060638427734
15,10,2,4,-0.1472797989845276
15,10,3,0,0.022060232236981392
15,10,3,1,0.05772222578525543
15,10,3,2,0.17044129967689514
15,10,3,3,0.08099538832902908
15,10,3,4,0.17561541497707367
15,10,4,0,-0.12203565239906311
15,10,4,1,0.02719162590801716
15,10,4,2,-0.10089527070522308
15,10,4,3,0.009720533154904842
15,10,4,4,0.03116089291870594
15,11,0,0,-0.05356897786259651
15,11,0,1,-0.12704826891422272
15,11,0,2,-0.204332172870636
15,11,0,3,-0.17478960752487183
15,11,0,4,0.0786295160651207
15,11,1,0,-0.09779178351163864
15,11,1,1,-0.1328408122062683
15,11,1,2,0.04186355695128441
15,11,1,3,0.22397133708000183
15,11,1,4,-0.14255301654338837
15,11,2,0,-0.18218326568603516
15,11,2,1,0.07910427451133728
15,11,2,2,0.20681019127368927
15,11,2,3,0.20049545168876648
15,11,2,4,-0.02259092405438423
15,11,3,0,0.07773592323064804
15,11,3,1,-0.1336343139410019
15,11,3,2,-0.04899515584111214
15,11,3,3,-0.07697707414627075
15,11,3,4,-0.159572571516037
15,11,4,0,-0.08946602791547775
15,11,4,1,-0.13104523718357086
15,11,4,2,-0.140903040766716
15,11,4,3,-0.08448489010334015
15,11,4,4,0.07850982248783112
16,0,0,0,-0.08268968760967255
16,0,0,1,0.13183526694774628
16,0,0,2,-0.14612214267253876
16,0,0,3,-0.11284782737493515
16,0,0,4,-0.09314418584108353
16,0,1,0,0.20973257720470428
16,0,1,1,-0.05832434445619583
16,0,1,2,-0.03463270515203476
16,0,1,3,-0.21154966950416565
16,0,1,4,0.16943906247615814
16,0,2,0,-0.018507273867726326
16,0,2,1,0.17151504755020142
16,0,2,2,0.05677422136068344
16,0,2,3,0.007736595347523689
16,0,2,4,0.11121681332588196
16,0,3,0,-0.13402985036373138
16,0,3,1,-0.09687164425849915
16,0,3,2,0.25560590624809265
16,0,3,3,-0.021133359521627426
16,0,3,4,0.25232768058776855
16,0,4,0,-0.20983757078647614
16,0,4,1,0.1943681687116623
16,0,4,2,-0.08160598576068878
16,0,4,3,0.09138898551464081
16,0,4,4,0.1613243669271469
16,1,0,0,-0.005057023372501135
16,1,0,1,0.19477887451648712
16,1,0,2,-0.22249367833137512
16,1,0,3,0.16370049118995667
16,1,0,4,-0.12045963108539581
16,1,1,0,0.03205285221338272
16,1,1,1,0.19564507901668549
16,1,1,2,0.06984447687864304
16,1,1,3,0.11830409616231918
16,1,1,4,0.04514336958527565
16,1,2,0,-0.13183879852294922
16,1,2,1,0.13854186236858368
16,1,2,2,-0.1376589685678482
16,1,2,3,0.026992585510015488
16,1,2,4,0.19568386673927307
16,1,3,0,-0.05711054801940918
16,1,3,1,-0.025906283408403397
16,1,3,2,0.253175288438797
16,1,3,3,0.2418879270553589
16,1,3,4,0.33119869232177734
16,1,4,0,0.20415326952934265
16,1,4,1,-0.07718086242675781
16,1,4,2,-0.10361688584089279
16,1,4,3,-0.01774292066693306
16,1,4,4,-0.07159411162137985
16,2,0,0,0.2767540216445923
16,2,0,1,-0.17435887455940247
16,2,0,2,-0.01774436980485916
16,2,0,3,0.20667332410812378
16,2,0,4,-0.1475677639245987
16,2,1,0,-0.10812452435493469
16,2,1,1,0.22571992874145508
16,2,1,2,-0.08874832838773727
16,2,1,3,-0.09847310185432434
16,2,1,4,0.20086340606212616
16,2,2,0,0.16181427240371704
16,2,2,1,-0.04520869255065918
16,2,2,2,0.061395227909088135
16,2,2,3,0.0843970775604248
16,2,2,4,-0.1669914871454239
16,2,3,0,-0.05119748041033745
16,2,3,1,0.19461804628372192
16,2,3,2,-0.048818428069353104
16,2,3,3,0.14600102603435516
16,2,3,4,0.24617719650268555
16,2,4,0,0.18723304569721222
16,2,4,1,-0.05734032019972801
16,2,4,2,-0.02838093414902687
16,2,4,3,-0.0288127139210701
16,2,4,4,-0.172319233417511
16,3,0,0,0.17534108459949493
16,3,0,1,0.203242227435112
16,3,0,2,-0.0023852097801864147
16,3,0,3,-0.07799279689788818
16,3,0,4,-0.0960191860795021
16,3,1,0,0.21077655255794525
16,3,1,1,0.11760862171649933
16,3,1,2,-0.06967145949602127
16,3,1,3,0.11867105960845947
16,3,1,4,-0.11720183491706848
16,3,2,0,-0.1286456286907196
16,3,2,1,-0.1263667494058609
16,3,2,2,0.20671364665031433
16,3,2,3,0.03484763577580452
16,3,2,4,-0.16969269514083862
16,3,3,0,-0.1768709272146225
16,3,3,1,-0.20260004699230194
16,3,3,2,0.1856861561536789
16,3,3,3,-0.054886285215616226
16,3,3,4,0.31818750500679016
16,3,4,0,0.03158361837267876
16,3,4,1,0.03595387935638428
16,3,4,2,-0.14099028706550598
16,3,4,3,0.03191408887505531
16,3,4,4,0.11322171986103058
16,4,0,0,0.0018888601334765553
16,4,0,1,-0.08594862371683121
16,4,0,2,0.03720086067914963
16,4,0,3,0.15222975611686707
16,4,0,4,-0.044777896255254745
16,4,1,0,-0.1537259817123413
16,4,1,1,-0.05649270489811897
16,4,1,2,0.011619112454354763
16,4,1,3,0.1473904401063919
16,4,1,4,0.09215685725212097
16,4,2,0,-0.10579032450914383
16,4,2,1,-0.1309216022491455
16,4,2,2,0.07219787687063217
16,4,2,3,0.07526442408561707
16,4,2,4,-0.0034052582923322916
16,4,3,0,-0.03450039029121399
16,4,3,1,-0.17694289982318878
16,4,3,2,0.08030199259519577
16,4,3,3,0.18467079102993011
16,4,3,4,0.31248635053634644
16,4,4,0,0.0028855251148343086
16,4,4,1,0.026470541954040527
16,4,4,2,-0.0393877774477005
16,4,4,3,0.14460213482379913
16,4,4,4,0.17915308475494385
16,5,0,0,0.07355665415525436
16,5,0,1,-0.16475355625152588
16,5,0,2,0.08933025598526001
16,5,0,3,0.23729069530963898
16,5,0,4,0.018505936488509178
16,5,1,0,-0.09404449164867401
16,5,1,1,0.06379569321870804
16,5,1,2,-0.16541704535484314
16,5,1,3,-0.20205628871917725
16,5,1,4,0.07856077700853348
16,5,2,0,-0.07289717346429825
16,5,2,1,0.1742420494556427
16,5,2,2,0.1977534294128418
16,5,2,3,-0.05439700186252594
16,5,2,4,-0.016403960064053535
16,5,3,0,-0.19246771931648254
16,5,3,1,-0.15326987206935883
16,5,3,2,0.057046160101890564
16,5,3,3,0.25648069381713867
16,5,3,4,0.03206014633178711
16,5,4,0,0.08191826939582825
16,5,4,1,-0.0834086537361145
16,5,4,2,-0.11858811229467392
16,5,4,3,0.054899394512176514
16,5,4,4,0.18354584276676178
16,6,0,0,0.26190638542175293
16,6,0,1,-0.2101791799068451
16,6,0,2,-0.20180927217006683
16,6,0,3,-0.16741666197776794
16,6,0,4,0.03762393817305565
16,6,1,0,-0.10113286226987839
16,6,1,1,0.03804398328065872
16,6,1,2,0.07189994305372238
16,6,1,3,-0.06599294394254684
16,6,1,4,0.0982997938990593
16,6,2,0,-0.1894354522228241
16,6,2,1,-0.05262855812907219
16,6,2,2,-0.11115199327468872
16,6,2,3,0.04231848940253258
16,6,2,4,0.07826519012451172
16,6,3,0,0.04877765476703644
16,6,3,1,-0.009681162424385548
16,6,3,2,0.13752925395965576
16,6,3,3,0.1071482002735138
16,6,3,4,0.12438531219959259
16,6,4,0,-0.0036989618092775345
16,6,4,1,0.22019539773464203
16,6,4,2,-0.12413915991783142
16,6,4,3,-0.0625590831041336
16,6,4,4,-0.040578488260507584
16,7,0,0,-0.07419056445360184
16,7,0,1,-0.05318217724561691
16,7,0,2,0.18448829650878906
16,7,0,3,0.11107880622148514
16,7,0,4,0.21067626774311066
16,7,1,0,-0.07615938037633896
16,7,1,1,-0.08405745774507523
16,7,1,2,-0.07059284299612045
16,7,1,3,-0.16576378047466278
16,7,1,4,-0.13587306439876556
16,7,2,0,-0.12832759320735931
16,7,2,1,0.18014205992221832
16,7,2,2,-0.16133739054203033
16,7,2,3,0.05539259314537048
16,7,2,4,-0.22284448146820068
16,7,3,0,-0.16559670865535736
16,7,3,1,0.1246870756149292
16,7,3,2,-0.01984829269349575
16,7,3,3,0.07344632595777512
16,7,3,4,0.1399589627981186
16,7,4,0,0.0360729917883873
16,7,4,1,-0.1716448813676834
16,7,4,2,0.06738630682229996
16,7,4,3,-0.2143060564994812
16,7,4,4,-0.16027046740055084
16,8,0,0,-0.013247094117105007
16,8,0,1,-0.05221801623702049
16,8,0,2,0.19678162038326263
16,8,0,3,0.23348672688007355
16,8,0,4,-0.012559057213366032
16,8,1,0,-0.029061265289783478
16,8,1,1,0.0353940986096859
16,8,1,2,-0.14822573959827423
16,8,1,3,-0.1843152493238449
16,8,1,4,0.19671525061130524
16,8,2,0,-0.0362413115799427
16,8,2,1,-0.20557951927185059
16,8,2,2,0.0005343340453691781
16,8,2,3,-0.21833489835262299
16,8,2,4,-0.18420597910881042
16,8,3,0,0.22836284339427948
16,8,3,1,0.18330948054790497
16,8,3,2,-0.08674756437540054
16,8,3,3,0.006332101300358772
16,8,3,4,0.14896555244922638
16,8,4,0,0.02631233260035515
16,8,4,1,0.023569969460368156
16,8,4,2,0.04834521561861038
16,8,4,3,-0.05013510212302208
16,8,4,4,0.10326305776834488
16,9,0,0,0.18130584061145782
16,9,0,1,-0.14462435245513916
16,9,0,2,0.10857690870761871
16,9,0,3,-0.03695109114050865
16,9,0,4,0.15431873500347137
16,9,1,0,-0.0848613828420639
16,9,1,1,-0.13346752524375916
16,9,1,2,-0.14246521890163422
16,9,1,3,0.17358776926994324
16,9,1,4,-0.08727221190929413
16,9,2,0,-0.004519605543464422
16,9,2,1,-0.060091130435466766
16,9,2,2,0.1317676454782486
16,9,2,3,0.0457783043384552
16,9,2,4,0.0030255645979195833
16,9,3,0,-0.043391384184360504
16,9,3,1,0.1106952428817749
16,9,3,2,0.20050756633281708
16,9,3,3,-0.18423841893672943
16,9,3,4,0.033902958035469055
16,9,4,0,0.17399440705776215
16,9,4,1,-0.17760059237480164
16,9,4,2,0.1759062111377716
16,9,4,3,0.1509907990694046
16,9,4,4,0.21419993042945862
16,10,0,0,0.24576272070407867
16,10,0,1,0.03814490884542465
16,10,0,2,-0.015247555449604988
16,10,0,3,0.0994158387184143
16,10,0,4,-0.03252103179693222
16,10,1,0,0.13351105153560638
16,10,1,1,0.08368746936321259
16,10,1,2,-0.16195279359817505
16,10,1,3,-0.04373609274625778
16,10,1,4,-0.09162917733192444
16,10,2,0,-0.0376395583152771
16,10,2,1,0.14577734470367432
16,10,2,2,0.10643205791711807
16,10,2,3,0.1921510398387909
16,10,2,4,-0.14728717505931854
16,10,3,0,0.022056397050619125
16,10,3,1,0.05797480419278145
16,10,3,2,0.17182205617427826
16,10,3,3,0.08079405874013901
16,10,3,4,0.17590390145778656
16,10,4,0,-0.12196485698223114
16,10,4,1,0.027198433876037598
16,10,4,2,-0.10086532682180405
16,10,4,3,0.009686583653092384
16,10,4,4,0.03106463886797428
16,11,0,0,-0.0521249994635582
16,11,0,1,-0.1268565058708191
16,11,0,2,-0.20384596288204193
16,11,0,3,-0.1745849847793579
16,11,0,4,0.07839169353246689
16,11,1,0,-0.09732364118099213
16,11,1,1,-0.13274942338466644
16,11,1,2,0.0423690490424633
16,11,1,3,0.22410127520561218
16,11,1,4,-0.14250877499580383
16,11,2,0,-0.18213200569152832
16,11,2,1,0.0791047215461731
16,11,2,2,0.20687630772590637
16,11,2,3,0.20049035549163818
16,11,2,4,-0.0225879717618227
16,11,3,0,0.07777172327041626
16,11,3,1,-0.1334894746541977
16,11,3,2,-0.04768426716327667
16,11,3,3,-0.07708840072154999
16,11,3,4,-0.159388467669487
16,11,4,0,-0.08940966427326202
16,11,4,1,-0.131038635969162
16,11,4,2,-0.14090049266815186
16,11,4,3,-0.08452156186103821
16,11,4,4,0.07841064780950546
17,0,0,0,-0.0802796259522438
17,0,0,1,0.13217677175998688
17,0,0,2,-0.14667898416519165
17,0,0,3,-0.11184214055538177
17,0,0,4,-0.09383804351091385
17,0,1,0,0.2106059491634369
17,0,1,1,-0.058175936341285706
17,0,1,2,-0.03516101837158203
17,0,1,3,-0.2116161435842514
17,0,1,4,0.16828571259975433
17,0,2,0,-0.018380530178546906
17,0,2,1,0.1715208739042282
17,0,2,2,0.0566774383187294
17,0,2,3,0.007787987124174833
17,0,2,4,0.11110794544219971
17,0,3,0,-0.13450545072555542
17,0,3,1,-0.0968424528837204
17,0,3,2,0.25810861587524414
17,0,3,3,-0.020630523562431335
17,0,3,4,0.2554969787597656
17,0,4,0,-0.20974229276180267
17,0,4,1,0.1943807601928711
17,0,4,2,-0.08163787424564362
17,0,4,3,0.09138704836368561
17,0,4,4,0.16121268272399902
17,1,0,0,-0.002790389582514763
17,1,0,1,0.19512608647346497
17,1,0,2,-0.2228991836309433
17,1,0,3,0.16470034420490265
17,1,0,4,-0.12115508317947388
17,1,1,0,0.032932400703430176
17,1,1,1,0.19586579501628876
17,1,1,2,0.06941286474466324
17,1,1,3,0.11823619902133942
17,1,1,4,0.04412391409277916
17,1,2,0,-0.13172003626823425
17,1,2,1,0.13857777416706085
17,1,2,2,-0.13771449029445648
17,1,2,3,0.027048639953136444
17,1,2,4,0.19559231400489807
17,1,3,0,-0.057415563613176346
17,1,3,1,-0.025783412158489227
17,1,3,2,0.25532686710357666
17,1,3,3,0.24220804870128632
17,1,3,4,0.33365824818611145
17,1,4,0,0.20423148572444916
17,1,4,1,-0.07716555148363113
17,1,4,2,-0.10362104326486588
17,1,4,3,-0.017734402790665627
17,1,4,4,-0.07165775448083878
17,2,0,0,0.27899041771888733
17,2,0,1,-0.1741725653409958
17,2,0,2,-0.01813008077442646
17,2,0,3,0.20767803490161896
17,2,0,4,-0.1481197625398636
17,2,1,0,-0.1072375476360321
17,2,1,1,0.22588054835796356
17,2,1,2,-0.08892770111560822
17,2,1,3,-0.09849508851766586
17,2,1,4,0.2001071274280548
17,2,2,0,0.16194882988929749
17,2,2,1,-0.04519215598702431
17,2,2,2,0.061359453946352005
17,2,2,3,0.08445163071155548
17,2,2,4,-0.16709017753601074
17,2,3,0,-0.051406845450401306
17,2,3,1,0.19480744004249573
17,2,3,2,-0.04680227115750313
17,2,3,3,0.14615711569786072
17,2,3,4,0.2481212615966797
17,2,4,0,0.1873069703578949
17,2,4,1,-0.057320356369018555
17,2,4,2,-0.028356196358799934
17,2,4,3,-0.028797848150134087
17,2,4,4,-0.17237436771392822
17,3,0,0,0.17761671543121338
17,3,0,1,0.20356552302837372
17,3,0,2,-0.002866925671696663
17,3,0,3,-0.07689991593360901
17,3,0,4,-0.09641260653734207
17,3,1,0,0.21165834367275238
17,3,1,1,0.11772329360246658
17,3,1,2,-0.06995991617441177
17,3,1,3,0.118772491812706
17,3,1,4,-0.11790979653596878
17,3,2,0,-0.12850555777549744
17,3,2,1,-0.12634286284446716
17,3,2,2,0.2066139131784439
17,3,2,3,0.03491060063242912
17,3,2,4,-0.16977038979530334
17,3,3,0,-0.17690198123455048
17,3,3,1,-0.20242246985435486
17,3,3,2,0.18727818131446838
17,3,3,3,-0.0548735186457634
17,3,3,4,0.31964054703712463
17,3,4,0,0.031666193157434464
17,3,4,1,0.03598060458898544
17,3,4,2,-0.14101126790046692
17,3,4,3,0.03194654732942581
17,3,4,4,0.11318326741456985
17,4,0,0,0.004041902720928192
17,4,0,1,-0.08571124076843262
17,4,0,2,0.036930300295352936
17,4,0,3,0.15337570011615753
17,4,0,4,-0.04511468484997749
17,4,1,0,-0.15291307866573334
17,4,1,1,-0.056376777589321136
17,4,1,2,0.01152251847088337
17,4,1,3,0.14757724106311798
17,4,1,4,0.09164374321699142
17,4,2,0,-0.10565181076526642
17,4,2,1,-0.13090968132019043
17,4,2,2,0.07215458154678345
17,4,2,3,0.07533882558345795
17,4,2,4,-0.003476693294942379
17,4,3,0,-0.034382641315460205
17,4,3,1,-0.17678393423557281
17,4,3,2,0.08165831863880157
17,4,3,3,0.18466177582740784
17,4,3,4,0.3135724663734436
17,4,4,0,0.0029512527398765087
17,4,4,1,0.026497991755604744
17,4,4,2,-0.03938641771674156
17,4,4,3,0.144617959856987
17,4,4,4,0.17912951111793518
17,5,0,0,0.0757463350892067
17,5,0,1,-0.16449569165706635
17,5,0,2,0.08890529721975327
17,5,0,3,0.23833909630775452
17,5,0,4,0.018314212560653687
17,5,1,0,-0.09324018657207489
17,5,1,1,0.06390825659036636
17,5,1,2,-0.1654023975133896
17,5,1,3,-0.20177559554576874
17,5,1,4,0.07830102741718292
17,5,2,0,-0.07274361699819565
17,5,2,1,0.1742500513792038
17,5,2,2,0.19771237671375275
17,5,2,3,-0.05433256924152374
17,5,2,4,-0.016475368291139603
17,5,3,0,-0.192199245095253
17,5,3,1,-0.1530911922454834
17,5,3,2,0.05828089639544487
17,5,3,3,0.2564580738544464
17,5,3,4,0.032863978296518326
17,5,4,0,0.08198648691177368
17,5,4,1,-0.08339692652225494
17,5,4,2,-0.11854904890060425
17,5,4,3,0.05492744594812393
17,5,4,4,0.1835336685180664
17,6,0,0,0.26403823494911194
17,6,0,1,-0.209950789809227
17,6,0,2,-0.20202112197875977
17,6,0,3,-0.16644300520420074
17,6,0,4,0.03737059608101845
17,6,1,0,-0.1003282219171524
17,6,1,1,0.0381801500916481
17,6,1,2,0.07183051109313965
17,6,1,3,-0.06564129143953323
17,6,1,4,0.09815162420272827
17,6,2,0,-0.18929897248744965
17,6,2,1,-0.05261003226041794
17,6,2,2,-0.11120516806840897
17,6,2,3,0.04235801845788956
17,6,2,4,0.07818801701068878
17,6,3,0,0.049011897295713425
17,6,3,1,-0.009442784823477268
17,6,3,2,0.13859279453754425
17,6,3,3,0.10711114853620529
17,6,3,4,0.12502864003181458
17,6,4,0,-0.003640861716121435
17,6,4,1,0.22022201120853424
17,6,4,2,-0.12411889433860779
17,6,4,3,-0.0625096783041954
17,6,4,4,-0.040602464228868484
17,7,0,0,-0.07195940613746643
17,7,0,1,-0.05293465033173561
17,7,0,2,0.1842484176158905
17,7,0,3,0.11200862377882004
17,7,0,4,0.21041887998580933
17,7,1,0,-0.07536084204912186
17,7,1,1,-0.08392242342233658
17,7,1,2,-0.0705450028181076
17,7,1,3,-0.16535398364067078
17,7,1,4,-0.1359345018863678
17,7,2,0,-0.1281876266002655
17,7,2,1,0.18016567826271057
17,7,2,2,-0.16133812069892883
17,7,2,3,0.05541542172431946
17,7,2,4,-0.22294200956821442
17,7,3,0,-0.16531917452812195
17,7,3,1,0.12495256960391998
17,7,3,2,-0.018725864589214325
17,7,3,3,0.07344681024551392
17,7,3,4,0.14036042988300323
17,7,4,0,0.03614722192287445
17,7,4,1,-0.17163649201393127
17,7,4,2,0.06737487018108368
17,7,4,3,-0.2142646163702011
17,7,4,4,-0.16029146313667297
17,8,0,0,-0.011013374663889408
17,8,0,1,-0.05194826424121857
17,8,0,2,0.19655458629131317
17,8,0,3,0.2344030737876892
17,8,0,4,-0.012804784812033176
17,8,1,0,-0.02829762175679207
17,8,1,1,0.03550414368510246
17,8,1,2,-0.14817026257514954
17,8,1,3,-0.1839243322610855
17,8,1,4,0.19681745767593384
17,8,2,0,-0.03611578047275543
17,8,2,1,-0.20555725693702698
17,8,2,2,0.0005031857290305197
17,8,2,3,-0.21830254793167114
17,8,2,4,-0.1842937022447586
17,8,3,0,0.2287755310535431
17,8,3,1,0.18362143635749817
17,8,3,2,-0.08584705740213394
17,8,3,3,0.006321593187749386
17,8,3,4,0.1491631418466568
17,8,4,0,0.02636210434138775
17,8,4,1,0.02357630990445614
17,8,4,2,0.04833550006151199
17,8,4,3,-0.050102364271879196
17,8,4,4,0.10324876755475998
17,9,0,0,0.18341898918151855
17,9,0,1,-0.1443832963705063
17,9,0,2,0.10832719504833221
17,9,0,3,-0.03599805384874344
17,9,0,4,0.15416771173477173
17,9,1,0,-0.08412016183137894
17,9,1,1,-0.13339591026306152
17,9,1,2,-0.14231060445308685
17,9,1,3,0.17396262288093567
17,9,1,4,-0.08720212429761887
17,9,2,0,-0.004410357680171728
17,9,2,1,-0.060068726539611816
17,9,2,2,0.13177427649497986
17,9,2,3,0.04578740894794464
17,9,2,4,0.0029435392934828997
17,9,3,0,-0.04283897578716278
17,9,3,1,0.11100061237812042
17,9,3,2,0.20126108825206757
17,9,3,3,-0.18427446484565735
17,9,3,4,0.03391823545098305
17,9,4,0,0.1740575134754181
17,9,4,1,-0.17758706212043762
17,9,4,2,0.17591536045074463
17,9,4,3,0.1510186791419983
17,9,4,4,0.21415092051029205
17,10,0,0,0.24782074987888336
17,10,0,1,0.03840278461575508
17,10,0,2,-0.015535449609160423
17,10,0,3,0.10037443041801453
17,10,0,4,-0.03256429731845856
17,10,1,0,0.13426446914672852
17,10,1,1,0.08381400257349014
17,10,1,2,-0.16178184747695923
17,10,1,3,-0.04335393011569977
17,10,1,4,-0.09151063114404678
17,10,2,0,-0.03754178434610367
17,10,2,1,0.14578785002231598
17,10,2,2,0.10645140707492828
17,10,2,3,0.192180797457695
17,10,2,4,-0.14730331301689148
17,10,3,0,0.02247527986764908
17,10,3,1,0.058255359530448914
17,10,3,2,0.17248134315013885
17,10,3,3,0.08085937798023224
17,10,3,4,0.17586089670658112
17,10,4,0,-0.12187494337558746
17,10,4,1,0.027207519859075546
17,10,4,2,-0.10085711628198624
17,10,4,3,0.009687562473118305
17,10,4,4,0.03099275566637516
17,11,0,0,-0.04995346441864967
17,11,0,1,-0.12663155794143677
17,11,0,2,-0.203921839594841
17,11,0,3,-0.17368309199810028
17,11,0,4,0.07829370349645615
17,11,1,0,-0.09653724730014801
17,11,1,1,-0.1326569765806198
17,11,1,2,0.042593490332365036
17,11,1,3,0.22454577684402466
17,11,1,4,-0.14238417148590088
17,11,2,0,-0.18202665448188782
17,11,2,1,0.07910739630460739
17,11,2,2,0.2068941742181778
17,11,2,3,0.20051999390125275
17,11,2,4,-0.022600378841161728
17,11,3,0,0.07826174795627594
17,11,3,1,-0.13330692052841187
17,11,3,2,-0.04702683165669441
17,11,3,3,-0.07692044973373413
17,11,3,4,-0.159498393535614
17,11,4,0,-0.08933086693286896
17,11,4,1,-0.13103468716144562
17,11,4,2,-0.14091390371322632
17,11,4,3,-0.08452258259057999
17,11,4,4,0.07833770662546158
18,0,0,0,-0.07949589937925339
18,0,0,1,0.13244037330150604
18,0,0,2,-0.1463668793439865
18,0,0,3,-0.11214660853147507
18,0,0,4,-0.09488946944475174
18,0,1,0,0.21070559322834015
18,0,1,1,-0.05806891620159149
18,0,1,2,-0.035257820039987564
18,0,1,3,-0.21222226321697235
18,0,1,4,0.16700777411460876
18,0,2,0,-0.018336592242121696
18,0,2,1,0.17151983082294464
18,0,2,2,0.05660848692059517
18,0,2,3,0.007766008842736483
18,0,2,4,0.11094977706670761
18,0,3,0,-0.1360943466424942
18,0,3,1,-0.09685013443231583
18,0,3,2,0.26166611909866333
18,0,3,3,-0.020519156008958817
18,0,3,4,0.259331613779068
18,0,4,0,-0.20971433818340302
18,0,4,1,0.19438739120960236
18,0,4,2,-0.0816204845905304
18,0,4,3,0.09134449064731598
18,0,4,4,0.16110560297966003
18,1,0,0,-0.002182153519243002
18,1,0,1,0.19535613059997559
18,1,0,2,-0.22247996926307678
18,1,0,3,0.1643683910369873
18,1,0,4,-0.12219260632991791
18,1,1,0,0.033072710037231445
18,1,1,1,0.19602759182453156
18,1,1,2,0.0694112479686737
18,1,1,3,0.11761468648910522
18,1,1,4,0.04296514391899109
18,1,2,0,-0.13168807327747345
18,1,2,1,0.13860589265823364
18,1,2,2,-0.13774405419826508
18,1,2,3,0.02702099084854126
18,1,2,4,0.19545212388038635
18,1,3,0,-0.058733172714710236
18,1,3,1,-0.025692090392112732
18,1,3,2,0.2584989666938782
18,1,3,3,0.24213922023773193
18,1,3,4,0.3367571532726288
18,1,4,0,0.2042323648929596
18,1,4,1,-0.07715275138616562
18,1,4,2,-0.10357243567705154
18,1,4,3,-0.017762580886483192
18,1,4,4,-0.0717163160443306
18,2,0,0,0.2795058786869049
18,2,0,1,-0.17403927445411682
18,2,0,2,-0.017590245231986046
18,2,0,3,0.2073419690132141
18,2,0,4,-0.14897410571575165
18,2,1,0,-0.10707321763038635
18,2,1,1,0.22599861025810242
18,2,1,2,-0.08873336017131805
18,2,1,3,-0.09904392808675766
18,2,1,4,0.19919957220554352
18,2,2,0,0.16199102997779846
18,2,2,1,-0.045172449201345444
18,2,2,2,0.06135261058807373
18,2,2,3,0.08442483097314835
18,2,2,4,-0.167229562997818
18,2,3,0,-0.052644532173871994
18,2,3,1,0.19494421780109406
18,2,3,2,-0.04387242719531059
18,2,3,3,0.14593558013439178
18,2,3,4,0.2506624758243561
18,2,4,0,0.18730826675891876
18,2,4,1,-0.05730901286005974
18,2,4,2,-0.028281182050704956
18,2,4,3,-0.028821703046560287
18,2,4,4,-0.172420471906662
18,3,0,0,0.17817774415016174
18,3,0,1,0.20380359888076782
18,3,0,2,-0.002342907479032874
18,3,0,3,-0.07712811231613159
18,3,0,4,-0.09707706421613693
18,3,1,0,0.2117956429719925
18,3,1,1,0.11779433488845825
18,3,1,2,-0.06985305994749069
18,3,1,3,0.1183459535241127
18,3,1,4,-0.11873168498277664
18,3,2,0,-0.12846924364566803
18,3,2,1,-0.12632019817829132
18,3,2,2,0.20657485723495483
18,3,2,3,0.03488871827721596
18,3,2,4,-0.16988436877727509
18,3,3,0,-0.17794692516326904
18,3,3,1,-0.20229244232177734
18,3,3,2,0.18985699117183685
18,3,3,3,-0.05524659901857376
18,3,3,4,0.3216281235218048
18,3,4,0,0.03167795017361641
18,3,4,1,0.03600355610251427
18,3,4,2,-0.1409895271062851
18,3,4,3,0.0319351963698864
18,3,4,4,0.11315242946147919
18,4,0,0,0.004558152984827757
18,4,0,1,-0.08554393798112869
18,4,0,2,0.03759339451789856
18,4,0,3,0.15323275327682495
18,4,0,4,-0.045688699930906296
18,4,1,0,-0.15279845893383026
18,4,1,1,-0.05631600692868233
18,4,1,2,0.01180835161358118
18,4,1,3,0.14721670746803284
18,4,1,4,0.09102825820446014
18,4,2,0,-0.10560891032218933
18,4,2,1,-0.13090260326862335
18,4,2,2,0.07216235250234604
18,4,2,3,0.07532574981451035
18,4,2,4,-0.0035798694007098675
18,4,3,0,-0.03527175635099411
18,4,3,1,-0.17666971683502197
18,4,3,2,0.08392404764890671
18,4,3,3,0.18425044417381287
18,4,3,4,0.3151465952396393
18,4,4,0,0.0029423742089420557
18,4,4,1,0.026523757725954056
18,4,4,2,-0.03934096917510033
18,4,4,3,0.14458557963371277
18,4,4,4,0.17910246551036835
18,5,0,0,0.07616967707872391
18,5,0,1,-0.16430412232875824
18,5,0,2,0.08945968002080917
18,5,0,3,0.23802010715007782
18,5,0,4,0.017870206385850906
18,5,1,0,-0.09321188926696777
18,5,1,1,0.06396907567977905
18,5,1,2,-0.1649579107761383
18,5,1,3,-0.20202410221099854
18,5,1,4,0.07792697101831436
18,5,2,0,-0.07269850373268127
18,5,2,1,0.17425483465194702
18,5,2,2,0.1977216750383377
18,5,2,3,-0.054350677877664566
18,5,2,4,-0.01657244749367237
18,5,3,0,-0.1928717941045761
18,5,3,1,-0.15294687449932098
18,5,3,2,0.06037472188472748
18,5,3,3,0.25602343678474426
18,5,3,4,0.03407930210232735
18,5,4,0,0.08197340369224548
18,5,4,1,-0.0833858847618103
18,5,4,2,-0.11847636848688126
