epoch,kernel,input,filter,weight
23,0,1,2,3.988746691786751
23,0,1,3,3.592679399135821
23,0,1,4,-1.5412654379517972
23,0,2,0,-1.5440170023994075
23,0,2,1,1.754067157250694
23,0,2,2,1.4899055147411122
23,0,2,3,-1.569142150786725
23,0,2,4,1.9338522669709195
23,0,3,0,3.0812854083591232
23,0,3,1,-1.7634207298690288
23,0,3,2,2.671701452048334
23,0,3,3,-1.856094401624668
23,0,3,4,2.209863414157667
23,1,0,0,1.9432498251715178
23,1,0,1,-4.5056954390060655
23,1,0,2,-1.7438699279626977
23,1,0,3,1.7109287685805834
23,1,0,4,-3.25385385477449
23,1,1,0,1.7363075810116724
23,1,1,1,1.5476769323382569
23,1,1,2,2.7652276474122757
23,1,1,3,2.849160913912133
23,1,1,4,1.5524762521852167
23,1,2,0,3.2415461460196715
23,1,2,1,-4.012218565037571
23,1,2,2,-3.4660740971307944
23,1,2,3,2.4686021666502267
23,1,2,4,1.6584998697379232
23,1,3,0,4.2414596229448005
23,1,3,1,2.038216262400945
23,1,3,2,2.1894328114834356
23,1,3,3,-1.523927734258361
23,1,3,4,-2.2750502648850053
23,2,0,0,-3.8945133833666588
23,2,0,1,-1.8937405155352072
23,2,0,2,-1.346863829535618
23,2,0,3,-2.2408154975882857
23,2,0,4,-3.1776886397749577
23,2,1,0,-2.173875339176092
23,2,1,1,3.383716276311986
23,2,1,2,-1.9218102927659777
23,2,1,3,-3.055342211918834
23,2,1,4,-1.7078572348249323
23,2,2,0,-1.5277807780332135
23,2,2,1,-1.8419280105008613
23,2,2,2,-2.556417895032993
23,2,2,3,3.353978923671538
23,2,2,4,1.870051423216171
23,2,3,0,1.5782749770656732
23,2,3,1,2.352717489304303
23,2,3,2,2.0491785230536954
23,2,3,3,-2.1434309607735695
23,2,3,4,-1.761293639987259
23,3,0,0,2.3616277779604453
23,3,0,1,-2.496026608330626
23,3,0,2,-1.0012283716500623
23,3,0,3,4.8037375419035016
23,3,0,4,-4.86016285958449
23,3,1,0,2.2186953822359836
23,3,1,1,-1.9827668916604315
23,3,1,2,-2.6205751925687837
23,3,1,3,-1.663332656876591
23,3,1,4,-5.309217924524156
23,3,2,0,-2.3069647182090156
23,3,2,1,-2.9099021048842797
23,3,2,2,1.505257318352851
23,3,2,3,-1.8908316990290035
23,3,2,4,1.708315258298049
23,3,3,0,2.599462460424222
23,3,3,1,-2.124608352283249
23,3,3,2,1.4191268975435405
23,3,3,3,1.9010074559346692
23,3,3,4,-1.7756057627000654
23,4,0,0,1.5621179723139513
23,4,0,1,1.9546374654642142
23,4,0,2,-3.7139861830650713
23,4,0,3,-3.0006732276697674
23,4,0,4,-3.1234143643404564
23,4,1,0,-1.3906015358143546
23,4,1,1,2.7194342951482224
23,4,1,2,2.0258974346373853
23,4,1,3,1.9454198720458413
23,4,1,4,-2.1292385117655734
23,4,2,0,1.6593672820002914
23,4,2,1,-3.839040899806149
23,4,2,2,-5.591852847303768
23,4,2,3,-1.715830660768602
23,4,2,4,3.6932352827724046
23,4,3,0,-2.7443672587660366
23,4,3,1,1.5580852275069745
23,4,3,2,3.5369578052668946
23,4,3,3,-1.4188923131446924
23,4,3,4,2.98623553717148
23,5,0,0,4.253584712092143
23,5,0,1,1.626584803624273
23,5,0,2,-0.9646760352300545
23,5,0,3,-2.323543890001
23,5,0,4,1.9984668683780147
23,5,1,0,2.3601461366123666
23,5,1,1,2.9350762791495963
23,5,1,2,1.4986587459653604
23,5,1,3,-3.784492232873591
23,5,1,4,2.2881678053246604
23,5,2,0,-1.3703151522085744
23,5,2,1,3.332981758699244
23,5,2,2,1.723253101887353
23,5,2,3,3.856034247250034
23,5,2,4,4.332130666654837
23,5,3,0,-1.3486364322266295
23,5,3,1,2.055532318774568
23,5,3,2,6.31295031958368
23,5,3,3,-2.627824560582229
23,5,3,4,4.062997699962041
23,6,0,0,1.6075541544879002
23,6,0,1,2.17017361305962
23,6,0,2,-5.31734234764169
23,6,0,3,2.265081113214083
23,6,0,4,2.275664378392333
23,6,1,0,-1.4415464661223234
23,6,1,1,2.4919358559138223
23,6,1,2,-2.581692906919188
23,6,1,3,1.560003334548866
23,6,1,4,-2.7236528381698504
23,6,2,0,4.805818500570506
23,6,2,1,1.7071554762866126
23,6,2,2,1.8279274312857796
23,6,2,3,-2.2666186749491595
23,6,2,4,2.330200277014344
23,6,3,0,-1.3036453231111222
23,6,3,1,5.569115186969581
23,6,3,2,4.698217684727312
23,6,3,3,-1.5099001512840733
23,6,3,4,-1.5122334283468253
23,7,0,0,-2.1645096159422876
23,7,0,1,-4.043149685533873
23,7,0,2,-1.0644269339894257
23,7,0,3,1.584505246964659
23,7,0,4,2.027217739244321
23,7,1,0,-2.583037352473435
23,7,1,1,-1.9105982691108996
23,7,1,2,-1.7969697694628286
23,7,1,3,-1.413731607189364
23,7,1,4,1.9256115862680465
23,7,2,0,-1.9790664148540156
23,7,2,1,2.269908349459512
23,7,2,2,1.9588388672205166
23,7,2,3,2.0800282830881502
23,7,2,4,-1.5218114346021148
23,7,3,0,-1.2904754821283047
23,7,3,1,4.799514254532764
23,7,3,2,-3.992846527332169
23,7,3,3,2.910066019687107
23,7,3,4,1.8979784217035434
23,8,0,0,2.8555120453914093
23,8,0,1,-2.7955436980901953
23,8,0,2,-1.6600063445861248
23,8,0,3,-2.0078274696672023
23,8,0,4,1.578154954976265
23,8,1,0,-3.0473966882602426
23,8,1,1,1.5464528316642612
23,8,1,2,-3.328787127225756
23,8,1,3,-1.582327268144599
23,8,1,4,1.7620722058171316
23,8,2,0,1.7912127758786085
23,8,2,1,-2.2753083351270673
23,8,2,2,1.542861429603932
23,8,2,3,2.0573278934863017
23,8,2,4,1.5903945285819674
23,8,3,0,1.7389134580377799
23,8,3,1,1.496290820649562
23,8,3,2,-1.7474614103413337
23,8,3,3,-1.6589457728432966
23,8,3,4,-3.4332249840042572
23,9,0,0,-4.012479158334097
23,9,0,1,-1.6702427045877468
23,9,0,2,4.81145793435213
23,9,0,3,-2.122413933473892
23,9,0,4,2.1635411078162274
23,9,1,0,-2.3795869641453793
23,9,1,1,-2.086816371993498
23,9,1,2,1.4330823099791024
23,9,1,3,-1.602061232299858
23,9,1,4,-1.545410514379985
23,9,2,0,2.8243986525414435
23,9,2,1,1.7218116509968158
23,9,2,2,1.557977087149461
23,9,2,3,3.516255777870552
23,9,2,4,2.8768799990818414
23,9,3,0,-1.3193466041536497
23,9,3,1,-1.7417824467112109
23,9,3,2,1.719977013286573
23,9,3,3,2.7234102836530587
23,9,3,4,-3.0529091281892167
23,10,0,0,2.1490037101361983
23,10,0,1,1.5739835100533268
23,10,0,2,-5.029445942679495
23,10,0,3,-1.904118418620274
23,10,0,4,-1.6056368410004256
23,10,1,0,2.0874683821403823
23,10,1,1,-1.7534180898609368
23,10,1,2,-1.7426841119599434
23,10,1,3,-1.59151512725875
23,10,1,4,4.087864213581848
23,10,2,0,2.547796864297116
23,10,2,1,2.771212921003457
23,10,2,2,2.849682526037512
23,10,2,3,-2.3531576787824986
23,10,2,4,2.629230356117152
23,10,3,0,1.9259959778876856
23,10,3,1,-2.6919201599451723
23,10,3,2,2.546430672312072
23,10,3,3,2.7387344580336572
23,10,3,4,1.4673697108466306
23,11,0,0,2.1166058122971987
23,11,0,1,-1.6991018297840057
23,11,0,2,-1.913250813158246
23,11,0,3,-2.0663043275163844
23,11,0,4,2.128278517452688
23,11,1,0,2.0960334841141153
23,11,1,1,1.5281952490311395
23,11,1,2,-1.8103671201611056
23,11,1,3,2.315615058884705
23,11,1,4,1.8941079940205365
23,11,2,0,1.9975094471730357
23,11,2,1,-1.5009570867267437
23,11,2,2,-1.8756660750194352
23,11,2,3,2.106433629732608
23,11,2,4,2.6383061313751535
23,11,3,0,-3.329942496288605
23,11,3,1,4.215385199003604
23,11,3,2,-1.7814981012586888
23,11,3,3,-3.3075804976150383
23,11,3,4,2.1165130243745067
24,0,0,0,-3.156922103713769
24,0,0,1,-2.3084791338271935
24,0,0,2,-1.4798524425310429
24,0,0,3,-2.2465753588618482
24,0,0,4,-2.8818242430226206
24,0,1,0,-1.4562764947025035
24,0,1,1,-3.058053498266847
24,0,1,2,3.8335922191583616
24,0,1,3,3.6295364237674446
24,0,1,4,-1.5407943156160768
24,0,2,0,-1.5414528770742175
24,0,2,1,1.7545657128578709
24,0,2,2,1.4843890661649906
24,0,2,3,-1.566930360923357
24,0,2,4,1.9334776184699793
24,0,3,0,3.0994895941402136
24,0,3,1,-1.7640222330713538
24,0,3,2,2.6573939144098975
24,0,3,3,-1.8499002713344772
24,0,3,4,2.2098554010335274
24,1,0,0,1.9370859860732836
24,1,0,1,-4.537809911347696
24,1,0,2,-1.7132154828712494
24,1,0,3,1.7066018299703263
24,1,0,4,-3.2520821417744394
24,1,1,0,1.745714389149341
24,1,1,1,1.5479890947661312
24,1,1,2,2.7257748880378414
24,1,1,3,2.8670099423416633
24,1,1,4,1.5524893430328843
24,1,2,0,3.255764470963279
24,1,2,1,-4.013651277490716
24,1,2,2,-3.500425499886996
24,1,2,3,2.473981441579463
24,1,2,4,1.6582437043184466
24,1,3,0,4.317811124153113
24,1,3,1,2.0378249944309808
24,1,3,2,2.1813866824841956
24,1,3,3,-1.5195740154136348
24,1,3,4,-2.2756145537124617
24,2,0,0,-3.897589377638984
24,2,0,1,-1.8966294199285425
24,2,0,2,-1.3296792719819182
24,2,0,3,-2.244903066937893
24,2,0,4,-3.17951174932313
24,2,1,0,-2.161839168294121
24,2,1,1,3.3812758265052976
24,2,1,2,-1.9398763865559536
24,2,1,3,-3.0329165410963452
24,2,1,4,-1.707589178736722
24,2,2,0,-1.5250837397033112
24,2,2,1,-1.8412157866319296
24,2,2,2,-2.565904888861853
24,2,2,3,3.362688359875538
24,2,2,4,1.8698977975906892
24,2,3,0,1.5805681995971754
24,2,3,1,2.35318573587288
24,2,3,2,2.0475857097552823
24,2,3,3,-2.1374098968298516
24,2,3,4,-1.761203624335922
24,3,0,0,2.363091116982281
24,3,0,1,-2.4983226798890366
24,3,0,2,-0.9918414224213106
24,3,0,3,4.750344418388019
24,3,0,4,-4.860898047122281
24,3,1,0,2.231751199898176
24,3,1,1,-1.9833028538300683
24,3,1,2,-2.6559263517968645
24,3,1,3,-1.6583717788255945
24,3,1,4,-5.313270372757838
24,3,2,0,-2.3037659469931686
24,3,2,1,-2.9120630539631644
24,3,2,2,1.5052697382924938
24,3,2,3,-1.8887692318151978
24,3,2,4,1.7084485932382896
24,3,3,0,2.60629401390593
24,3,3,1,-2.1244341377540152
24,3,3,2,1.419162561161711
24,3,3,3,1.9066525069215043
24,3,3,4,-1.7758067162269837
24,4,0,0,1.5632429527550402
24,4,0,1,1.9524781086984688
24,4,0,2,-3.6018629523797516
24,4,0,3,-3.002604841458917
24,4,0,4,-3.1221326103338725
24,4,1,0,-1.385193235327444
24,4,1,1,2.7184140803469035
24,4,1,2,2.0128689066828125
24,4,1,3,1.9515791216721852
24,4,1,4,-2.1297113647439927
24,4,2,0,1.6604337893692256
24,4,2,1,-3.8361166134807076
24,4,2,2,-5.580792851973231
24,4,2,3,-1.7138909056407474
24,4,2,4,3.6935359991352272
24,4,3,0,-2.735310061517372
24,4,3,1,1.5578517637081417
24,4,3,2,3.5282219992335966
24,4,3,3,-1.4167671806775635
24,4,3,4,2.98537906755013
24,5,0,0,4.310460378324345
24,5,0,1,1.6254069709643166
24,5,0,2,-0.9590564907669216
24,5,0,3,-2.3220077205016487
24,5,0,4,1.997912390775941
24,5,1,0,2.368762335430637
24,5,1,1,2.931372069089481
24,5,1,2,1.4918511542659136
24,5,1,3,-3.7562033213455837
24,5,1,4,2.288023507431875
24,5,2,0,-1.3680608187947256
24,5,2,1,3.3338004008944853
24,5,2,2,1.7266867202740064
24,5,2,3,3.8679742203424397
24,5,2,4,4.33931081613221
24,5,3,0,-1.3478493042693256
24,5,3,1,2.0558452318182607
24,5,3,2,6.1674846515719075
24,5,3,3,-2.6196619124065554
24,5,3,4,4.0606888205079485
24,6,0,0,1.611421345145524
24,6,0,1,2.1700064164908195
24,6,0,2,-4.9446092296823405
24,6,0,3,2.2677795340115754
24,6,0,4,2.2757576522248626
24,6,1,0,-1.4373311500166743
24,6,1,1,2.490519486891391
24,6,1,2,-2.6023209087331343
24,6,1,3,1.5634089415160688
24,6,1,4,-2.7249742437954514
24,6,2,0,4.841166343386384
24,6,2,1,1.7068476929007645
24,6,2,2,1.8314920597747737
24,6,2,3,-2.2638840289188247
24,6,2,4,2.330554271155495
24,6,3,0,-1.3024800969950385
24,6,3,1,5.52616800902376
24,6,3,2,4.666461122358351
24,6,3,3,-1.508238025248652
24,6,3,4,-1.5122011139818634
24,7,0,0,-2.1581472775102517
24,7,0,1,-4.056215970461519
24,7,0,2,-1.0597839335693142
24,7,0,3,1.5859256680733387
24,7,0,4,2.0270335585965253
24,7,1,0,-2.572643765286709
24,7,1,1,-1.9112276732419013
24,7,1,2,-1.805708817447764
24,7,1,3,-1.4109996576591113
24,7,1,4,1.9258321844559885
24,7,2,0,-1.9744310142092785
24,7,2,1,2.2693572883032282
24,7,2,2,1.9642390847124878
24,7,2,3,2.0823603451655637
24,7,2,4,-1.522149968404473
24,7,3,0,-1.2897152777341234
24,7,3,1,4.801728352246171
24,7,3,2,-3.9913659594859174
24,7,3,3,2.9174013074117258
24,7,3,4,1.898181669896736
24,8,0,0,2.880112204059963
24,8,0,1,-2.7984908631118652
24,8,0,2,-1.6536435232186877
24,8,0,3,-2.005170368296866
24,8,0,4,1.5778603769852622
24,8,1,0,-3.0298717356654152
24,8,1,1,1.5461076495825337
24,8,1,2,-3.3589590636744853
24,8,1,3,-1.5789876069427118
24,8,1,4,1.7621853018372924
24,8,2,0,1.7937005592403599
24,8,2,1,-2.2766213923324976
24,8,2,2,1.546760553339643
24,8,2,3,2.0608703515976545
24,8,2,4,1.590221661107407
24,8,3,0,1.7373308957841154
24,8,3,1,1.4964183100703088
24,8,3,2,-1.7476391634078925
24,8,3,3,-1.65816359763257
24,8,3,4,-3.4319532058750326
24,9,0,0,-3.972481142979256
24,9,0,1,-1.672191239674285
24,9,0,2,4.95583792060678
24,9,0,3,-2.1181536085045374
24,9,0,4,2.1637202607268926
24,9,1,0,-2.368905074155524
24,9,1,1,-2.0855577028761947
24,9,1,2,1.4287495121934248
24,9,1,3,-1.5992085208876115
24,9,1,4,-1.5451031379333404
24,9,2,0,2.8316556877557932
24,9,2,1,1.7217631326649632
24,9,2,2,1.5605303510356838
24,9,2,3,3.524330262322396
24,9,2,4,2.875749889152077
24,9,3,0,-1.3185547828403255
24,9,3,1,-1.7425863078743873
24,9,3,2,1.7219592212159127
24,9,3,3,2.7282930012537876
24,9,3,4,-3.0541385157390724
24,10,0,0,2.1554208137416797
24,10,0,1,1.5730308618545226
24,10,0,2,-4.882829614915242
24,10,0,3,-1.9001657069731654
24,10,0,4,-1.6062424625184177
24,10,1,0,2.0932305805653444
24,10,1,1,-1.7535157544175106
24,10,1,2,-1.7491737036133097
24,10,1,3,-1.5885270964048377
24,10,1,4,4.091235415570055
24,10,2,0,2.5577707866531356
24,10,2,1,2.7692778069386854
24,10,2,2,2.859104268180582
24,10,2,3,-2.350988616983124
24,10,2,4,2.6287439873911307
24,10,3,0,1.9269465501490926
24,10,3,1,-2.6922734475806354
24,10,3,2,2.552909856666817
24,10,3,3,2.7424511979211355
24,10,3,4,1.4676499576298367
24,11,0,0,2.1244312697658874
24,11,0,1,-1.700302481822529
24,11,0,2,-1.905108391708823
24,11,0,3,-2.0614195407965985
24,11,0,4,2.1275574530089973
24,11,1,0,2.0998750721180612
24,11,1,1,1.527950460303056
24,11,1,2,-1.8165249772305028
24,11,1,3,2.319086576106019
24,11,1,4,1.8947857721055263
24,11,2,0,2.0026826955236543
24,11,2,1,-1.5011797766068036
24,11,2,2,-1.8747790273578562
24,11,2,3,2.109858874398706
24,11,2,4,2.6380880021921
24,11,3,0,-3.3226193633924437
24,11,3,1,4.21285540860413
24,11,3,2,-1.7778761399678515
24,11,3,3,-3.300304958761325
24,11,3,4,2.116213749210037
25,0,0,0,-3.1375561949144495
25,0,0,1,-2.3127561560107304
25,0,0,2,-1.4670105796842516
25,0,0,3,-2.241020884368669
25,0,0,4,-2.8827971851402086
25,0,1,0,-1.4451961167255232
25,0,1,1,-3.059960421872201
25,0,1,2,3.6753351536316994
25,0,1,3,3.701063689164957
25,0,1,4,-1.539753429185586
25,0,2,0,-1.5352161987352204
25,0,2,1,1.7550088427683994
25,0,2,2,1.4754560697675756
25,0,2,3,-1.5609497509933346
25,0,2,4,1.9333330927769379
25,0,3,0,3.1297845931636696
25,0,3,1,-1.76499423519107
25,0,3,2,2.6312054181328546
25,0,3,3,-1.8382037302288936
25,0,3,4,2.210022603422834
25,1,0,0,1.9414138040093807
25,1,0,1,-4.578102180275244
25,1,0,2,-1.7009881783837468
25,1,0,3,1.7095897822093034
25,1,0,4,-3.2489561127804216
25,1,1,0,1.7592126917658666
25,1,1,1,1.5478769264476784
25,1,1,2,2.6777225113461083
25,1,1,3,2.9007076326325825
25,1,1,4,1.5527109985059424
25,1,2,0,3.2900198047358304
25,1,2,1,-4.019179005811195
25,1,2,2,-3.5673000890691724
25,1,2,3,2.488548261676751
25,1,2,4,1.6581041476001093
25,1,3,0,4.467509405694571
25,1,3,1,2.0373816433296654
25,1,3,2,2.1664179150998026
25,1,3,3,-1.5110277555464051
25,1,3,4,-2.27537583583228
25,2,0,0,-3.8334338810622866
25,2,0,1,-1.899646695915645
25,2,0,2,-1.3240051126312573
25,2,0,3,-2.23616009492219
25,2,0,4,-3.180123835271796
25,2,1,0,-2.1409669904106177
25,2,1,1,3.376966602354228
25,2,1,2,-1.964207851341732
25,2,1,3,-2.9927884013576334
25,2,1,4,-1.7069053488702393
25,2,2,0,-1.5188502802497685
25,2,2,1,-1.841223959434281
25,2,2,2,-2.5854034123544856
25,2,2,3,3.3928669844514348
25,2,2,4,1.8698490754496662
25,2,3,0,1.5853434237579354
25,2,3,1,2.353149998487174
25,2,3,2,2.0381160575987174
25,2,3,3,-2.1240240366189744
25,2,3,4,-1.760767362699297
25,3,0,0,2.3783191655921003
25,3,0,1,-2.5012121985855873
25,3,0,2,-0.9906366947197357
25,3,0,3,4.857447355696281
25,3,0,4,-4.856212095596652
25,3,1,0,2.2521369136195597
25,3,1,1,-1.9846905881069334
25,3,1,2,-2.7045172224782075
25,3,1,3,-1.648253902553807
25,3,1,4,-5.302348443778689
25,3,2,0,-2.292097175986558
25,3,2,1,-2.9143165896868934
25,3,2,2,1.5012719155933811
25,3,2,3,-1.8815906607890145
25,3,2,4,1.7085538096050679
25,3,3,0,2.624791191531297
25,3,3,1,-2.12487977339458
25,3,3,2,1.415498819315054
25,3,3,3,1.9175978448210051
25,3,3,4,-1.7754731062312141
25,4,0,0,1.5695803568346098
25,4,0,1,1.9500884343640543
25,4,0,2,-3.599907756539973
25,4,0,3,-2.978455458027207
25,4,0,4,-3.120503920438733
25,4,1,0,-1.374646453958788
25,4,1,1,2.715532264030651
25,4,1,2,1.9928148575136317
25,4,1,3,1.96403555415777
25,4,1,4,-2.129462127190581
25,4,2,0,1.6643446051181283
25,4,2,1,-3.835522445397545
25,4,2,2,-5.820036643760344
25,4,2,3,-1.7077251295145301
25,4,2,4,3.6958800136739214
25,4,3,0,-2.7140333569888346
25,4,3,1,1.5574412289258248
25,4,3,2,3.487960744680563
25,4,3,3,-1.4108642791158175
25,4,3,4,2.9855039882212417
25,5,0,0,4.46388470631038
25,5,0,1,1.624136915570366
25,5,0,2,-0.9607301455225605
25,5,0,3,-2.3076379912711427
25,5,0,4,1.9977237516517485
25,5,1,0,2.386751262268854
25,5,1,1,2.9254449319830265
25,5,1,2,1.4806553822382391
25,5,1,3,-3.6858812054635814
25,5,1,4,2.288336436268015
25,5,2,0,-1.3628371939729138
25,5,2,1,3.333356064143849
25,5,2,2,1.7247682879353712
25,5,2,3,3.913981280149068
25,5,2,4,4.348256788133578
25,5,3,0,-1.3432345007861672
25,5,3,1,2.055683990213316
25,5,3,2,5.731415126585213
25,5,3,3,-2.599811020606475
25,5,3,4,4.063225284670218
25,6,0,0,1.6199222877636914
25,6,0,1,2.1698668463854394
25,6,0,2,-5.010974375346711
25,6,0,3,2.28189282804062
25,6,0,4,2.276165228920107
25,6,1,0,-1.427391466431761
25,6,1,1,2.4874245369702144
25,6,1,2,-2.6376780314265975
25,6,1,3,1.57170202059197
25,6,1,4,-2.725138504964714
25,6,2,0,4.9520451387049125
25,6,2,1,1.7066239994984098
25,6,2,2,1.8288748086078694
25,6,2,3,-2.254183601086981
25,6,2,4,2.3311903352105543
25,6,3,0,-1.2979949926476473
25,6,3,1,5.455788415975946
25,6,3,2,4.545457131184249
25,6,3,3,-1.5022533413056158
25,6,3,4,-1.5118695126641806
25,7,0,0,-2.14330038763961
25,7,0,1,-4.069049805668542
25,7,0,2,-1.062346460799827
25,7,0,3,1.5929759620910535
25,7,0,4,2.0272296193818797
25,7,1,0,-2.5482459772209456
25,7,1,1,-1.9128733070278676
25,7,1,2,-1.821664262668837
25,7,1,3,-1.4034609741982418
25,7,1,4,1.92607522591293
25,7,2,0,-1.9650113053015577
25,7,2,1,2.268397837468543
25,7,2,2,1.9626307726499232
25,7,2,3,2.090246663192766
25,7,2,4,-1.5220712468506588
25,7,3,0,-1.2854166824477287
25,7,3,1,4.796816592999819
25,7,3,2,-4.0439824930109065
25,7,3,3,2.940959657429112
25,7,3,4,1.8987663879232375
25,8,0,0,2.9252049457477516
25,8,0,1,-2.8013000016978498
25,8,0,2,-1.6599179467544476
25,8,0,3,-1.9942524280104046
25,8,0,4,1.5777215655294348
25,8,1,0,-2.9830878399173373
25,8,1,1,1.5454189006036003
25,8,1,2,-3.4295354338281214
25,8,1,3,-1.570105784347353
25,8,1,4,1.762740551853197
25,8,2,0,1.7990899866908205
25,8,2,1,-2.2786401526581694
25,8,2,2,1.5464445067226205
25,8,2,3,2.069587654612177
25,8,2,4,1.5903228196727404
25,8,3,0,1.7397790963630397
25,8,3,1,1.4960654915788536
25,8,3,2,-1.7535557695234332
25,8,3,3,-1.652408359797874
25,8,3,4,-3.42952025776684
25,9,0,0,-3.888872187861716
25,9,0,1,-1.674363064293281
25,9,0,2,4.805756808907699
25,9,0,3,-2.1050410656103034
25,9,0,4,2.1639678078022295
25,9,1,0,-2.3469554971797937
25,9,1,1,-2.085430513930128
25,9,1,2,1.4187325882898105
25,9,1,3,-1.5904408021980134
25,9,1,4,-1.5442496314800198
25,9,2,0,2.847813859906348
25,9,2,1,1.7218008967305085
25,9,2,2,1.5594121724927454
25,9,2,3,3.557672066514383
25,9,2,4,2.8748455050471735
25,9,3,0,-1.3131465185838107
25,9,3,1,-1.7438362641745377
25,9,3,2,1.7170827771952488
25,9,3,3,2.7466632805371605
25,9,3,4,-3.0540010088245135
25,10,0,0,2.170021816723285
25,10,0,1,1.5720946235723205
25,10,0,2,-5.054415213703256
25,10,0,3,-1.8891934286595335
25,10,0,4,-1.6062542712170542
25,10,1,0,2.110179487037689
25,10,1,1,-1.7546107664882817
25,10,1,2,-1.7643078542476003
25,10,1,3,-1.5798433034879464
25,10,1,4,4.096731617114826
25,10,2,0,2.5770265784576027
25,10,2,1,2.7674748671892204
25,10,2,2,2.8537968480799445
25,10,2,3,-2.340726989885279
25,10,2,4,2.628626509571644
25,10,3,0,1.9330420445470797
25,10,3,1,-2.693850464422104
25,10,3,2,2.545878407833127
25,10,3,3,2.7598092385532973
25,10,3,4,1.468019861385357
25,11,0,0,2.138512301084979
25,11,0,1,-1.701526797355707
25,11,0,2,-1.909936155549438
25,11,0,3,-2.0479614095265033
25,11,0,4,2.1273178806510744
25,11,1,0,2.1127250485662805
25,11,1,1,1.527530255764377
25,11,1,2,-1.8323427234926435
25,11,1,3,2.3342795256360627
25,11,1,4,1.895729739579396
25,11,2,0,2.013706748434193
25,11,2,1,-1.5018447317508474
25,11,2,2,-1.8799907867957553
25,11,2,3,2.118954665516135
25,11,2,4,2.6383734660939813
25,11,3,0,-3.2845472373170232
25,11,3,1,4.203384812126933
25,11,3,2,-1.7814066024209432
25,11,3,3,-3.2678396389633995
25,11,3,4,2.1164821588339233
26,0,0,0,-3.16217296939198
26,0,0,1,-2.3153253217544045
26,0,0,2,-1.4419427555480695
26,0,0,3,-2.2507943986351435
26,0,0,4,-2.8848191967904118
26,0,1,0,-1.441126910729001
26,0,1,1,-3.05958700562516
26,0,1,2,3.587370278698953
26,0,1,3,3.7236904702178415
26,0,1,4,-1.5395763131408657
26,0,2,0,-1.534639159925452
26,0,2,1,1.7554755347693785
26,0,2,2,1.4722607538032473
26,0,2,3,-1.5606132235797454
26,0,2,4,1.9329940595908692
26,0,3,0,3.139833694137225
26,0,3,1,-1.765482506715256
26,0,3,2,2.6227461321397043
26,0,3,3,-1.8348751681635043
26,0,3,4,2.209732428004563
26,1,0,0,1.932610777460935
26,1,0,1,-4.604670492381689
26,1,0,2,-1.6733116257154195
26,1,0,3,1.70390508664742
26,1,0,4,-3.248661029315004
26,1,1,0,1.7652480926991505
26,1,1,1,1.5483403239246212
26,1,1,2,2.6508175424992984
26,1,1,3,2.911021048105729
26,1,1,4,1.5526394777479269
26,1,2,0,3.2927284546702604
26,1,2,1,-4.020492386312185
26,1,2,2,-3.5858267494365332
26,1,2,3,2.4894734793632547
26,1,2,4,1.657730866527526
26,1,3,0,4.521161822044937
26,1,3,1,2.0370368616686347
26,1,3,2,2.1616396442970096
26,1,3,3,-1.5087201239268437
26,1,3,4,-2.2761653014832577
26,2,0,0,-3.8620598104742427
26,2,0,1,-1.9018969266215995
26,2,0,2,-1.307846698035523
26,2,0,3,-2.2429133090346105
26,2,0,4,-3.182992658020338
26,2,1,0,-2.134579451233643
26,2,1,1,3.375927252011022
26,2,1,2,-1.9777437433694613
26,2,1,3,-2.9810681132971424
26,2,1,4,-1.7068288034912757
26,2,2,0,-1.5179787628204116
26,2,2,1,-1.8407882637308248
26,2,2,2,-2.588951821256262
26,2,2,3,3.391316544862641
26,2,2,4,1.869665905305598
26,2,3,0,1.5859977901452529
26,2,3,1,2.353816836500358
26,2,3,2,2.0381103384494383
26,2,3,3,-2.121521821601222
26,2,3,4,-1.7608982558833643
26,3,0,0,2.3740576850088067
26,3,0,1,-2.502597210128977
26,3,0,2,-0.9812016526915774
26,3,0,3,4.765647605577197
26,3,0,4,-4.86124352542882
26,3,1,0,2.2597868935029717
26,3,1,1,-1.9848225594141553
26,3,1,2,-2.7315104510519195
26,3,1,3,-1.6458943979629206
26,3,1,4,-5.307821575137336
26,3,2,0,-2.2934228813787487
26,3,2,1,-2.9160962347659147
26,3,2,2,1.5020823420494647
26,3,2,3,-1.8818239655480564
26,3,2,4,1.708530198714194
26,3,3,0,2.627497650664861
26,3,3,1,-2.124974401426174
26,3,3,2,1.416576830029345
26,3,3,3,1.9206474221226069
26,3,3,4,-1.7759776992924645
26,4,0,0,1.5688513601331946
26,4,0,1,1.948429395662691
26,4,0,2,-3.497730187022689
26,4,0,3,-2.9867750247112768
26,4,0,4,-3.1204699050518756
26,4,1,0,-1.3723663578903083
26,4,1,1,2.7149370228357146
26,4,1,2,1.9842125141828306
26,4,1,3,1.967203573108848
26,4,1,4,-2.1303868180555385
26,4,2,0,1.6642056110368013
26,4,2,1,-3.8332777200270574
26,4,2,2,-5.7087671379189695
26,4,2,3,-1.707749707837035
26,4,2,4,3.6960805118435114
26,4,3,0,-2.713003584519782
26,4,3,1,1.557383089941951
26,4,3,2,3.4902272656579405
26,4,3,3,-1.4104484224063853
26,4,3,4,2.984464465979077
26,5,0,0,4.481926203145319
26,5,0,1,1.6230877855820247
26,5,0,2,-0.9544303840956948
