epoch,kernel,input,filter,weight
3,3,2,4,-0.180209681391716
3,3,3,0,-0.11061263084411621
3,3,3,1,0.11971364915370941
3,3,3,2,-0.2340366542339325
3,3,3,3,-0.16893193125724792
3,3,3,4,0.1717858761548996
3,4,0,0,-0.2234732061624527
3,4,0,1,-0.12564656138420105
3,4,0,2,-0.15290315449237823
3,4,0,3,0.04412708431482315
3,4,0,4,0.04548400267958641
3,4,1,0,0.18882335722446442
3,4,1,1,-0.0646623745560646
3,4,1,2,-0.10054603964090347
3,4,1,3,-0.16845931112766266
3,4,1,4,0.12052208930253983
3,4,2,0,-0.21141983568668365
3,4,2,1,0.02348918654024601
3,4,2,2,0.029440009966492653
3,4,2,3,0.15919704735279083
3,4,2,4,-0.02208002284169197
3,4,3,0,0.0260110255330801
3,4,3,1,-0.20959773659706116
3,4,3,2,-0.009149279445409775
3,4,3,3,0.22940079867839813
3,4,3,4,-0.05026862025260925
3,5,0,0,-0.036976590752601624
3,5,0,1,-0.18084029853343964
3,5,0,2,0.23282159864902496
3,5,0,3,0.09238382428884506
3,5,0,4,-0.13353170454502106
3,5,1,0,-0.12186803668737411
3,5,1,1,-0.0484134666621685
3,5,1,2,-0.20435196161270142
3,5,1,3,-0.002821188885718584
3,5,1,4,-0.09771185368299484
3,5,2,0,0.21187156438827515
3,5,2,1,-0.03698044642806053
3,5,2,2,-0.17352375388145447
3,5,2,3,-0.0371742807328701
3,5,2,4,-0.013219611719250679
3,5,3,0,0.21865214407444
3,5,3,1,-0.12706857919692993
3,5,3,2,0.0221445020288229
3,5,3,3,0.05498470738530159
3,5,3,4,-0.016777385026216507
3,6,0,0,-0.21825313568115234
3,6,0,1,-0.09927470237016678
3,6,0,2,-0.15752001106739044
3,6,0,3,-0.11357356607913971
3,6,0,4,-0.1022782176733017
3,6,1,0,0.18646402657032013
3,6,1,1,-0.08007588982582092
3,6,1,2,0.11807273328304291
3,6,1,3,-0.2263609617948532
3,6,1,4,0.06861396878957748
3,6,2,0,-0.03301519155502319
3,6,2,1,-0.18115873634815216
3,6,2,2,-0.1626579761505127
3,6,2,3,0.08743927627801895
3,6,2,4,-0.09675071388483047
3,6,3,0,0.23102451860904694
3,6,3,1,-0.001457983162254095
3,6,3,2,0.01250959187746048
3,6,3,3,0.19877555966377258
3,6,3,4,0.22255320847034454
3,7,0,0,0.08397363871335983
3,7,0,1,0.03534485772252083
3,7,0,2,0.2079693228006363
3,7,0,3,-0.21747533977031708
3,7,0,4,-0.1311473548412323
3,7,1,0,0.04095441848039627
3,7,1,1,0.15355227887630463
3,7,1,2,0.19910264015197754
3,7,1,3,0.22391122579574585
3,7,1,4,-0.14450423419475555
3,7,2,0,0.1098536029458046
3,7,2,1,-0.10440020263195038
3,7,2,2,-0.1486840844154358
3,7,2,3,-0.14301075041294098
3,7,2,4,0.2224118709564209
3,7,3,0,0.23558448255062103
3,7,3,1,-0.010383582673966885
3,7,3,2,0.029473746195435524
3,7,3,3,-0.06899603456258774
3,7,3,4,-0.1497121900320053
3,8,0,0,-0.09057068079710007
3,8,0,1,0.08255407214164734
3,8,0,2,0.05447360873222351
3,8,0,3,0.12067800760269165
3,8,0,4,-0.2051602154970169
3,8,1,0,-0.005254783201962709
3,8,1,1,-0.2138928771018982
3,8,1,2,0.058342643082141876
3,8,1,3,0.1818893998861313
3,8,1,4,-0.17045171558856964
3,8,2,0,-0.19301782548427582
3,8,2,1,0.10479992628097534
3,8,2,2,-0.22597365081310272
3,8,2,3,-0.14330074191093445
3,8,2,4,-0.20327486097812653
3,8,3,0,-0.19699206948280334
3,8,3,1,-0.22644074261188507
3,8,3,2,0.19928938150405884
3,8,3,3,0.17869704961776733
3,8,3,4,0.035371676087379456
3,9,0,0,-0.010085178539156914
3,9,0,1,0.21108809113502502
3,9,0,2,-0.1268456131219864
3,9,0,3,0.10182113945484161
3,9,0,4,-0.11459416151046753
3,9,1,0,0.05402718111872673
3,9,1,1,0.12008041888475418
3,9,1,2,-0.22500672936439514
3,9,1,3,0.18765920400619507
3,9,1,4,0.21440403163433075
3,9,2,0,-0.08672011643648148
3,9,2,1,-0.1806185096502304
3,9,2,2,-0.2107561081647873
3,9,2,3,-0.047015007585287094
3,9,2,4,-0.05472797900438309
3,9,3,0,0.22809869050979614
3,9,3,1,0.17833371460437775
3,9,3,2,-0.17402130365371704
3,9,3,3,-0.08096011728048325
3,9,3,4,0.050227582454681396
3,10,0,0,-0.14659640192985535
3,10,0,1,-0.1883855015039444
3,10,0,2,-0.11164087057113647
3,10,0,3,0.1339407116174698
3,10,0,4,0.20268169045448303
3,10,1,0,-0.16553820669651031
3,10,1,1,0.17487795650959015
3,10,1,2,0.2085048109292984
3,10,1,3,0.18544380366802216
3,10,1,4,-0.013684617355465889
3,10,2,0,-0.11232166737318039
3,10,2,1,-0.0605304054915905
3,10,2,2,-0.06555743515491486
3,10,2,3,0.0826079249382019
3,10,2,4,-0.07120419293642044
3,10,3,0,-0.1734515279531479
3,10,3,1,0.06530039012432098
3,10,3,2,-0.08622726052999496
3,10,3,3,-0.08336227387189865
3,10,3,4,-0.23037974536418915
3,11,0,0,-0.15032558143138885
3,11,0,1,0.20311617851257324
3,11,0,2,0.03897194564342499
3,11,0,3,0.10873984545469284
3,11,0,4,-0.11627449095249176
3,11,1,0,-0.15581831336021423
3,11,1,1,-0.21876829862594604
3,11,1,2,0.18388915061950684
3,11,1,3,-0.11266803741455078
3,11,1,4,-0.15224064886569977
3,11,2,0,-0.17043480277061462
3,11,2,1,0.22327075898647308
3,11,2,2,0.14695969223976135
3,11,2,3,-0.14068903028964996
3,11,2,4,-0.06812313199043274
3,11,3,0,-4.262857601133874e-06
3,11,3,1,-0.013412781059741974
3,11,3,2,0.16272220015525818
3,11,3,3,0.02314138039946556
3,11,3,4,-0.11869806051254272
4,0,0,0,0.04285012558102608
4,0,0,1,0.10734271258115768
4,0,0,2,0.02524506114423275
4,0,0,3,0.1052783653140068
4,0,0,4,0.06355199962854385
4,0,1,0,0.1749083548784256
4,0,1,1,0.050840750336647034
4,0,1,2,0.03439988195896149
4,0,1,3,-0.046465955674648285
4,0,1,4,0.21243715286254883
4,0,2,0,0.1701020747423172
4,0,2,1,-0.17399030923843384
4,0,2,2,-0.20001092553138733
4,0,2,3,0.18951484560966492
4,0,2,4,-0.1450284719467163
4,0,3,0,-0.0768790990114212
4,0,3,1,0.18056178092956543
4,0,3,2,-0.049344733357429504
4,0,3,3,0.13063880801200867
4,0,3,4,-0.10899288207292557
4,1,0,0,-0.1470540314912796
4,1,0,1,0.020221058279275894
4,1,0,2,-0.01719249226152897
4,1,0,3,-0.1786307841539383
4,1,0,4,0.04131971299648285
4,1,1,0,-0.22106285393238068
4,1,1,1,-0.20985227823257446
4,1,1,2,-0.02517935074865818
4,1,1,3,-0.08268748968839645
4,1,1,4,-0.2130795121192932
4,1,2,0,-0.08065520972013474
4,1,2,1,0.021776659414172173
4,1,2,2,0.06830223649740219
4,1,2,3,-0.1015850156545639
4,1,2,4,-0.18699254095554352
4,1,3,0,-0.05542705953121185
4,1,3,1,-0.12637677788734436
4,1,3,2,-0.09281981736421585
4,1,3,3,0.19290533661842346
4,1,3,4,0.10407154262065887
4,2,0,0,0.006483742035925388
4,2,0,1,0.16601614654064178
4,2,0,2,0.07441619038581848
4,2,0,3,0.10127153992652893
4,2,0,4,0.04705019295215607
4,2,1,0,0.06261090189218521
4,2,1,1,-0.030499054118990898
4,2,1,2,0.19575448334217072
4,2,1,3,0.025028761476278305
4,2,1,4,0.18024256825447083
4,2,2,0,0.1714002639055252
4,2,2,1,0.1586109846830368
4,2,2,2,0.10990400612354279
4,2,2,3,-0.04945916309952736
4,2,2,4,-0.1543014794588089
4,2,3,0,-0.22702151536941528
4,2,3,1,-0.09450830519199371
4,2,3,2,-0.12296606600284576
4,2,3,3,0.09438567608594894
4,2,3,4,0.17370067536830902
4,3,0,0,-0.10883564502000809
4,3,0,1,0.09359854459762573
4,3,0,2,0.2031184881925583
4,3,0,3,-0.011173706501722336
4,3,0,4,0.01095332857221365
4,3,1,0,-0.1500033587217331
4,3,1,1,0.14191608130931854
4,3,1,2,0.12290854007005692
4,3,1,3,0.16476719081401825
4,3,1,4,0.004475693684071302
4,3,2,0,0.0597081333398819
4,3,2,1,0.0582747608423233
4,3,2,2,-0.21342268586158752
4,3,2,3,0.1337989717721939
4,3,2,4,-0.18025819957256317
4,3,3,0,-0.10993921756744385
4,3,3,1,0.11990301311016083
4,3,3,2,-0.23433031141757965
4,3,3,3,-0.1691153645515442
4,3,3,4,0.17178405821323395
4,4,0,0,-0.22331994771957397
4,4,0,1,-0.12634894251823425
4,4,0,2,-0.1498795747756958
4,4,0,3,0.04469006881117821
4,4,0,4,0.04552203044295311
4,4,1,0,0.18982161581516266
4,4,1,1,-0.06459444761276245
4,4,1,2,-0.10067693144083023
4,4,1,3,-0.1683472841978073
4,4,1,4,0.12052886933088303
4,4,2,0,-0.2112012505531311
4,4,2,1,0.023497747257351875
4,4,2,2,0.029026439413428307
4,4,2,3,0.1590292751789093
4,4,2,4,-0.022167786955833435
4,4,3,0,0.026661379262804985
4,4,3,1,-0.20947471261024475
4,4,3,2,-0.0093682324513793
4,4,3,3,0.2286921739578247
4,4,3,4,-0.05026739090681076
4,5,0,0,-0.036736343055963516
4,5,0,1,-0.18171663582324982
4,5,0,2,0.23627328872680664
4,5,0,3,0.09262628853321075
4,5,0,4,-0.13356712460517883
4,5,1,0,-0.12158038467168808
4,5,1,1,-0.04825457185506821
4,5,1,2,-0.2045777142047882
4,5,1,3,-0.002629342023283243
4,5,1,4,-0.09788982570171356
4,5,2,0,0.21250778436660767
4,5,2,1,-0.03671392425894737
4,5,2,2,-0.17393752932548523
4,5,2,3,-0.03740803524851799
4,5,2,4,-0.013176090084016323
4,5,3,0,0.21950846910476685
4,5,3,1,-0.12712055444717407
4,5,3,2,0.0215925183147192
4,5,3,3,0.054582711309194565
4,5,3,4,-0.016649233177304268
4,6,0,0,-0.21809493005275726
4,6,0,1,-0.0999668687582016
4,6,0,2,-0.1546032428741455
4,6,0,3,-0.11300460249185562
4,6,0,4,-0.10224147886037827
4,6,1,0,0.1871446967124939
4,6,1,1,-0.08000993728637695
4,6,1,2,0.11751961708068848
4,6,1,3,-0.2267947643995285
4,6,1,4,0.06855189800262451
4,6,2,0,-0.032797425985336304
4,6,2,1,-0.18106110394001007
4,6,2,2,-0.16247840225696564
4,6,2,3,0.08723186701536179
4,6,2,4,-0.09677740931510925
4,6,3,0,0.23198829591274261
4,6,3,1,-0.001432279939763248
4,6,3,2,0.012226538732647896
4,6,3,3,0.19864635169506073
4,6,3,4,0.2225635051727295
4,7,0,0,0.08442874997854233
4,7,0,1,0.0343899130821228
4,7,0,2,0.21121655404567719
4,7,0,3,-0.21716715395450592
4,7,0,4,-0.13103929162025452
4,7,1,0,0.04134875908493996
4,7,1,1,0.153605654835701
4,7,1,2,0.19856706261634827
4,7,1,3,0.22373142838478088
4,7,1,4,-0.14457513391971588
4,7,2,0,0.11027707904577255
4,7,2,1,-0.10423723608255386
4,7,2,2,-0.14887477457523346
4,7,2,3,-0.14290940761566162
4,7,2,4,0.22234943509101868
4,7,3,0,0.2363319993019104
4,7,3,1,-0.01014787144958973
4,7,3,2,0.029212918132543564
4,7,3,3,-0.06942719966173172
4,7,3,4,-0.14972858130931854
4,8,0,0,-0.09027115255594254
4,8,0,1,0.08161859959363937
4,8,0,2,0.05778336897492409
4,8,0,3,0.12147581577301025
4,8,0,4,-0.20517154037952423
4,8,1,0,-0.004280591383576393
4,8,1,1,-0.21379311382770538
4,8,1,2,0.05807141214609146
4,8,1,3,0.18170371651649475
4,8,1,4,-0.17045298218727112
4,8,2,0,-0.19267329573631287
4,8,2,1,0.10499918460845947
4,8,2,2,-0.22600451111793518
4,8,2,3,-0.14348161220550537
4,8,2,4,-0.203181654214859
4,8,3,0,-0.1965898871421814
4,8,3,1,-0.22630715370178223
4,8,3,2,0.19854187965393066
4,8,3,3,0.17806434631347656
4,8,3,4,0.035249337553977966
4,9,0,0,-0.009591616690158844
4,9,0,1,0.21006780862808228
4,9,0,2,-0.12430500239133835
4,9,0,3,0.10237312316894531
4,9,0,4,-0.11453097313642502
4,9,1,0,0.05450673773884773
4,9,1,1,0.12034772336483002
4,9,1,2,-0.22484265267848969
4,9,1,3,0.18705619871616364
4,9,1,4,0.21439680457115173
4,9,2,0,-0.08630108833312988
4,9,2,1,-0.18044832348823547
4,9,2,2,-0.21082021296024323
4,9,2,3,-0.047040339559316635
4,9,2,4,-0.05472700670361519
4,9,3,0,0.22872698307037354
4,9,3,1,0.17841364443302155
4,9,3,2,-0.1744016855955124
4,9,3,3,-0.0810852125287056
4,9,3,4,0.05012892559170723
4,10,0,0,-0.14603875577449799
4,10,0,1,-0.1896781176328659
4,10,0,2,-0.10908162593841553
4,10,0,3,0.13426296412944794
4,10,0,4,0.20280148088932037
4,10,1,0,-0.16497278213500977
4,10,1,1,0.17519047856330872
4,10,1,2,0.20791643857955933
4,10,1,3,0.18503300845623016
4,10,1,4,-0.013801170513033867
4,10,2,0,-0.11188214272260666
4,10,2,1,-0.06035572662949562
4,10,2,2,-0.06546716392040253
4,10,2,3,0.08253590762615204
4,10,2,4,-0.07117477804422379
4,10,3,0,-0.17299367487430573
4,10,3,1,0.06560294330120087
4,10,3,2,-0.08602826297283173
4,10,3,3,-0.08340316265821457
4,10,3,4,-0.23045410215854645
4,11,0,0,-0.1499398797750473
4,11,0,1,0.20222845673561096
4,11,0,2,0.04103197529911995
4,11,0,3,0.10925431549549103
4,11,0,4,-0.11628233641386032
4,11,1,0,-0.15538237988948822
4,11,1,1,-0.21866273880004883
4,11,1,2,0.18373945355415344
4,11,1,3,-0.1129947081208229
4,11,1,4,-0.1521688550710678
4,11,2,0,-0.1698131114244461
4,11,2,1,0.22337502241134644
4,11,2,2,0.14727412164211273
4,11,2,3,-0.14076004922389984
4,11,2,4,-0.06823601573705673
4,11,3,0,0.0005728632095269859
4,11,3,1,-0.013237720355391502
4,11,3,2,0.16275759041309357
4,11,3,3,0.022823162376880646
4,11,3,4,-0.1186908483505249
5,0,0,0,0.04290652275085449
5,0,0,1,0.10703393071889877
5,0,0,2,0.02890883944928646
5,0,0,3,0.10545208305120468
5,0,0,4,0.06337139010429382
5,0,1,0,0.17586375772953033
5,0,1,1,0.05072224512696266
5,0,1,2,0.033863961696624756
5,0,1,3,-0.04667309299111366
5,0,1,4,0.2124672383069992
5,0,2,0,0.17105473577976227
5,0,2,1,-0.17387999594211578
5,0,2,2,-0.20036299526691437
5,0,2,3,0.18930570781230927
5,0,2,4,-0.14488482475280762
5,0,3,0,-0.07636843621730804
5,0,3,1,0.18025660514831543
5,0,3,2,-0.04954065755009651
5,0,3,3,0.13089677691459656
5,0,3,4,-0.10901357978582382
5,1,0,0,-0.14672121405601501
5,1,0,1,0.019910987466573715
5,1,0,2,-0.013760236091911793
5,1,0,3,-0.17828166484832764
5,1,0,4,0.04134105518460274
5,1,1,0,-0.22045321762561798
5,1,1,1,-0.20996595919132233
5,1,1,2,-0.025093723088502884
5,1,1,3,-0.08272451162338257
5,1,1,4,-0.21293598413467407
5,1,2,0,-0.07980064302682877
5,1,2,1,0.021710768342018127
5,1,2,2,0.06766001880168915
5,1,2,3,-0.1018499881029129
5,1,2,4,-0.1871894896030426
5,1,3,0,-0.05474896356463432
5,1,3,1,-0.12650926411151886
5,1,3,2,-0.09311562031507492
5,1,3,3,0.19287355244159698
5,1,3,4,0.1040760800242424
5,2,0,0,0.006876371335238218
5,2,0,1,0.16529034078121185
5,2,0,2,0.07799872756004333
5,2,0,3,0.10180934518575668
5,2,0,4,0.04686102271080017
5,2,1,0,0.06338600814342499
5,2,1,1,-0.030520649626851082
5,2,1,2,0.1953371912240982
5,2,1,3,0.024686364457011223
5,2,1,4,0.1803722083568573
5,2,2,0,0.17239491641521454
5,2,2,1,0.15869170427322388
5,2,2,2,0.10934057086706161
5,2,2,3,-0.04974881932139397
5,2,2,4,-0.15422116219997406
5,2,3,0,-0.22670878469944
5,2,3,1,-0.09446381032466888
5,2,3,2,-0.12298804521560669
5,2,3,3,0.09449531137943268
5,2,3,4,0.17365239560604095
5,3,0,0,-0.10849473625421524
5,3,0,1,0.0929047241806984
5,3,0,2,0.20689062774181366
5,3,0,3,-0.010712222196161747
5,3,0,4,0.010878404602408409
5,3,1,0,-0.14950183033943176
5,3,1,1,0.14193665981292725
5,3,1,2,0.12218962609767914
5,3,1,3,0.16471856832504272
5,3,1,4,0.004557587672024965
5,3,2,0,0.06055529788136482
5,3,2,1,0.058170296251773834
5,3,2,2,-0.2136339545249939
5,3,2,3,0.13349668681621552
5,3,2,4,-0.1802876591682434
5,3,3,0,-0.10915370285511017
5,3,3,1,0.1200585588812828
5,3,3,2,-0.23459233343601227
5,3,3,3,-0.1692105233669281
5,3,3,4,0.17177905142307281
5,4,0,0,-0.223122701048851
5,4,0,1,-0.12712258100509644
5,4,0,2,-0.14646533131599426
5,4,0,3,0.045183200389146805
5,4,0,4,0.04558312147855759
5,4,1,0,0.19099584221839905
5,4,1,1,-0.06457974016666412
5,4,1,2,-0.10080650448799133
5,4,1,3,-0.16814874112606049
5,4,1,4,0.12053917348384857
5,4,2,0,-0.21088142693042755
5,4,2,1,0.02351352572441101
5,4,2,2,0.028550181537866592
5,4,2,3,0.15892429649829865
5,4,2,4,-0.02228042669594288
5,4,3,0,0.027445215731859207
5,4,3,1,-0.2093537151813507
5,4,3,2,-0.009596775285899639
5,4,3,3,0.22812089323997498
5,4,3,4,-0.05025365948677063
5,5,0,0,-0.03645238280296326
5,5,0,1,-0.18260227143764496
5,5,0,2,0.24009869992733002
5,5,0,3,0.09277655184268951
5,5,0,4,-0.13359065353870392
5,5,1,0,-0.12122286856174469
5,5,1,1,-0.04816963151097298
5,5,1,2,-0.20476926863193512
5,5,1,3,-0.00230602384544909
5,5,1,4,-0.09807509928941727
5,5,2,0,0.21335254609584808
5,5,2,1,-0.036437682807445526
5,5,2,2,-0.17438678443431854
5,5,2,3,-0.037594348192214966
5,5,2,4,-0.013132316991686821
5,5,3,0,0.22049736976623535
5,5,3,1,-0.12721827626228333
5,5,3,2,0.020987816154956818
5,5,3,3,0.05431083217263222
5,5,3,4,-0.016511719673871994
5,6,0,0,-0.21791008114814758
5,6,0,1,-0.10067564249038696
5,6,0,2,-0.1513267308473587
5,6,0,3,-0.11248864978551865
5,6,0,4,-0.10220691561698914
5,6,1,0,0.18799389898777008
5,6,1,1,-0.07994645088911057
5,6,1,2,0.11686289310455322
5,6,1,3,-0.22715960443019867
5,6,1,4,0.06842648983001709
5,6,2,0,-0.03244152292609215
5,6,2,1,-0.18102006614208221
5,6,2,2,-0.16228751838207245
5,6,2,3,0.0870169922709465
5,6,2,4,-0.09680484980344772
5,6,3,0,0.23307344317436218
5,6,3,1,-0.0014501969562843442
5,6,3,2,0.011995697394013405
5,6,3,3,0.19872550666332245
5,6,3,4,0.22265426814556122
5,7,0,0,0.0849883034825325
5,7,0,1,0.03337021917104721
5,7,0,2,0.21473108232021332
5,7,0,3,-0.2168576866388321
5,7,0,4,-0.13094623386859894
5,7,1,0,0.04183359816670418
5,7,1,1,0.1536131054162979
5,7,1,2,0.19810377061367035
5,7,1,3,0.22359523177146912
5,7,1,4,-0.14463108777999878
5,7,2,0,0.11075527966022491
5,7,2,1,-0.10407572984695435
5,7,2,2,-0.14908243715763092
5,7,2,3,-0.14278028905391693
5,7,2,4,0.22229529917240143
5,7,3,0,0.2372845709323883
5,7,3,1,-0.009919294156134129
5,7,3,2,0.028949232771992683
5,7,3,3,-0.0697142481803894
5,7,3,4,-0.149739071726799
5,8,0,0,-0.08985510468482971
5,8,0,1,0.08061826229095459
5,8,0,2,0.06132180988788605
5,8,0,3,0.12220264226198196
5,8,0,4,-0.20516958832740784
5,8,1,0,-0.003131265752017498
5,8,1,1,-0.21371547877788544
5,8,1,2,0.05789145827293396
5,8,1,3,0.18168281018733978
5,8,1,4,-0.17048341035842896
5,8,2,0,-0.19225408136844635
5,8,2,1,0.10513526946306229
5,8,2,2,-0.22593380510807037
5,8,2,3,-0.14365790784358978
5,8,2,4,-0.20311374962329865
5,8,3,0,-0.19609935581684113
5,8,3,1,-0.22614265978336334
5,8,3,2,0.19769252836704254
5,8,3,3,0.17755018174648285
5,8,3,4,0.035182319581508636
5,9,0,0,-0.009038382209837437
5,9,0,1,0.20900870859622955
5,9,0,2,-0.12148169428110123
5,9,0,3,0.10291438549757004
5,9,0,4,-0.11449486017227173
5,9,1,0,0.0551137700676918
5,9,1,1,0.12065131962299347
5,9,1,2,-0.224679633975029
5,9,1,3,0.1865578591823578
5,9,1,4,0.2144344300031662
5,9,2,0,-0.08581829816102982
5,9,2,1,-0.18028861284255981
5,9,2,2,-0.21090362966060638
5,9,2,3,-0.047027137130498886
5,9,2,4,-0.054746899753808975
5,9,3,0,0.22955907881259918
5,9,3,1,0.17838726937770844
5,9,3,2,-0.17472471296787262
5,9,3,3,-0.08112595975399017
5,9,3,4,0.050047535449266434
5,10,0,0,-0.14535760879516602
5,10,0,1,-0.19094397127628326
5,10,0,2,-0.10624866187572479
5,10,0,3,0.13448968529701233
5,10,0,4,0.2029392421245575
5,10,1,0,-0.164296492934227
5,10,1,1,0.17541782557964325
5,10,1,2,0.20734639465808868
5,10,1,3,0.18473562598228455
5,10,1,4,-0.013942169956862926
5,10,2,0,-0.11136168986558914
5,10,2,1,-0.06022173911333084
5,10,2,2,-0.06536511331796646
5,10,2,3,0.08254019170999527
5,10,2,4,-0.07113988697528839
5,10,3,0,-0.1723964363336563
5,10,3,1,0.06588532030582428
5,10,3,2,-0.08581338077783585
5,10,3,3,-0.08332139253616333
5,10,3,4,-0.2305133044719696
5,11,0,0,-0.14944584667682648
5,11,0,1,0.20131559669971466
5,11,0,2,0.0432891771197319
5,11,0,3,0.10970551520586014
5,11,0,4,-0.11635390669107437
5,11,1,0,-0.15486343204975128
5,11,1,1,-0.2185668647289276
5,11,1,2,0.1835767775774002
5,11,1,3,-0.11315692961215973
5,11,1,4,-0.15205428004264832
5,11,2,0,-0.169062539935112
5,11,2,1,0.22347970306873322
5,11,2,2,0.14766941964626312
5,11,2,3,-0.14074960350990295
5,11,2,4,-0.06831740587949753
5,11,3,0,0.0012844328302890062
5,11,3,1,-0.013147595338523388
5,11,3,2,0.162847638130188
5,11,3,3,0.02253914438188076
5,11,3,4,-0.1186799705028534
6,0,0,0,0.04295678436756134
6,0,0,1,0.10675238072872162
6,0,0,2,0.03302742540836334
6,0,0,3,0.10554870963096619
6,0,0,4,0.06307890266180038
6,0,1,0,0.17693379521369934
6,0,1,1,0.05054759234189987
6,0,1,2,0.03335036337375641
6,0,1,3,-0.04675288870930672
6,0,1,4,0.2125358283519745
6,0,2,0,0.17215599119663239
6,0,2,1,-0.17377552390098572
6,0,2,2,-0.20077086985111237
6,0,2,3,0.18918222188949585
6,0,2,4,-0.14472876489162445
6,0,3,0,-0.07580119371414185
6,0,3,1,0.17992663383483887
6,0,3,2,-0.049818508327007294
6,0,3,3,0.13120466470718384
6,0,3,4,-0.10904750972986221
6,1,0,0,-0.14632368087768555
6,1,0,1,0.019606342539191246
6,1,0,2,-0.009799545630812645
6,1,0,3,-0.17802999913692474
6,1,0,4,0.04128047823905945
6,1,1,0,-0.21972297132015228
6,1,1,1,-0.21010316908359528
6,1,1,2,-0.025118369609117508
6,1,1,3,-0.08262322843074799
6,1,1,4,-0.21283608675003052
6,1,2,0,-0.07894153892993927
6,1,2,1,0.02159443497657776
6,1,2,2,0.06694167107343674
6,1,2,3,-0.10206485539674759
6,1,2,4,-0.18736274540424347
6,1,3,0,-0.05394706502556801
6,1,3,1,-0.12663280963897705
6,1,3,2,-0.09341409057378769
6,1,3,3,0.1929367035627365
6,1,3,4,0.10410822927951813
6,2,0,0,0.007340989541262388
6,2,0,1,0.16458137333393097
6,2,0,2,0.08213816583156586
6,2,0,3,0.10225438326597214
6,2,0,4,0.046628110110759735
6,2,1,0,0.06427326798439026
6,2,1,1,-0.030603650957345963
6,2,1,2,0.19479605555534363
6,2,1,3,0.024504585191607475
6,2,1,4,0.18047089874744415
6,2,2,0,0.173471599817276
6,2,2,1,0.15877005457878113
6,2,2,2,0.10872697085142136
6,2,2,3,-0.05000830814242363
6,2,2,4,-0.1541658639907837
6,2,3,0,-0.22634859383106232
6,2,3,1,-0.09443189203739166
6,2,3,2,-0.12305351346731186
6,2,3,3,0.09469274431467056
6,2,3,4,0.1736295223236084
6,3,0,0,-0.10809237509965897
6,3,0,1,0.09222029894590378
6,3,0,2,0.21107150614261627
6,3,0,3,-0.010328875854611397
6,3,0,4,0.01073370035737753
6,3,1,0,-0.14889483153820038
6,3,1,1,0.14195077121257782
6,3,1,2,0.1214308887720108
6,3,1,3,0.16478578746318817
6,3,1,4,0.004669006448239088
6,3,2,0,0.06145946681499481
6,3,2,1,0.05804770067334175
6,3,2,2,-0.2138785868883133
6,3,2,3,0.13333210349082947
6,3,2,4,-0.1803429126739502
6,3,3,0,-0.10827848315238953
6,3,3,1,0.12016981095075607
6,3,3,2,-0.23485058546066284
6,3,3,3,-0.1692953109741211
