epoch,variable,group,weight
17,317,1,0.07337342947721481
17,318,0,0.04132858291268349
17,318,1,-0.08337409049272537
17,319,0,0.09002775698900223
17,319,1,0.02516978234052658
17,320,0,0.11158054322004318
17,320,1,0.11325905472040176
17,321,0,0.014275931753218174
17,321,1,0.013145887292921543
17,322,0,-0.07860983163118362
17,322,1,0.0960356593132019
17,323,0,0.08156508207321167
17,323,1,-0.03464316204190254
17,324,0,-0.04398266226053238
17,324,1,0.04316161572933197
17,325,0,0.06629279255867004
17,325,1,0.053337447345256805
17,326,0,0.11229520291090012
17,326,1,-0.025614185258746147
17,327,0,0.06575869023799896
17,327,1,-0.07402107864618301
17,328,0,0.08251622319221497
17,328,1,0.02789938449859619
17,329,0,0.09958623349666595
17,329,1,0.06507188081741333
17,330,0,0.09897714853286743
17,330,1,-0.024109594523906708
17,331,0,0.01900310628116131
17,331,1,-0.09517378360033035
17,332,0,-0.10071489214897156
17,332,1,-0.08910319954156876
17,333,0,0.06093469262123108
17,333,1,0.009823504835367203
17,334,0,-0.0923457220196724
17,334,1,-0.08340859413146973
17,335,0,0.10313557088375092
17,335,1,0.03440437465906143
17,336,0,0.07213499397039413
17,336,1,0.0752953365445137
17,337,0,0.028317943215370178
17,337,1,0.022795766592025757
17,338,0,0.0829775333404541
17,338,1,0.1062374860048294
17,339,0,0.10980745404958725
17,339,1,0.017777133733034134
17,340,0,-0.07158026844263077
17,340,1,0.02772507816553116
17,341,0,0.06381992995738983
17,341,1,-0.02633967250585556
17,342,0,0.052102115005254745
17,342,1,0.021438786759972572
17,343,0,0.06905075162649155
17,343,1,-0.07569608092308044
17,344,0,-0.09701962769031525
17,344,1,0.02200849913060665
17,345,0,-0.08788607269525528
17,345,1,0.120150625705719
17,346,0,0.024872832000255585
17,346,1,0.04767901077866554
17,347,0,-0.010481279343366623
17,347,1,0.12063658237457275
17,348,0,0.02333218790590763
17,348,1,0.019101401790976524
17,349,0,-0.048314351588487625
17,349,1,0.10269397497177124
17,350,0,0.09629093110561371
17,350,1,-0.11820259690284729
17,351,0,0.0702420175075531
17,351,1,-0.0583362951874733
17,352,0,0.0893753170967102
17,352,1,-0.01630558632314205
17,353,0,-0.11344236880540848
17,353,1,0.09127850830554962
17,354,0,0.11762619018554688
17,354,1,0.101504385471344
17,355,0,-0.09581456333398819
17,355,1,0.0672399178147316
17,356,0,0.08657954633235931
17,356,1,0.08795038610696793
17,357,0,0.022333979606628418
17,357,1,-0.11539560556411743
17,358,0,0.017804913222789764
17,358,1,0.033862579613924026
17,359,0,-0.005784634966403246
17,359,1,-0.09625382721424103
17,360,0,-0.11232729256153107
17,360,1,0.025503911077976227
17,361,0,-0.0845426470041275
17,361,1,-0.08718740195035934
17,362,0,0.008491775020956993
17,362,1,-0.08883598446846008
17,363,0,-0.028820481151342392
17,363,1,-0.11579987406730652
17,364,0,-0.029623134061694145
17,364,1,-0.044956229627132416
17,365,0,-0.036110665649175644
17,365,1,0.06458783894777298
17,366,0,-0.06439404934644699
17,366,1,-0.072647325694561
17,367,0,-0.037406206130981445
17,367,1,0.005494135897606611
17,368,0,-0.1135714128613472
17,368,1,-0.0909120962023735
17,369,0,-0.06426125764846802
17,369,1,-0.033671438694000244
17,370,0,-0.046472154557704926
17,370,1,0.10697542130947113
17,371,0,0.029773281887173653
17,371,1,0.08982181549072266
17,372,0,0.03137694671750069
17,372,1,0.058130621910095215
17,373,0,0.06143822520971298
17,373,1,0.032725460827350616
17,374,0,-0.0009568940731696784
17,374,1,-0.1053597703576088
17,375,0,-0.01919957995414734
17,375,1,0.06940805912017822
17,376,0,-0.03641371801495552
17,376,1,-0.06998994946479797
17,377,0,-0.03919408097863197
17,377,1,-0.1007106825709343
17,378,0,-0.028014812618494034
17,378,1,0.00363547052256763
17,379,0,0.07412253320217133
17,379,1,0.055408820509910583
17,380,0,-0.08486168086528778
17,380,1,0.11636503785848618
17,381,0,-0.05638372153043747
17,381,1,-0.10648083686828613
17,382,0,0.025227492675185204
17,382,1,0.0649329423904419
17,383,0,-0.08778330683708191
17,383,1,-0.1334802806377411
17,384,0,-0.07166898250579834
17,384,1,-0.03225265443325043
17,385,0,-0.0838518887758255
17,385,1,0.016253774985671043
17,386,0,-0.05539829283952713
17,386,1,0.08641484379768372
17,387,0,0.08687969297170639
17,387,1,-0.06604274362325668
17,388,0,-0.08126601576805115
17,388,1,-0.05007072910666466
17,389,0,0.12028808891773224
17,389,1,-0.00288045359775424
18,0,0,0.11934462189674377
18,0,1,-0.0769219771027565
18,1,0,0.07612637430429459
18,1,1,-0.15772856771945953
18,2,0,-0.17821787297725677
18,2,1,0.19820158183574677
18,3,0,-0.019638661295175552
18,3,1,-0.08583066612482071
18,4,0,-0.01278585847467184
18,4,1,-0.10561192780733109
18,5,0,0.060650210827589035
18,5,1,-0.11269993335008621
18,6,0,-0.07717245072126389
18,6,1,-0.1255190372467041
18,7,0,0.027867089956998825
18,7,1,0.13218660652637482
18,8,0,0.04329397529363632
18,8,1,0.07954728603363037
18,9,0,0.13310293853282928
18,9,1,-0.10859048366546631
18,10,0,0.004913893062621355
18,10,1,-0.03388097509741783
18,11,0,-0.06296247988939285
18,11,1,0.030571263283491135
18,12,0,-0.12469174712896347
18,12,1,0.19673484563827515
18,13,0,-0.1355222910642624
18,13,1,0.13781055808067322
18,14,0,-0.0013491434510797262
18,14,1,-0.09097491949796677
18,15,0,0.12003546953201294
18,15,1,0.07303491234779358
18,16,0,0.033088602125644684
18,16,1,0.054342370480298996
18,17,0,-0.004677728284150362
18,17,1,0.14393161237239838
18,18,0,0.051628775894641876
18,18,1,0.11377964913845062
18,19,0,0.030800173059105873
18,19,1,0.0446169376373291
18,20,0,0.06589341908693314
18,20,1,0.057878926396369934
18,21,0,0.03596287965774536
18,21,1,-0.11741995811462402
18,22,0,-0.1556624472141266
18,22,1,0.18343865871429443
18,23,0,-0.023752285167574883
18,23,1,0.07835640013217926
18,24,0,-0.0320049487054348
18,24,1,-0.1301996111869812
18,25,0,-0.08712239563465118
18,25,1,0.06310013681650162
18,26,0,0.10781469941139221
18,26,1,-0.050209347158670425
18,27,0,-0.09323722869157791
18,27,1,0.0991825982928276
18,28,0,-0.13952529430389404
18,28,1,-0.07693404704332352
18,29,0,0.02339504100382328
18,29,1,-0.16812340915203094
18,30,0,-0.06171237677335739
18,30,1,0.1035444512963295
18,31,0,0.03435229882597923
18,31,1,-0.04383697360754013
18,32,0,-0.06744281947612762
18,32,1,0.028261015191674232
18,33,0,0.0027362804394215345
18,33,1,-0.02276567928493023
18,34,0,0.16015280783176422
18,34,1,-0.07674425840377808
18,35,0,-0.11012234538793564
18,35,1,-0.0016554612666368484
18,36,0,0.06365392357110977
18,36,1,-0.06341872364282608
18,37,0,-0.18793734908103943
18,37,1,0.022550594061613083
18,38,0,-0.08775527775287628
18,38,1,-0.018658285960555077
18,39,0,0.030798228457570076
18,39,1,0.05561314523220062
18,40,0,-0.04311082512140274
18,40,1,-0.012606234289705753
18,41,0,-0.0017924023559316993
18,41,1,0.0024280184879899025
18,42,0,0.03665093705058098
18,42,1,0.10107667744159698
18,43,0,0.10272590070962906
18,43,1,-0.10283318161964417
18,44,0,0.09361491352319717
18,44,1,0.022025493904948235
18,45,0,0.10110730677843094
18,45,1,0.014537924900650978
18,46,0,-0.0273125059902668
18,46,1,0.09243105351924896
18,47,0,-0.16800566017627716
18,47,1,-0.017333926633000374
18,48,0,0.018888233229517937
18,48,1,-0.07821059226989746
18,49,0,0.08852964639663696
18,49,1,-0.10230632871389389
18,50,0,0.10926612466573715
18,50,1,-0.038793399930000305
18,51,0,0.10984349250793457
18,51,1,-0.10741178691387177
18,52,0,-0.09203599393367767
18,52,1,0.12311416864395142
18,53,0,-0.07922433316707611
18,53,1,0.11203425377607346
18,54,0,0.017828846350312233
18,54,1,-0.143361434340477
18,55,0,0.020023655146360397
18,55,1,0.05317821353673935
18,56,0,0.06692434102296829
18,56,1,0.03140571340918541
18,57,0,-0.06446466594934464
18,57,1,0.026401519775390625
18,58,0,-0.029473815113306046
18,58,1,0.12520259618759155
18,59,0,0.07552676647901535
18,59,1,-0.15081407129764557
18,60,0,0.07555609196424484
18,60,1,0.08573506027460098
18,61,0,0.12825143337249756
18,61,1,0.02496001310646534
18,62,0,-0.029311224818229675
18,62,1,-0.05515790730714798
18,63,0,-0.03718997538089752
18,63,1,0.06696277856826782
18,64,0,-0.08004865795373917
18,64,1,0.07768987119197845
18,65,0,-0.06833279877901077
18,65,1,-0.09541088342666626
18,66,0,0.11176174134016037
18,66,1,0.04201767221093178
18,67,0,-0.1306774914264679
18,67,1,0.032646384090185165
18,68,0,0.03339056298136711
18,68,1,0.01916009932756424
18,69,0,0.12281298637390137
18,69,1,0.00037856862763874233
18,70,0,-0.04745406284928322
18,70,1,-0.006421878933906555
18,71,0,0.030046749860048294
18,71,1,-0.027272621169686317
18,72,0,-0.11325672268867493
18,72,1,0.14366795122623444
18,73,0,0.11440352350473404
18,73,1,-0.013015524484217167
18,74,0,-0.0430321991443634
18,74,1,-0.026049187406897545
18,75,0,0.09193526208400726
18,75,1,0.08729590475559235
18,76,0,0.0009511925163678825
18,76,1,0.004845603369176388
18,77,0,-0.12705284357070923
18,77,1,-0.06739016622304916
18,78,0,0.048083413392305374
18,78,1,-0.10227973014116287
18,79,0,0.05287763103842735
18,79,1,-0.014579611830413342
18,80,0,0.014103170484304428
18,80,1,0.07244717329740524
18,81,0,-0.07921907305717468
18,81,1,0.036076098680496216
18,82,0,-0.11986422538757324
18,82,1,0.023356489837169647
18,83,0,0.10952482372522354
18,83,1,-0.008825087919831276
18,84,0,-0.01737002655863762
18,84,1,0.009893943555653095
18,85,0,0.04934447258710861
18,85,1,-0.10682892054319382
18,86,0,0.1306740641593933
18,86,1,0.06940172612667084
18,87,0,-0.1259048581123352
18,87,1,-0.07609967887401581
18,88,0,0.12129853665828705
18,88,1,0.060152508318424225
18,89,0,-0.09643269330263138
18,89,1,0.06175475940108299
18,90,0,0.010382721200585365
18,90,1,0.0011710254475474358
18,91,0,-0.1146157830953598
18,91,1,-0.00601628702133894
18,92,0,0.09283117204904556
18,92,1,-0.022838417440652847
18,93,0,-0.055707670748233795
18,93,1,-0.07502678036689758
18,94,0,0.1346026510000229
18,94,1,0.10294490307569504
18,95,0,-0.014543644152581692
18,95,1,0.0234498493373394
18,96,0,-0.005161190405488014
18,96,1,-0.08448301255702972
18,97,0,0.08865226060152054
18,97,1,-0.10955524444580078
18,98,0,0.06345047056674957
18,98,1,-0.08651181310415268
18,99,0,-0.06234300881624222
18,99,1,-0.017247965559363365
18,100,0,0.045339252799749374
18,100,1,0.08418916910886765
18,101,0,0.13036830723285675
18,101,1,0.01803661696612835
18,102,0,0.0755109190940857
18,102,1,0.050600938498973846
18,103,0,-0.06324207782745361
18,103,1,-0.0659603700041771
18,104,0,0.03350001946091652
18,104,1,0.06647252291440964
18,105,0,0.04566997289657593
18,105,1,-0.030877724289894104
18,106,0,-0.08874963223934174
18,106,1,-0.12855498492717743
18,107,0,-0.0771913230419159
18,107,1,-0.0028334774542599916
18,108,0,0.07334853708744049
18,108,1,-0.05718124657869339
18,109,0,-0.045173536986112595
18,109,1,-0.11841283738613129
18,110,0,0.09231065958738327
18,110,1,0.09292734414339066
18,111,0,0.09003355354070663
18,111,1,0.06764081865549088
18,112,0,-0.02761467546224594
18,112,1,-0.004918420221656561
18,113,0,-0.05133232846856117
18,113,1,-0.10167989134788513
18,114,0,0.09185390174388885
18,114,1,-0.13268493115901947
18,115,0,0.09572187811136246
18,115,1,0.08471567183732986
18,116,0,-0.007425468415021896
18,116,1,-0.07506642490625381
18,117,0,0.12151455879211426
18,117,1,0.11670072376728058
18,118,0,-0.020082367584109306
18,118,1,0.04153389856219292
18,119,0,0.028155498206615448
18,119,1,0.10798261314630508
18,120,0,0.09524424374103546
18,120,1,-0.031290169805288315
18,121,0,0.04112004488706589
18,121,1,0.027771243825554848
18,122,0,-0.07811848074197769
18,122,1,-0.06284458935260773
18,123,0,0.024090580642223358
18,123,1,-0.031469106674194336
18,124,0,-0.07712465524673462
18,124,1,0.044189803302288055
18,125,0,0.02556370012462139
18,125,1,-0.06366397440433502
18,126,0,0.10188125818967819
18,126,1,0.05530598759651184
18,127,0,-0.10476333647966385
18,127,1,0.019619204103946686
18,128,0,0.061301447451114655
18,128,1,0.056494928896427155
18,129,0,-0.07405715435743332
18,129,1,-0.035351015627384186
18,130,0,0.08257763832807541
18,130,1,-0.08106012642383575
18,131,0,0.054737389087677
18,131,1,-0.0002970979257952422
18,132,0,0.09228021651506424
18,132,1,-0.003195770550519228
18,133,0,-0.017883040010929108
18,133,1,-0.033107321709394455
18,134,0,0.12361052632331848
18,134,1,-0.02516660839319229
18,135,0,0.05016990751028061
18,135,1,0.08211017400026321
18,136,0,0.09376174956560135
18,136,1,0.0261995866894722
18,137,0,-0.09481928497552872
18,137,1,-0.045266684144735336
18,138,0,0.03403632715344429
18,138,1,-0.0875660628080368
18,139,0,0.007781111169606447
18,139,1,0.10534440726041794
18,140,0,-0.0718715563416481
18,140,1,0.011306392960250378
18,141,0,-0.0013498661573976278
18,141,1,-0.044486816972494125
18,142,0,-0.0010733806993812323
18,142,1,-0.010883641429245472
18,143,0,-0.05682729557156563
18,143,1,0.0010145017877221107
18,144,0,0.11701372265815735
18,144,1,0.024844137951731682
18,145,0,-0.02535621076822281
18,145,1,-0.11240223050117493
18,146,0,-0.04169296845793724
18,146,1,-0.10972931981086731
18,147,0,-0.10124242305755615
18,147,1,0.09851979464292526
18,148,0,0.08740607649087906
18,148,1,-0.10415687412023544
18,149,0,-0.06425099819898605
18,149,1,-0.11422178149223328
18,150,0,-0.10239461809396744
18,150,1,-0.11783166974782944
18,151,0,-0.053049106150865555
18,151,1,-0.028085123747587204
18,152,0,0.08960315585136414
18,152,1,0.01361375954002142
18,153,0,-0.09629137068986893
18,153,1,-0.12256590276956558
18,154,0,-0.08909571170806885
18,154,1,-0.09382150322198868
18,155,0,0.0781325027346611
18,155,1,-0.0376758836209774
18,156,0,0.0208255834877491
18,156,1,0.004212006460875273
18,157,0,-0.10395238548517227
18,157,1,0.0040198699571192265
18,158,0,-0.07583767920732498
18,158,1,-0.10786213725805283
18,159,0,-0.11059925705194473
18,159,1,-0.005797266028821468
18,160,0,0.08580216020345688
18,160,1,0.10028567165136337
18,161,0,0.02688988484442234
18,161,1,0.03960655629634857
18,162,0,0.07504670321941376
18,162,1,-0.09679166972637177
18,163,0,0.06167659908533096
18,163,1,-0.0276165883988142
18,164,0,0.034016203135252
18,164,1,-0.010272897779941559
18,165,0,-0.05951361730694771
18,165,1,-0.10280503332614899
18,166,0,0.02053288370370865
18,166,1,0.11048434674739838
18,167,0,0.026832276955246925
18,167,1,-0.0727638304233551
18,168,0,-0.09199538826942444
18,168,1,0.08347371965646744
18,169,0,0.002168480772525072
18,169,1,0.05591462552547455
18,170,0,-0.013723038136959076
18,170,1,0.07340323179960251
18,171,0,0.10095440596342087
18,171,1,-0.06504093110561371
18,172,0,0.06383117288351059
18,172,1,0.011144460178911686
18,173,0,0.07561510801315308
18,173,1,0.06587965041399002
18,174,0,-0.02735329233109951
18,174,1,-0.07664714008569717
18,175,0,-0.08678043633699417
18,175,1,0.020593537017703056
18,176,0,-0.0058714766055345535
18,176,1,0.10006612539291382
18,177,0,-0.06690580397844315
18,177,1,-0.03834526613354683
18,178,0,-0.0833062082529068
18,178,1,0.0900956243276596
18,179,0,0.0672435313463211
18,179,1,-0.10879038274288177
18,180,0,0.1138220950961113
18,180,1,0.009088827297091484
18,181,0,0.1099134162068367
18,181,1,0.07240941375494003
18,182,0,0.08679341524839401
18,182,1,-0.09821165353059769
18,183,0,-0.017520952969789505
18,183,1,-0.05501686781644821
18,184,0,-0.07064799219369888
18,184,1,-0.06799910217523575
18,185,0,-0.04921308904886246
18,185,1,0.041064463555812836
18,186,0,-0.021972957998514175
18,186,1,0.02520834282040596
18,187,0,-0.0014185728505253792
18,187,1,0.031688835471868515
18,188,0,-0.07195767015218735
18,188,1,0.0038797734305262566
18,189,0,0.04077063128352165
18,189,1,-0.09613505750894547
18,190,0,-0.09582443535327911
18,190,1,0.0695858746767044
18,191,0,-0.09890241920948029
18,191,1,0.035754360258579254
18,192,0,-0.03256860002875328
18,192,1,0.03776553273200989
18,193,0,-0.012140991166234016
18,193,1,0.0737614780664444
18,194,0,0.019057128578424454
18,194,1,-0.012347971089184284
18,195,0,0.11216526478528976
18,195,1,0.030851412564516068
18,196,0,0.10665540397167206
18,196,1,0.0746253952383995
18,197,0,0.033491700887680054
18,197,1,-0.030732283368706703
18,198,0,0.033487387001514435
18,198,1,0.015111638233065605
18,199,0,-0.044964563101530075
18,199,1,-0.01751922070980072
18,200,0,0.02114299312233925
18,200,1,0.0003753016353584826
18,201,0,0.07097309827804565
18,201,1,0.01690586470067501
18,202,0,0.02653091959655285
18,202,1,0.05218467861413956
18,203,0,-0.09136635065078735
18,203,1,0.001277279807254672
18,204,0,0.04670562595129013
18,204,1,0.06633064895868301
18,205,0,-0.10428616404533386
18,205,1,0.06208381429314613
18,206,0,0.10191061347723007
18,206,1,0.10842406004667282
18,207,0,-0.03437749668955803
18,207,1,0.10641174018383026
18,208,0,0.12669675052165985
18,208,1,0.011224443092942238
18,209,0,-0.027812736108899117
18,209,1,0.07916851341724396
18,210,0,-0.03202173113822937
18,210,1,0.11116328090429306
18,211,0,0.001708436175249517
18,211,1,-0.1223866418004036
18,212,0,-0.11106132715940475
18,212,1,-0.10951222479343414
18,213,0,0.05929327383637428
18,213,1,0.054064881056547165
18,214,0,0.02888936921954155
18,214,1,-0.07616965472698212
18,215,0,0.09324230998754501
18,215,1,0.015262740664184093
18,216,0,-0.06171480938792229
18,216,1,0.005847121123224497
18,217,0,0.08006186038255692
18,217,1,-0.10939693450927734
18,218,0,0.08407953381538391
18,218,1,0.07809875160455704
18,219,0,0.03389646112918854
18,219,1,-0.06731129437685013
18,220,0,0.057945217937231064
18,220,1,0.09381190687417984
18,221,0,0.014109494164586067
18,221,1,0.1025352030992508
18,222,0,-0.046756990253925323
18,222,1,0.005551508627831936
18,223,0,0.10822147130966187
18,223,1,-0.03487534821033478
18,224,0,0.0891214907169342
18,224,1,0.05530613660812378
18,225,0,0.033397626131772995
18,225,1,0.07837923616170883
18,226,0,-0.10052637755870819
18,226,1,0.01409434899687767
18,227,0,0.03519062697887421
18,227,1,-0.06002068892121315
18,228,0,0.051641419529914856
18,228,1,-0.030500607565045357
18,229,0,-0.06890711188316345
18,229,1,0.07964423298835754
18,230,0,-0.0034083162900060415
18,230,1,0.06231581047177315
18,231,0,-0.11109434068202972
18,231,1,0.08259391784667969
18,232,0,0.016702445223927498
18,232,1,-0.006975902244448662
18,233,0,-0.10479288548231125
18,233,1,0.07114829123020172
18,234,0,0.006797922775149345
18,234,1,-0.0986374020576477
18,235,0,-0.016268528997898102
18,235,1,0.00892801396548748
18,236,0,0.09662887454032898
18,236,1,-0.09177619963884354
18,237,0,0.02334393933415413
18,237,1,0.04041142389178276
18,238,0,-0.044260937720537186
18,238,1,0.024297989904880524
18,239,0,0.08862756937742233
18,239,1,-0.12423132359981537
18,240,0,0.026917872950434685
18,240,1,0.10934361070394516
18,241,0,0.06079641357064247
18,241,1,-0.06672532111406326
18,242,0,0.07039870321750641
18,242,1,0.015594731085002422
18,243,0,-0.10535747557878494
18,243,1,0.05025146156549454
18,244,0,0.07977309823036194
18,244,1,-0.027141520753502846
18,245,0,-0.031661320477724075
18,245,1,0.06557121872901917
18,246,0,0.12314871698617935
18,246,1,-0.03685422241687775
18,247,0,-0.03206247091293335
18,247,1,-0.02567026950418949
18,248,0,0.00042257134919054806
18,248,1,0.11085439473390579
18,249,0,0.0392145998775959
18,249,1,0.025680897757411003
18,250,0,-0.0018377824453637004
18,250,1,-0.11977081745862961
18,251,0,0.1320466697216034
18,251,1,-0.053815025836229324
18,252,0,-0.08397866785526276
18,252,1,-0.1075982004404068
18,253,0,-0.07771328836679459
18,253,1,0.06687642633914948
18,254,0,-0.0076002562418580055
18,254,1,0.05010313540697098
18,255,0,-0.037832845002412796
18,255,1,-0.07744056731462479
18,256,0,0.0573849119246006
18,256,1,-0.11315277218818665
18,257,0,-0.09987808763980865
18,257,1,0.006570255383849144
18,258,0,0.09027352929115295
18,258,1,0.10177731513977051
18,259,0,-0.058403320610523224
18,259,1,0.06916359066963196
18,260,0,0.08577971905469894
18,260,1,-0.08812184631824493
18,261,0,0.04116716980934143
18,261,1,-0.11713099479675293
18,262,0,0.039915431290864944
18,262,1,0.024276746436953545
18,263,0,-0.08992218971252441
18,263,1,-0.09273164719343185
18,264,0,-0.052536219358444214
18,264,1,-0.03394613415002823
18,265,0,-0.09229544550180435
18,265,1,-0.009660034440457821
18,266,0,-0.08170779049396515
18,266,1,-0.05024981498718262
18,267,0,-0.09161732345819473
18,267,1,0.07499708980321884
18,268,0,0.07554792612791061
18,268,1,0.019397860392928123
18,269,0,-0.03566593676805496
18,269,1,0.06354618817567825
18,270,0,-0.11937277019023895
18,270,1,0.11154115200042725
18,271,0,0.0044413721188902855
18,271,1,-0.07582889497280121
18,272,0,-0.0481601245701313
18,272,1,0.10824757069349289
18,273,0,0.09940802305936813
18,273,1,-0.11883167177438736
18,274,0,-0.04144544526934624
18,274,1,-0.08462633937597275
18,275,0,0.12297747284173965
18,275,1,0.04844127967953682
18,276,0,-0.010520338080823421
18,276,1,-0.040975842624902725
18,277,0,-0.08661163598299026
18,277,1,-0.0854148268699646
18,278,0,-0.08850383758544922
18,278,1,0.05087444186210632
18,279,0,0.10938365012407303
18,279,1,0.014173598960042
18,280,0,0.020953571423888206
18,280,1,-0.08386524021625519
18,281,0,0.023105992004275322
18,281,1,-0.046583957970142365
18,282,0,-0.06714906543493271
18,282,1,-0.00657206354662776
18,283,0,-0.009087825194001198
18,283,1,-0.04103856161236763
18,284,0,-0.012424148619174957
18,284,1,-0.015785235911607742
18,285,0,0.10713821649551392
18,285,1,-0.03182002529501915
18,286,0,-0.09049394726753235
18,286,1,0.02286168932914734
18,287,0,-0.042069174349308014
18,287,1,0.08163347840309143
18,288,0,0.014336618594825268
18,288,1,-0.10809473693370819
18,289,0,0.06558887660503387
18,289,1,-0.09180846065282822
18,290,0,0.04619777947664261
18,290,1,0.06614959985017776
18,291,0,-0.014470306225121021
18,291,1,-0.08201204240322113
18,292,0,-0.03704923763871193
18,292,1,-0.05298898369073868
18,293,0,-0.06730000674724579
18,293,1,0.11306282132863998
18,294,0,-0.019501563161611557
18,294,1,-0.05918228253722191
18,295,0,-0.11070308089256287
18,295,1,0.09805905073881149
18,296,0,0.0776626244187355
18,296,1,-0.02733944170176983
18,297,0,0.10962535440921783
18,297,1,-0.007224425207823515
18,298,0,-0.03160513564944267
18,298,1,-0.11092057079076767
18,299,0,0.010459973476827145
18,299,1,-0.0946904867887497
18,300,0,0.11906623840332031
18,300,1,0.0264587439596653
18,301,0,-0.11055770516395569
18,301,1,0.021063411608338356
18,302,0,-0.015423689037561417
18,302,1,-0.07371024787425995
18,303,0,-0.07909033447504044
18,303,1,-0.04086066037416458
18,304,0,-0.06725849956274033
18,304,1,-0.11549533158540726
18,305,0,0.007263954728841782
18,305,1,0.09402649104595184
18,306,0,0.09531126171350479
18,306,1,-0.007965875789523125
18,307,0,-0.07400363683700562
18,307,1,0.01877821423113346
18,308,0,0.07384436577558517
18,308,1,-0.06558174639940262
18,309,0,0.08582791686058044
18,309,1,-0.059519246220588684
18,310,0,0.009008136577904224
18,310,1,0.10419442504644394
18,311,0,-0.11034177243709564
18,311,1,-0.12624065577983856
18,312,0,-0.048532821238040924
18,312,1,0.036546237766742706
18,313,0,0.06558594107627869
18,313,1,0.051961980760097504
18,314,0,-0.04835589975118637
18,314,1,-0.0897597074508667
18,315,0,-0.08241104334592819
18,315,1,0.08705472946166992
18,316,0,-0.08736162632703781
18,316,1,-0.07076980918645859
18,317,0,0.011776472441852093
18,317,1,0.07293438911437988
18,318,0,0.041695572435855865
18,318,1,-0.08374108374118805
18,319,0,0.0904083326458931
18,319,1,0.02478920854628086
18,320,0,0.1115749329328537
18,320,1,0.11326466500759125
18,321,0,0.014655361883342266
18,321,1,0.012766457162797451
18,322,0,-0.07827658206224442
18,322,1,0.0957024097442627
18,323,0,0.08182226121425629
18,323,1,-0.03490033745765686
18,324,0,-0.04352137818932533
18,324,1,0.042700331658124924
18,325,0,0.0662786141037941
18,325,1,0.053351614624261856
18,326,0,0.11269287765026093
18,326,1,-0.02601185441017151
18,327,0,0.06600011885166168
18,327,1,-0.07426250725984573
18,328,0,0.0827309638261795
18,328,1,0.02768464758992195
18,329,0,0.10013521462678909
18,329,1,0.06452289968729019
18,330,0,0.09896201640367508
18,330,1,-0.024094467982649803
18,331,0,0.019352152943611145
18,331,1,-0.09552282840013504
18,332,0,-0.1006070226430893
18,332,1,-0.08921106904745102
18,333,0,0.061074141412973404
18,333,1,0.009684070944786072
18,334,0,-0.09171635657548904
18,334,1,-0.08403795957565308
18,335,0,0.10312189161777496
18,335,1,0.034418053925037384
18,336,0,0.07253145426511765
18,336,1,0.07489887624979019
18,337,0,0.028339693322777748
18,337,1,0.022774016484618187
18,338,0,0.08311276137828827
18,338,1,0.10610225796699524
18,339,0,0.11047365516424179
18,339,1,0.01711093634366989
18,340,0,-0.07159603387117386
18,340,1,0.027740851044654846
18,341,0,0.06419569253921509
18,341,1,-0.026715438812971115
18,342,0,0.05203605443239212
18,342,1,0.021504851058125496
18,343,0,0.06915928423404694
18,343,1,-0.07580461353063583
18,344,0,-0.09631489962339401
18,344,1,0.021303769201040268
18,345,0,-0.0879007875919342
18,345,1,0.12016534060239792
18,346,0,0.025293679907917976
18,346,1,0.047258161008358
18,347,0,-0.010595456697046757
18,347,1,0.12075075507164001
18,348,0,0.023499634116888046
18,348,1,0.01893395557999611
18,349,0,-0.0476134791970253
18,349,1,0.10199310630559921
18,350,0,0.0962776243686676
18,350,1,-0.11818929016590118
18,351,0,0.07065881043672562
18,351,1,-0.058753084391355515
18,352,0,0.08927924185991287
18,352,1,-0.01620951108634472
18,353,0,-0.11324359476566315
18,353,1,0.09107973426580429
18,354,0,0.11833121627569199
18,354,1,0.10079935938119888
18,355,0,-0.09583574533462524
18,355,1,0.06726109981536865
18,356,0,0.08703239262104034
18,356,1,0.0874975398182869
18,357,0,0.022250600159168243
18,357,1,-0.11531222611665726
18,358,0,0.018036605790257454
18,358,1,0.03363088518381119
18,359,0,-0.005088879726827145
18,359,1,-0.09694959223270416
18,360,0,-0.11235368996858597
18,360,1,0.025530289858579636
18,361,0,-0.08410988003015518
18,361,1,-0.08762016892433167
18,362,0,0.008482808247208595
18,362,1,-0.08882703632116318
18,363,0,-0.028553549200296402
18,363,1,-0.11606680601835251
18,364,0,-0.028966298326849937
18,364,1,-0.045613061636686325
18,365,0,-0.036134492605924606
18,365,1,0.06461166590452194
18,366,0,-0.06397126615047455
18,366,1,-0.07307010889053345
18,367,0,-0.03739875182509422
18,367,1,0.005486676935106516
18,368,0,-0.11326739937067032
18,368,1,-0.09121610969305038
18,369,0,-0.06359366327524185
18,369,1,-0.03433903306722641
18,370,0,-0.04649561271071434
18,370,1,0.10699887573719025
18,371,0,0.030164455994963646
18,371,1,0.08943063765764236
18,372,0,0.03136685863137245
18,372,1,0.05814070627093315
18,373,0,0.061834171414375305
18,373,1,0.03232951462268829
18,374,0,-0.00033680364140309393
18,374,1,-0.10597985237836838
18,375,0,-0.019217265769839287
18,375,1,0.06942573189735413
18,376,0,-0.036057520657777786
18,376,1,-0.07034613192081451
18,377,0,-0.039158884435892105
18,377,1,-0.10074589401483536
18,378,0,-0.027565114200115204
18,378,1,0.003185772802680731
