epoch,kernel,input,filter,weight
15,7,0,3,0.13198751211166382
15,7,0,4,-0.048027925193309784
15,7,1,0,0.05521847680211067
15,7,1,1,-0.18583886325359344
15,7,1,2,0.14100219309329987
15,7,1,3,0.010945208370685577
15,7,1,4,0.07450845092535019
15,7,2,0,-0.22000369429588318
15,7,2,1,0.022690782323479652
15,7,2,2,-0.04094322770833969
15,7,2,3,0.12559302151203156
15,7,2,4,-0.07300961762666702
15,7,3,0,-0.19299954175949097
15,7,3,1,0.2157631814479828
15,7,3,2,0.10560362786054611
15,7,3,3,-0.16424700617790222
15,7,3,4,0.20775343477725983
15,7,4,0,0.025809362530708313
15,7,4,1,-0.109107106924057
15,7,4,2,0.055433839559555054
15,7,4,3,0.18699994683265686
15,7,4,4,-0.1566794216632843
15,8,0,0,0.11215131729841232
15,8,0,1,-0.05355309322476387
15,8,0,2,-0.08840024471282959
15,8,0,3,-0.08589840680360794
15,8,0,4,0.08204853534698486
15,8,1,0,0.07331310957670212
15,8,1,1,0.20397867262363434
15,8,1,2,0.13420508801937103
15,8,1,3,-0.09148188680410385
15,8,1,4,-0.0836530476808548
15,8,2,0,-0.11675585806369781
15,8,2,1,0.05310160666704178
15,8,2,2,0.2866894602775574
15,8,2,3,0.11634906381368637
15,8,2,4,0.028258297592401505
15,8,3,0,0.12319488078355789
15,8,3,1,0.24549168348312378
15,8,3,2,-0.14680342376232147
15,8,3,3,0.178400918841362
15,8,3,4,-0.11999167501926422
15,8,4,0,0.16414394974708557
15,8,4,1,0.021059159189462662
15,8,4,2,0.1040864959359169
15,8,4,3,0.14163269102573395
15,8,4,4,-0.19266313314437866
15,9,0,0,-0.200447678565979
15,9,0,1,0.22093042731285095
15,9,0,2,-0.15925955772399902
15,9,0,3,0.1838383823633194
15,9,0,4,0.21572886407375336
15,9,1,0,0.05874531343579292
15,9,1,1,0.014475359581410885
15,9,1,2,0.14014440774917603
15,9,1,3,-0.07112133502960205
15,9,1,4,0.1629088670015335
15,9,2,0,-0.06055193021893501
15,9,2,1,0.18138331174850464
15,9,2,2,-0.15137514472007751
15,9,2,3,0.08921327441930771
15,9,2,4,0.11684664338827133
15,9,3,0,-0.08358747512102127
15,9,3,1,0.03142099827528
15,9,3,2,0.0915115624666214
15,9,3,3,0.10227808356285095
15,9,3,4,0.22830045223236084
15,9,4,0,-0.026073956862092018
15,9,4,1,0.06466714292764664
15,9,4,2,-0.003888493636623025
15,9,4,3,0.10725795477628708
15,9,4,4,0.07480514794588089
15,10,0,0,0.03704320266842842
15,10,0,1,0.15526722371578217
15,10,0,2,0.1113310158252716
15,10,0,3,-0.19493666291236877
15,10,0,4,0.05254285782575607
15,10,1,0,-0.05748499557375908
15,10,1,1,-0.10020651668310165
15,10,1,2,-0.05554184690117836
15,10,1,3,0.12624649703502655
15,10,1,4,-0.09078120440244675
15,10,2,0,-0.03349338844418526
15,10,2,1,0.09081234782934189
15,10,2,2,-0.10574399679899216
15,10,2,3,-0.05893406271934509
15,10,2,4,-0.12580879032611847
15,10,3,0,-0.04617037624120712
15,10,3,1,0.10792814940214157
15,10,3,2,0.047037117183208466
15,10,3,3,0.19041447341442108
15,10,3,4,-0.1461775153875351
15,10,4,0,0.03364931046962738
15,10,4,1,0.05914260074496269
15,10,4,2,-0.2260829359292984
15,10,4,3,-0.039491601288318634
15,10,4,4,0.17317475378513336
15,11,0,0,-0.11309679597616196
15,11,0,1,-0.01752951554954052
15,11,0,2,-0.18715155124664307
15,11,0,3,-0.10956160724163055
15,11,0,4,0.12367590516805649
15,11,1,0,0.09762755036354065
15,11,1,1,0.15841707587242126
15,11,1,2,0.19626452028751373
15,11,1,3,0.08667626231908798
15,11,1,4,-0.030739344656467438
15,11,2,0,-0.10639672726392746
15,11,2,1,0.03684299439191818
15,11,2,2,0.02220255136489868
15,11,2,3,0.14802728593349457
15,11,2,4,-0.03216079995036125
15,11,3,0,-0.11726178228855133
15,11,3,1,0.21785639226436615
15,11,3,2,0.04523947089910507
15,11,3,3,0.18927523493766785
15,11,3,4,0.023603200912475586
15,11,4,0,-0.10291583091020584
15,11,4,1,0.18672645092010498
15,11,4,2,-0.12631520628929138
15,11,4,3,0.03251103684306145
15,11,4,4,0.13490808010101318
16,0,0,0,-0.03207454830408096
16,0,0,1,-0.023226570338010788
16,0,0,2,-0.04835262522101402
16,0,0,3,-0.1469321995973587
16,0,0,4,0.2383723109960556
16,0,1,0,-0.079556904733181
16,0,1,1,-0.027429888024926186
16,0,1,2,0.13134384155273438
16,0,1,3,-0.19124139845371246
16,0,1,4,0.0459442213177681
16,0,2,0,0.1909283846616745
16,0,2,1,-0.13314110040664673
16,0,2,2,0.07870406657457352
16,0,2,3,0.06941982358694077
16,0,2,4,0.032490864396095276
16,0,3,0,-0.11895967274904251
16,0,3,1,-0.09169134497642517
16,0,3,2,-0.10687845200300217
16,0,3,3,0.16261908411979675
16,0,3,4,0.04522104933857918
16,0,4,0,0.04011058434844017
16,0,4,1,-0.1959833949804306
16,0,4,2,0.08703262358903885
16,0,4,3,-0.1635964959859848
16,0,4,4,0.054937973618507385
16,1,0,0,-0.04624376446008682
16,1,0,1,0.1486731767654419
16,1,0,2,-0.11991643905639648
16,1,0,3,0.0448368564248085
16,1,0,4,-0.14104405045509338
16,1,1,0,0.06306266039609909
16,1,1,1,-0.06168587505817413
16,1,1,2,-0.19431200623512268
16,1,1,3,0.13597701489925385
16,1,1,4,0.12993712723255157
16,1,2,0,-0.18155215680599213
16,1,2,1,0.06412488222122192
16,1,2,2,0.22914205491542816
16,1,2,3,0.015813948586583138
16,1,2,4,-0.17505790293216705
16,1,3,0,0.20653074979782104
16,1,3,1,-0.11644461005926132
16,1,3,2,-0.1994992345571518
16,1,3,3,0.06824653595685959
16,1,3,4,-0.08755923807621002
16,1,4,0,0.15060743689537048
16,1,4,1,0.0671815574169159
16,1,4,2,0.033590562641620636
16,1,4,3,0.04164573922753334
16,1,4,4,-0.10903036594390869
16,2,0,0,0.14251236617565155
16,2,0,1,-0.0698176696896553
16,2,0,2,0.03233373537659645
16,2,0,3,-0.14089998602867126
16,2,0,4,0.027144508436322212
16,2,1,0,-0.08341008424758911
16,2,1,1,-0.014407968148589134
16,2,1,2,0.09199346601963043
16,2,1,3,-0.11490514129400253
16,2,1,4,0.1283075213432312
16,2,2,0,0.20668278634548187
16,2,2,1,-0.20118115842342377
16,2,2,2,0.12288881838321686
16,2,2,3,-0.198379784822464
16,2,2,4,-0.21888715028762817
16,2,3,0,0.18446886539459229
16,2,3,1,0.14348480105400085
16,2,3,2,0.08141773194074631
16,2,3,3,0.04378299042582512
16,2,3,4,0.2180677354335785
16,2,4,0,0.09399484097957611
16,2,4,1,0.08958750218153
16,2,4,2,-0.1552290916442871
16,2,4,3,0.03763144835829735
16,2,4,4,-0.19313104450702667
16,3,0,0,-0.03362129256129265
16,3,0,1,0.02173408679664135
16,3,0,2,0.045449819415807724
16,3,0,3,0.02945321425795555
16,3,0,4,0.19400887191295624
16,3,1,0,-0.08071319013834
16,3,1,1,-0.05157306417822838
16,3,1,2,-0.02515636757016182
16,3,1,3,-0.07865695655345917
16,3,1,4,-0.20443011820316315
16,3,2,0,0.11154564470052719
16,3,2,1,0.011514930054545403
16,3,2,2,0.30369308590888977
16,3,2,3,0.23888616263866425
16,3,2,4,0.026453901082277298
16,3,3,0,-0.1289861500263214
16,3,3,1,-0.02631986513733864
16,3,3,2,0.1543167531490326
16,3,3,3,-0.19691814482212067
16,3,3,4,0.01134729478508234
16,3,4,0,-0.001991083612665534
16,3,4,1,0.09154529869556427
16,3,4,2,-0.14078670740127563
16,3,4,3,-0.059805016964673996
16,3,4,4,-0.028802745044231415
16,4,0,0,-0.1609976589679718
16,4,0,1,-0.09853646904230118
16,4,0,2,-0.21638378500938416
16,4,0,3,-0.03437235951423645
16,4,0,4,0.18635128438472748
16,4,1,0,0.04532412812113762
16,4,1,1,-0.036052167415618896
16,4,1,2,-0.12180294841527939
16,4,1,3,-0.050338178873062134
16,4,1,4,-0.08671122789382935
16,4,2,0,0.049300190061330795
16,4,2,1,-0.10977796465158463
16,4,2,2,0.09038624167442322
16,4,2,3,0.10523561388254166
16,4,2,4,-0.18534329533576965
16,4,3,0,0.008731983602046967
16,4,3,1,-0.18255938589572906
16,4,3,2,-0.18054069578647614
16,4,3,3,0.029766332358121872
16,4,3,4,0.0024795744102448225
16,4,4,0,-0.02752518653869629
16,4,4,1,-0.01187010295689106
16,4,4,2,0.012360449880361557
16,4,4,3,0.12233498692512512
16,4,4,4,0.057008665055036545
16,5,0,0,0.20254261791706085
16,5,0,1,0.06428729742765427
16,5,0,2,0.017666097730398178
16,5,0,3,-0.17220768332481384
16,5,0,4,-0.07060554623603821
16,5,1,0,-0.2039896845817566
16,5,1,1,-0.08870048075914383
16,5,1,2,-0.14387358725070953
16,5,1,3,-0.17653623223304749
16,5,1,4,-0.15031816065311432
16,5,2,0,0.026455851271748543
16,5,2,1,-0.09750419110059738
16,5,2,2,0.22171813249588013
16,5,2,3,0.08263766765594482
16,5,2,4,0.18095390498638153
16,5,3,0,-0.157583549618721
16,5,3,1,-0.18734309077262878
16,5,3,2,0.1052652969956398
16,5,3,3,0.10780716687440872
16,5,3,4,0.2202140837907791
16,5,4,0,0.1612657904624939
16,5,4,1,0.2122868448495865
16,5,4,2,0.011925581842660904
16,5,4,3,-0.06397099047899246
16,5,4,4,-0.00820950511842966
16,6,0,0,0.1711442470550537
16,6,0,1,-0.12933175265789032
16,6,0,2,-0.19043870270252228
16,6,0,3,0.017024919390678406
16,6,0,4,0.12239209562540054
16,6,1,0,-0.20253579318523407
16,6,1,1,0.1096268892288208
16,6,1,2,-0.13593770563602448
16,6,1,3,0.021187035366892815
16,6,1,4,0.029378704726696014
16,6,2,0,-0.09233484417200089
16,6,2,1,0.021075060591101646
16,6,2,2,0.20142970979213715
16,6,2,3,-0.12282281368970871
16,6,2,4,0.06351136416196823
16,6,3,0,-0.19514219462871552
16,6,3,1,0.16916200518608093
16,6,3,2,0.08674104511737823
16,6,3,3,-0.22197513282299042
16,6,3,4,-0.027149762958288193
16,6,4,0,-0.20770671963691711
16,6,4,1,-0.0733647495508194
16,6,4,2,0.07071714848279953
16,6,4,3,-0.016085322946310043
16,6,4,4,-0.20446233451366425
16,7,0,0,-0.10233119875192642
16,7,0,1,-0.15571677684783936
16,7,0,2,-0.2185847908258438
16,7,0,3,0.13169759511947632
16,7,0,4,-0.04549157992005348
16,7,1,0,0.05534045025706291
16,7,1,1,-0.18534603714942932
16,7,1,2,0.1416650265455246
16,7,1,3,0.011244452558457851
16,7,1,4,0.07530535757541656
16,7,2,0,-0.21993350982666016
16,7,2,1,0.022060208022594452
16,7,2,2,-0.030851466581225395
16,7,2,3,0.12781158089637756
16,7,2,4,-0.07241237163543701
16,7,3,0,-0.19303558766841888
16,7,3,1,0.219300776720047
16,7,3,2,0.10383619368076324
16,7,3,3,-0.1640995442867279
16,7,3,4,0.21318931877613068
16,7,4,0,0.02581130899488926
16,7,4,1,-0.10856501758098602
16,7,4,2,0.055045366287231445
16,7,4,3,0.18700972199440002
16,7,4,4,-0.15605738759040833
16,8,0,0,0.11229395121335983
16,8,0,1,-0.0519794262945652
16,8,0,2,-0.09044060111045837
16,8,0,3,-0.08582048863172531
16,8,0,4,0.08452840149402618
16,8,1,0,0.07330982387065887
16,8,1,1,0.20443060994148254
16,8,1,2,0.13470707833766937
16,8,1,3,-0.09118963778018951
16,8,1,4,-0.08265914022922516
16,8,2,0,-0.11677732318639755
16,8,2,1,0.05270582064986229
16,8,2,2,0.2948276996612549
16,8,2,3,0.11829401552677155
16,8,2,4,0.02900027483701706
16,8,3,0,0.12327923625707626
16,8,3,1,0.2491244524717331
16,8,3,2,-0.14758750796318054
16,8,3,3,0.17838937044143677
16,8,3,4,-0.11440065503120422
16,8,4,0,0.1642676740884781
16,8,4,1,0.021501310169696808
16,8,4,2,0.10350775718688965
16,8,4,3,0.1416783332824707
16,8,4,4,-0.19205665588378906
16,9,0,0,-0.200430229306221
16,9,0,1,0.22253571450710297
16,9,0,2,-0.16019165515899658
16,9,0,3,0.18379530310630798
16,9,0,4,0.21809983253479004
16,9,1,0,0.058762628585100174
16,9,1,1,0.01492954883724451
16,9,1,2,0.1405021995306015
16,9,1,3,-0.07091798633337021
16,9,1,4,0.16369350254535675
16,9,2,0,-0.06056450307369232
16,9,2,1,0.18126071989536285
16,9,2,2,-0.14341531693935394
16,9,2,3,0.09083990007638931
16,9,2,4,0.11789024621248245
16,9,3,0,-0.08353212475776672
16,9,3,1,0.03486211225390434
16,9,3,2,0.0896405503153801
16,9,3,3,0.10242268443107605
16,9,3,4,0.2335895299911499
16,9,4,0,-0.02605452388525009
16,9,4,1,0.06520149111747742
16,9,4,2,-0.004153972025960684
16,9,4,3,0.1073346957564354
16,9,4,4,0.07539775222539902
16,10,0,0,0.03714723885059357
16,10,0,1,0.15673986077308655
16,10,0,2,0.109415203332901
16,10,0,3,-0.19483572244644165
16,10,0,4,0.05484554544091225
16,10,1,0,-0.05747925862669945
16,10,1,1,-0.09973309934139252
16,10,1,2,-0.054763928055763245
16,10,1,3,0.12650449573993683
16,10,1,4,-0.08985345810651779
16,10,2,0,-0.033501043915748596
16,10,2,1,0.09107140451669693
16,10,2,2,-0.0991826057434082
16,10,2,3,-0.05773412808775902
16,10,2,4,-0.12423078715801239
16,10,3,0,-0.046014122664928436
16,10,3,1,0.111390620470047
16,10,3,2,0.04633115231990814
16,10,3,3,0.19044731557369232
16,10,3,4,-0.14044886827468872
16,10,4,0,0.0336904376745224
16,10,4,1,0.05954749137163162
16,10,4,2,-0.22640469670295715
16,10,4,3,-0.03943716734647751
16,10,4,4,0.1736849844455719
16,11,0,0,-0.11307556182146072
16,11,0,1,-0.01607813686132431
16,11,0,2,-0.1876671463251114
16,11,0,3,-0.10949093103408813
16,11,0,4,0.12601891160011292
16,11,1,0,0.09763303399085999
16,11,1,1,0.15895576775074005
16,11,1,2,0.1963697075843811
16,11,1,3,0.08680540323257446
16,11,1,4,-0.029704228043556213
16,11,2,0,-0.10637543350458145
16,11,2,1,0.037312980741262436
16,11,2,2,0.02734535001218319
16,11,2,3,0.1488185077905655
16,11,2,4,-0.030324313789606094
16,11,3,0,-0.11709669232368469
16,11,3,1,0.22100026905536652
16,11,3,2,0.04420195519924164
16,11,3,3,0.18947261571884155
16,11,3,4,0.02905387058854103
16,11,4,0,-0.10285618901252747
16,11,4,1,0.1871909350156784
16,11,4,2,-0.1262160986661911
16,11,4,3,0.03260572999715805
16,11,4,4,0.1354604959487915
17,0,0,0,-0.03203834965825081
17,0,0,1,-0.02101156860589981
17,0,0,2,-0.05207628011703491
17,0,0,3,-0.1473792940378189
17,0,0,4,0.2415498048067093
17,0,1,0,-0.079593725502491
17,0,1,1,-0.02705034241080284
17,0,1,2,0.13199493288993835
17,0,1,3,-0.19100938737392426
17,0,1,4,0.046622663736343384
17,0,2,0,0.1910521239042282
17,0,2,1,-0.13455845415592194
17,0,2,2,0.09242042154073715
17,0,2,3,0.07242356240749359
17,0,2,4,0.030731337144970894
17,0,3,0,-0.11886754631996155
17,0,3,1,-0.08812084794044495
17,0,3,2,-0.10905382037162781
17,0,3,3,0.1626853346824646
17,0,3,4,0.05057517811655998
17,0,4,0,0.040115006268024445
17,0,4,1,-0.19561736285686493
17,0,4,2,0.08648048341274261
17,0,4,3,-0.16368098556995392
17,0,4,4,0.05563732981681824
17,1,0,0,-0.04619511589407921
17,1,0,1,0.15104958415031433
17,1,0,2,-0.12315885722637177
17,1,0,3,0.04430975764989853
17,1,0,4,-0.13798534870147705
17,1,1,0,0.06304164975881577
17,1,1,1,-0.06119828671216965
17,1,1,2,-0.19350606203079224
17,1,1,3,0.13621200621128082
17,1,1,4,0.1306326687335968
17,1,2,0,-0.18143193423748016
17,1,2,1,0.062884122133255
17,1,2,2,0.24180032312870026
17,1,2,3,0.01869192346930504
17,1,2,4,-0.17614132165908813
17,1,3,0,0.20670315623283386
17,1,3,1,-0.11318288743495941
17,1,3,2,-0.20119629800319672
17,1,3,3,0.06819301843643188
17,1,3,4,-0.0820455476641655
17,1,4,0,0.15059973299503326
17,1,4,1,0.06763303279876709
17,1,4,2,0.03303235024213791
17,1,4,3,0.04157975688576698
17,1,4,4,-0.10830765962600708
17,2,0,0,0.14253756403923035
17,2,0,1,-0.06769783794879913
17,2,0,2,0.02890237793326378
17,2,0,3,-0.14126452803611755
17,2,0,4,0.03015446662902832
17,2,1,0,-0.083353191614151
17,2,1,1,-0.013958537951111794
17,2,1,2,0.09250182658433914
17,2,1,3,-0.11468767374753952
17,2,1,4,0.1289454847574234
17,2,2,0,0.2068478763103485
17,2,2,1,-0.20223061740398407
17,2,2,2,0.13441602885723114
17,2,2,3,-0.19533586502075195
17,2,2,4,-0.21966125071048737
17,2,3,0,0.18452902138233185
17,2,3,1,0.14714574813842773
17,2,3,2,0.07931806147098541
17,2,3,3,0.04364984855055809
17,2,3,4,0.22346925735473633
17,2,4,0,0.09401677548885345
17,2,4,1,0.0899854227900505
17,2,4,2,-0.15562179684638977
17,2,4,3,0.03757719323039055
17,2,4,4,-0.19243517518043518
17,3,0,0,-0.03352167829871178
17,3,0,1,0.024001196026802063
17,3,0,2,0.042321011424064636
17,3,0,3,0.028902549296617508
17,3,0,4,0.19697684049606323
17,3,1,0,-0.08065959066152573
17,3,1,1,-0.05117202177643776
17,3,1,2,-0.024376925081014633
17,3,1,3,-0.07847215980291367
17,3,1,4,-0.20362086594104767
17,3,2,0,0.11169776320457458
17,3,2,1,0.010735148563981056
17,3,2,2,0.3141138553619385
17,3,2,3,0.24164409935474396
17,3,2,4,0.02603249065577984
17,3,3,0,-0.12890127301216125
17,3,3,1,-0.0227842815220356
17,3,3,2,0.15210849046707153
17,3,3,3,-0.19693276286125183
17,3,3,4,0.016524435952305794
17,3,4,0,-0.001990901306271553
17,3,4,1,0.09201251715421677
17,3,4,2,-0.14125637710094452
17,3,4,3,-0.059883274137973785
17,3,4,4,-0.028151744976639748
17,4,0,0,-0.16095787286758423
17,4,0,1,-0.09669656306505203
17,4,0,2,-0.21907266974449158
17,4,0,3,-0.03462858498096466
17,4,0,4,0.18919770419597626
17,4,1,0,0.04538336768746376
17,4,1,1,-0.03556286171078682
17,4,1,2,-0.12123943865299225
17,4,1,3,-0.050175752490758896
17,4,1,4,-0.0859472006559372
17,4,2,0,0.04934011772274971
17,4,2,1,-0.11046213656663895
17,4,2,2,0.10016022622585297
17,4,2,3,0.10793471336364746
17,4,2,4,-0.18510065972805023
17,4,3,0,0.008747151121497154
17,4,3,1,-0.17900456488132477
17,4,3,2,-0.18185818195343018
17,4,3,3,0.029593393206596375
17,4,3,4,0.007675556465983391
17,4,4,0,-0.02749401144683361
17,4,4,1,-0.011488167569041252
17,4,4,2,0.01199610810726881
17,4,4,3,0.12230750173330307
17,4,4,4,0.05765121802687645
17,5,0,0,0.2025933414697647
17,5,0,1,0.06633077561855316
17,5,0,2,0.015152315609157085
17,5,0,3,-0.17256894707679749
17,5,0,4,-0.06793694943189621
17,5,1,0,-0.2039351612329483
17,5,1,1,-0.08825920522212982
17,5,1,2,-0.14324432611465454
17,5,1,3,-0.1763605773448944
17,5,1,4,-0.14959536492824554
17,5,2,0,0.026593327522277832
17,5,2,1,-0.09788788110017776
17,5,2,2,0.2307976633310318
17,5,2,3,0.08507094532251358
17,5,2,4,0.18086163699626923
17,5,3,0,-0.15747663378715515
17,5,3,1,-0.18400467932224274
17,5,3,2,0.10323024541139603
17,5,3,3,0.10788613557815552
17,5,3,4,0.22504481673240662
17,5,4,0,0.16128027439117432
17,5,4,1,0.21278659999370575
17,5,4,2,0.011315437033772469
17,5,4,3,-0.06399241834878922
17,5,4,4,-0.007618759758770466
17,6,0,0,0.17118273675441742
17,6,0,1,-0.1275852918624878
17,6,0,2,-0.19256576895713806
17,6,0,3,0.016949854791164398
17,6,0,4,0.1249554380774498
17,6,1,0,-0.20251677930355072
17,6,1,1,0.11006993800401688
17,6,1,2,-0.13529711961746216
17,6,1,3,0.021358687430620193
17,6,1,4,0.030075320973992348
17,6,2,0,-0.0923108160495758
17,6,2,1,0.020745044574141502
17,6,2,2,0.20933572947978973
17,6,2,3,-0.12057451158761978
17,6,2,4,0.06396219879388809
17,6,3,0,-0.19507397711277008
17,6,3,1,0.17265239357948303
17,6,3,2,0.08483048528432846
17,6,3,3,-0.2220110446214676
17,6,3,4,-0.02227044478058815
17,6,4,0,-0.20766820013523102
17,6,4,1,-0.07297756522893906
17,6,4,2,0.07023308426141739
17,6,4,3,-0.016049090772867203
17,6,4,4,-0.2038862258195877
17,7,0,0,-0.10231784731149673
17,7,0,1,-0.15396763384342194
17,7,0,2,-0.2201257348060608
17,7,0,3,0.13150478899478912
17,7,0,4,-0.04311158135533333
17,7,1,0,0.055429600179195404
17,7,1,1,-0.18486259877681732
17,7,1,2,0.1420493870973587
17,7,1,3,0.011465154588222504
17,7,1,4,0.07601232826709747
17,7,2,0,-0.21990448236465454
17,7,2,1,0.022026831284165382
17,7,2,2,-0.02312513440847397
17,7,2,3,0.12972432374954224
17,7,2,4,-0.07150501012802124
17,7,3,0,-0.19305486977100372
17,7,3,1,0.22263096272945404
17,7,3,2,0.10178755223751068
17,7,3,3,-0.163920596241951
17,7,3,4,0.21809662878513336
17,7,4,0,0.025820080190896988
17,7,4,1,-0.10808049887418747
17,7,4,2,0.05468209460377693
17,7,4,3,0.18706011772155762
17,7,4,4,-0.15551689267158508
17,8,0,0,0.11241170018911362
17,8,0,1,-0.05045583099126816
17,8,0,2,-0.09232249110937119
17,8,0,3,-0.08573146164417267
17,8,0,4,0.08679798990488052
17,8,1,0,0.07329246401786804
17,8,1,1,0.20488281548023224
17,8,1,2,0.1349514126777649
17,8,1,3,-0.09097176790237427
17,8,1,4,-0.08177918195724487
17,8,2,0,-0.11681656539440155
17,8,2,1,0.05288777872920036
17,8,2,2,0.30095773935317993
17,8,2,3,0.11995058506727219
17,8,2,4,0.030003435909748077
17,8,3,0,0.12335724383592606
17,8,3,1,0.25253763794898987
17,8,3,2,-0.14888064563274384
17,8,3,3,0.17843236029148102
17,8,3,4,-0.10931525379419327
17,8,4,0,0.16436775028705597
17,8,4,1,0.021916424855589867
17,8,4,2,0.10301114618778229
17,8,4,3,0.14174234867095947
17,8,4,4,-0.19150854647159576
17,9,0,0,-0.2003965973854065
17,9,0,1,0.2240479588508606
17,9,0,2,-0.1611647605895996
17,9,0,3,0.1837841272354126
17,9,0,4,0.2202913761138916
17,9,1,0,0.058783046901226044
17,9,1,1,0.015370415523648262
17,9,1,2,0.1406274288892746
17,9,1,3,-0.07076617330312729
17,9,1,4,0.16440555453300476
17,9,2,0,-0.060564711689949036
17,9,2,1,0.1816653609275818
17,9,2,2,-0.13751401007175446
17,9,2,3,0.09222298115491867
17,9,2,4,0.11921318620443344
17,9,3,0,-0.0834767296910286
17,9,3,1,0.038150351494550705
17,9,3,2,0.08764515817165375
17,9,3,3,0.1026025265455246
17,9,3,4,0.23841671645641327
17,9,4,0,-0.02603600174188614
17,9,4,1,0.06568840146064758
17,9,4,2,-0.004410912282764912
17,9,4,3,0.1074247658252716
17,9,4,4,0.07590467482805252
17,10,0,0,0.03722041845321655
17,10,0,1,0.1581650823354721
17,10,0,2,0.10772541910409927
17,10,0,3,-0.19470764696598053
17,10,0,4,0.05697392299771309
17,10,1,0,-0.05747508257627487
17,10,1,1,-0.09926394373178482
17,10,1,2,-0.05430813133716583
17,10,1,3,0.12669427692890167
17,10,1,4,-0.08903644233942032
17,10,2,0,-0.03354082629084587
17,10,2,1,0.09180554002523422
17,10,2,2,-0.09444929659366608
17,10,2,3,-0.05672178417444229
17,10,2,4,-0.12248218804597855
17,10,3,0,-0.04589410498738289
17,10,3,1,0.11466145515441895
17,10,3,2,0.04522828385233879
17,10,3,3,0.19054241478443146
17,10,3,4,-0.13523586094379425
17,10,4,0,0.03372204303741455
17,10,4,1,0.05995681509375572
17,10,4,2,-0.22670438885688782
17,10,4,3,-0.039373066276311874
17,10,4,4,0.17413932085037231
17,11,0,0,-0.11304262280464172
17,11,0,1,-0.014714859426021576
17,11,0,2,-0.18823936581611633
17,11,0,3,-0.10940445214509964
17,11,0,4,0.12819185853004456
17,11,1,0,0.09762565791606903
17,11,1,1,0.15946906805038452
17,11,1,2,0.19633597135543823
17,11,1,3,0.08689035475254059
17,11,1,4,-0.028786852955818176
17,11,2,0,-0.10639269649982452
17,11,2,1,0.03823655843734741
17,11,2,2,0.031014401465654373
17,11,2,3,0.1494651734828949
17,11,2,4,-0.028330884873867035
17,11,3,0,-0.11695721000432968
17,11,3,1,0.22406600415706635
17,11,3,2,0.04285323619842529
17,11,3,3,0.1896733194589615
17,11,3,4,0.033979203552007675
17,11,4,0,-0.1028052419424057
17,11,4,1,0.18762534856796265
17,11,4,2,-0.12620311975479126
17,11,4,3,0.032701291143894196
17,11,4,4,0.13593503832817078
18,0,0,0,-0.03197874873876572
18,0,0,1,-0.019291264936327934
18,0,0,2,-0.05509590357542038
18,0,0,3,-0.14789344370365143
18,0,0,4,0.243992879986763
18,0,1,0,-0.07960760593414307
18,0,1,1,-0.026905033737421036
18,0,1,2,0.13271871209144592
18,0,1,3,-0.1908492147922516
18,0,1,4,0.04691169038414955
18,0,2,0,0.19119516015052795
18,0,2,1,-0.13638488948345184
18,0,2,2,0.10507959872484207
18,0,2,3,0.07512085139751434
18,0,2,4,0.027932466939091682
18,0,3,0,-0.11875958740711212
18,0,3,1,-0.08587963134050369
18,0,3,2,-0.11012627184391022
18,0,3,3,0.16251012682914734
18,0,3,4,0.054108332842588425
18,0,4,0,0.040130022913217545
18,0,4,1,-0.19538207352161407
18,0,4,2,0.08609877526760101
18,0,4,3,-0.16377153992652893
18,0,4,4,0.05612410604953766
18,1,0,0,-0.04613160341978073
18,1,0,1,0.15282928943634033
18,1,0,2,-0.12569376826286316
18,1,0,3,0.04370953515172005
18,1,0,4,-0.13562695682048798
18,1,1,0,0.06304452568292618
18,1,1,1,-0.06095563620328903
18,1,1,2,-0.19272075593471527
18,1,1,3,0.13638836145401
18,1,1,4,0.13095220923423767
18,1,2,0,-0.18128497898578644
18,1,2,1,0.061134763062000275
18,1,2,2,0.25347164273262024
18,1,2,3,0.021229920908808708
18,1,2,4,-0.1782846450805664
18,1,3,0,0.20691196620464325
18,1,3,1,-0.1111028641462326
18,1,3,2,-0.2019357830286026
18,1,3,3,0.06791818886995316
18,1,3,4,-0.07843787223100662
18,1,4,0,0.15061384439468384
18,1,4,1,0.06793604046106339
18,1,4,2,0.032666075974702835
18,1,4,3,0.041491471230983734
18,1,4,4,-0.10781068354845047
18,2,0,0,0.14259427785873413
18,2,0,1,-0.06608474999666214
18,2,0,2,0.026211312040686607
18,2,0,3,-0.14170143008232117
18,2,0,4,0.03241000324487686
18,2,1,0,-0.08330222964286804
18,2,1,1,-0.013746047392487526
18,2,1,2,0.09307684004306793
18,2,1,3,-0.1145440861582756
18,2,1,4,0.129231795668602
18,2,2,0,0.20702488720417023
18,2,2,1,-0.20367753505706787
18,2,2,2,0.14495709538459778
18,2,2,3,-0.1927218735218048
18,2,2,4,-0.2213950753211975
18,2,3,0,0.18466602265834808
18,2,3,1,0.14938567578792572
18,2,3,2,0.07848034054040909
18,2,3,3,0.04330425709486008
18,2,3,4,0.2269393354654312
18,2,4,0,0.09404385089874268
18,2,4,1,0.09026018530130386
18,2,4,2,-0.1558934599161148
18,2,4,3,0.037499286234378815
18,2,4,4,-0.19195891916751862
18,3,0,0,-0.03340660035610199
18,3,0,1,0.025604845955967903
18,3,0,2,0.03999441862106323
18,3,0,3,0.028319381177425385
18,3,0,4,0.1991748958826065
